"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_03851_igbot"	33.7463884417771	-0.00701944934257364	0.0956847461848464	0.490399874501557	0.998745989301705
"PROKKA_03851_sense"	1325.12292459382	-0.00930097823679095	0.0894790470623071	0.777278824142781	0.998745989301705
"PROKKA_03851_antis"	3.93300533213811	-0.000640084997403598	0.095345533607528	0.943567543637139	NA
"PROKKA_03852_igbot"	66.9736732222176	-0.0186768108547991	0.0951622303120156	0.436527664137923	0.998745989301705
"PROKKA_03852_sense"	1301.56117883451	-0.0782546453646125	0.125384770274321	0.0888517998792675	0.861235025993834
"PROKKA_03852_antis"	6.55681655138876	0.0120920879354511	0.096301974383351	0.290370002383586	0.998745989301705
"PROKKA_03853_igbot"	37.7722359807813	0.0266490616021071	0.0990912021448931	0.186334684682966	0.997103612012514
"PROKKA_03853_sense"	1649.91389966037	-0.0179293998072262	0.0885505461430171	0.631631586519573	0.998745989301705
"PROKKA_03853_antis"	7.23036682207968	0.0178739696549898	0.0975052922196744	0.156226348542258	0.973917197262808
"PROKKA_03854_igbot"	4.45835153366039	0.0202739778884371	0.098615824215436	0.03710196927248	NA
"PROKKA_03854_sense"	458.517674129946	-0.000758877631725874	0.0914304598416722	0.975649264098872	0.998745989301705
"PROKKA_03854_antis"	30.2532521721577	0.00622234319064801	0.0939085610261272	0.755102523036718	0.998745989301705
"PROKKA_03855_sense"	2329.23083460944	-0.0028216059573316	0.0856352463572093	0.935783709726998	0.998745989301705
"PROKKA_03855_antis"	41.2850529560536	0.0735127197197812	0.136859561387914	0.0144293751635464	0.452245583657473
"PROKKA_03856_igtop"	709.821777371816	0.29820911399218	0.296741651938878	0.00960240829320001	0.368958392890887
"PROKKA_03856_igbot"	4301.62121120528	0.0139770636055663	0.0883460252994727	0.709130780245726	0.998745989301705
"PROKKA_03856_sense"	1698.00047309852	-0.0392311402123718	0.0945351592581679	0.336841606092648	0.998745989301705
"PROKKA_03856_antis"	22.5885204560838	0.0271223463701175	0.09927511510149	0.181356491712697	0.995363567117632
"PROKKA_03857_sense"	300.770997853937	0.000588441317530578	0.0864360339223694	0.988791681025907	0.998745989301705
"PROKKA_03857_antis"	3.06471196025326	0.000297652932459617	0.0955003469356908	0.971107353041061	NA
"PROKKA_03858_igbot"	40.924262337688	-0.00565996284810663	0.0925390197396439	0.818616076329696	0.998745989301705
"PROKKA_03858_sense"	8.04332593189083	0.00689155401752483	0.0952518906906913	0.609617030971935	0.998745989301705
"PROKKA_03859_sense"	2.29476586993418	-0.00318772685655257	0.0956270028839986	0.67454749440335	NA
"PROKKA_03860_igtop"	9.74864541485824	0.0159323962922758	0.0967107137988724	0.269080127321586	0.998745989301705
"PROKKA_03860_igbot"	10.6081279181217	0.0131582110671464	0.0961273465908028	0.352017595808052	0.998745989301705
"PROKKA_03860_sense"	3.67844664057829	-0.0081062005103913	0.0959169875103458	0.378019395528542	NA
"PROKKA_03860_antis"	20.1390737116978	-0.0174693985546883	0.0960651977029668	0.368508797337746	0.998745989301705
"PROKKA_03861_sense"	4.26007796149485	0.00366944683118784	0.0954663406031156	0.70414245921993	NA
"PROKKA_03862_igtop"	103.461407407583	-0.0332571457881163	0.0990349677503053	0.390714533410193	0.998745989301705
"PROKKA_03862_sense"	3.2600792824953	0.00693160926194306	0.0958183295330814	0.432976488045653	NA
"PROKKA_03863_igtop"	52.3219958548679	0.0196032760281049	0.0959865492640173	0.37959196185508	0.998745989301705
"PROKKA_03863_sense"	43.9970193354917	0.00607916853105268	0.0929596351725517	0.797034607084344	0.998745989301705
"PROKKA_03864_igtop"	9.34935737177867	-0.0145457887999029	0.0964107819128528	0.305137877800224	0.998745989301705
"PROKKA_03864_sense"	5.22983569547723	0.00591635498386227	0.0955074861606701	0.584469238913263	NA
"PROKKA_03864_antis"	3.12121787500245	0.00331917439507325	0.0955346684946553	0.705537746347144	NA
"PROKKA_03865_sense"	26.5304396819249	-0.0206395440061924	0.0963590324719029	0.347828316299639	0.998745989301705
"PROKKA_03866_igtop"	185.986442077195	0.0456039200455749	0.106050175148901	0.136354849693007	0.950660192568745
"PROKKA_03866_igbot"	3.92724923197816	0.00171765835529197	0.0954391150727159	0.851846121542733	NA
"PROKKA_03866_sense"	37.4903905907028	0.0297947343451259	0.0995040131058437	0.205850962772326	0.998745989301705
"PROKKA_03867_sense"	6.80125245663174	0.0203827277567226	0.098291031262752	0.101418293292274	0.899429305927541
"PROKKA_03868_igtop"	3.24606320215836	0.00657609450136374	0.0958074760419933	0.442449243678424	NA
"PROKKA_03868_igbot"	5.27209884807347	-0.00348464609848434	0.0952696139233122	0.75586351856092	NA
"PROKKA_03870_antis"	1.63423273513322	-0.0029990758351296	0.0957092628427341	0.638016564464311	NA
"PROKKA_03871_igbot"	2.40676829619861	0.000348123343285532	0.0956004148799239	0.961543793872633	NA
"PROKKA_03872_sense"	1.64839386297092	0.0047324321872899	0.0958295591761652	0.443221178455336	NA
"PROKKA_03872_antis"	15.800467541517	0.00161352691742457	0.0944139323081672	0.924257324932872	0.998745989301705
"PROKKA_03873_igbot"	2.1235477370412	0.00548067143095345	0.0958445871290672	0.422321391876717	NA
"PROKKA_03873_sense"	26.0995109321816	-0.00770281023632917	0.0940196045760023	0.70307567669111	0.998745989301705
"PROKKA_03874_sense"	74.8715966096664	-0.0131280202115523	0.0919049160790814	0.654269670380232	0.998745989301705
"PROKKA_03874_antis"	2.5923786776711	0.0037466906537743	0.0956766435254224	0.612569634439002	NA
"PROKKA_03875_igtop"	6.9943986028314	0.00985077927287595	0.0958864231616399	0.399037346216706	0.998745989301705
"PROKKA_03875_sense"	63.4998658134445	0.00141228334660209	0.0911670001126119	0.959622213081964	0.998745989301705
"PROKKA_03875_antis"	2.16574207250259	-0.00426932589119716	0.0957126884989592	0.558856976596404	NA
"PROKKA_03876_igtop"	69.5658476642807	-0.00322728113724071	0.0934048575765605	0.877371675054165	0.998745989301705
"PROKKA_03876_sense"	153.830127757473	-0.0117766008304027	0.0905769541646328	0.712115297881751	0.998745989301705
"PROKKA_03877_sense"	8.57063159010504	-0.0156486662118471	0.0967344752974936	0.25622959691098	0.998745989301705
"PROKKA_03877_antis"	4.81834136694499	-0.0179935398362072	0.0977853717222534	0.0943887805817936	NA
"PROKKA_03878_igbot"	1.65669938145035	-0.00831404883538729	0.0961974534715877	0.18479390110174	NA
"PROKKA_03878_sense"	1.8186872725011	-0.00173308858000136	0.0956305738795947	0.798323507536071	NA
"PROKKA_03879_igtop"	76.4618873242352	0.0225777101886213	0.0962778960641592	0.35680115970432	0.998745989301705
"PROKKA_03879_igbot"	18.0831461329964	0.0012672269103836	0.0940873944365963	0.945733008282777	0.998745989301705
"PROKKA_03879_sense"	87.5688946833727	-0.132940526671308	0.269767445027622	0.0109568421550035	0.389776946028838
"PROKKA_03879_antis"	6.69975199852141	-0.00236693372475755	0.0950875513036309	0.845902945765393	0.998745989301705
"PROKKA_03880_igtop"	2.97884082586518	-0.00541918731252844	0.0957158797795811	0.513246076612973	NA
"PROKKA_03880_sense"	40.6573554577421	-0.0464841904690848	0.10873341509092	0.078602849336797	0.836632537308979
"PROKKA_03880_antis"	2.34309795698208	-0.00554916236532527	0.0958012329091966	0.455695558489563	NA
"PROKKA_03881_sense"	10.4921727632699	-0.0156872436668008	0.096529935753756	0.298020288624364	0.998745989301705
"PROKKA_03881_antis"	11.540595049318	0.022618569573718	0.0984355062278444	0.160225178293596	0.977577425122354
"PROKKA_03882_sense"	71.7399854394809	-0.0825437558391686	0.144512771481629	0.0266096847304728	0.593508603075703
"PROKKA_03882_antis"	4.28882748882553	-0.00853322951337884	0.095863752535213	0.40432102337928	NA
"PROKKA_03883_igtop"	102.751065137814	-0.015991519342516	0.0943028213478435	0.51403922999315	0.998745989301705
"PROKKA_03883_igbot"	16.4326825104567	-0.00747101475531167	0.0943931681325141	0.685398136339887	0.998745989301705
"PROKKA_03883_sense"	4080.70345814718	-0.0961507260371732	0.153486732115206	0.0419666156415696	0.732547694563299
"PROKKA_03883_antis"	14.1005275479005	0.0201004143907006	0.0973588907682936	0.243923505884994	0.998745989301705
"PROKKA_03884_igtop"	23.965443559619	-0.00808982848040208	0.094328728144913	0.671253360571591	0.998745989301705
"PROKKA_03884_sense"	986.477637795023	-0.0221001938877284	0.089462898300575	0.558326726325042	0.998745989301705
"PROKKA_03884_antis"	4.14807360518335	-0.00661516085198545	0.0958506019583902	0.413490408588281	NA
"PROKKA_03885_igtop"	3.76001253535012	0.0132446621903064	0.0967723956339334	0.156092741917629	NA
"PROKKA_03885_sense"	90.7264249446632	0.0304887700961003	0.0977011263008894	0.295683697575572	0.998745989301705
"PROKKA_03886_sense"	437.808240642727	-0.0472708390413744	0.0995185335437637	0.249932743112497	0.998745989301705
"PROKKA_03886_antis"	4.24555797855124	-0.000939573925328004	0.0953511267398322	0.921993190950386	NA
"PROKKA_03887_igtop"	41.305666731708	0.0359634868540575	0.101626365085489	0.175497580555825	0.990224501126444
"PROKKA_03887_sense"	237.360840285593	0.0010308192759077	0.0879095151018051	0.978023479419966	0.998745989301705
"PROKKA_03887_antis"	11.0082126794936	-0.0577408203198047	0.122889812888179	0.000636374746468982	0.0733225528239039
"PROKKA_03888_igtop"	4.93750085861111	-0.00305492639449851	0.0953232120329369	0.77252134521526	NA
"PROKKA_03888_sense"	86.174945077266	-0.0075813544471206	0.0907089749692763	0.801096652037549	0.998745989301705
"PROKKA_03889_sense"	61.779458770913	-0.0251523992106914	0.0956450971814567	0.378987713978407	0.998745989301705
"PROKKA_03889_antis"	1.670940696068	-0.00216716328129493	0.0957315554823242	0.691420402892717	NA
"PROKKA_03890_sense"	4.7990369111157	-0.0068826883043685	0.0956405933196225	0.509454465194586	NA
"PROKKA_03891_sense"	2.34869320107038	-0.00493938070579392	0.0957802299926805	0.484932714712208	NA
"PROKKA_03891_antis"	3.16747383350873	-0.00672769699670683	0.0958270536589642	0.426529775698778	NA
"PROKKA_03892_igtop"	16.7078304214235	0.008356147103193	0.0961451539335263	0.244321927109752	0.998745989301705
"PROKKA_03892_igbot"	3.24378608319199	0.0141963751299931	0.0970705931359424	0.0931414239502	NA
"PROKKA_03892_sense"	130.856011667415	-0.0105978391152021	0.093206336241155	0.663278873899922	0.998745989301705
"PROKKA_03892_antis"	56.6282408934145	-0.0398342160485729	0.102717909142256	0.174440709256788	0.990224501126444
"PROKKA_03893_igbot"	4.26076164200607	0.00596841410803257	0.0956684376516322	0.524979129793927	NA
"PROKKA_03893_sense"	99.1653595083438	-0.0213650969505923	0.0931940412884871	0.491994295171597	0.998745989301705
"PROKKA_03893_antis"	7.92771036406538	-0.014112032353136	0.0963895127005304	0.30272121617504	0.998745989301705
"PROKKA_03894_igtop"	179.105388850669	-0.0382722942476791	0.0998122682176795	0.246444133784352	0.998745989301705
"PROKKA_03894_igbot"	3.79661606564901	-0.00458134604019695	0.095530467129917	0.631168257140587	NA
"PROKKA_03894_sense"	165.346983826437	0.019230593658332	0.0922070135503424	0.548004431043743	0.998745989301705
"PROKKA_03894_antis"	2.1622387655268	-0.00677171979016871	0.0959523095745504	0.337138549544456	NA
"PROKKA_03895_igtop"	5.32934930500382	-0.00302485067467	0.0953293741933674	0.773145816539376	NA
"PROKKA_03895_sense"	14.8277367160253	0.02368561223557	0.0986241299902979	0.166366005149738	0.979491473056873
"PROKKA_03895_antis"	3.48179670489106	-0.00422097993831901	0.0955823713182063	0.629939930849635	NA
"PROKKA_03896_igtop"	6.49190761824355	0.00980861780573886	0.0958858838951467	0.399190873594994	NA
"PROKKA_03896_igbot"	7.73391623278182	-0.0122154338487455	0.0960758637705748	0.354606730428979	0.998745989301705
"PROKKA_03896_sense"	18.4862429316998	-0.0171830575971014	0.0962813575807933	0.34750785196982	0.998745989301705
"PROKKA_03896_antis"	3.99022606202852	-0.018333157734507	0.0980418790544152	0.0522191110505842	NA
"PROKKA_03897_igtop"	7.73338202716861	-0.00305645143313216	0.0952519813297875	0.784274177076526	0.998745989301705
"PROKKA_03897_igbot"	16.5076086810824	0.00926467164491769	0.0946560600159298	0.615790756247694	0.998745989301705
"PROKKA_03897_sense"	3.08832952923744	0.00317046588813514	0.0955301063010026	0.717839133622929	NA
"PROKKA_03897_antis"	16.2318888464261	-0.0190301241702994	0.0969267848500892	0.281567713415187	0.998745989301705
"PROKKA_03898_antis"	4.06037575183128	-0.00462473954547022	0.0955190061465143	0.633618575811293	NA
"PROKKA_03899_sense"	18.605913671671	0.0160806729095316	0.0957429608223904	0.409231943859257	0.998745989301705
"PROKKA_03899_antis"	9.04819128252934	-0.0225974742600009	0.0988552056672581	0.0987570783601969	0.889525143296688
"PROKKA_03900_igtop"	1.77019925081912	-0.00159311698357031	0.0956535242284432	0.804411894329504	NA
"PROKKA_03900_igbot"	27.9793197470483	0.000718849739176085	0.093482492506814	0.973979818258312	0.998745989301705
"PROKKA_03900_sense"	12.3141771958693	-0.0147283290476541	0.0960984001700118	0.363037364623273	0.998745989301705
"PROKKA_03900_antis"	8.66811605692776	-0.0441150955055398	0.110675783837881	0.00274646869044612	0.176302983176148
"PROKKA_03902_igtop"	4.05524282846125	0.00433591374536596	0.0955633646056347	0.634939333593188	NA
"PROKKA_03902_antis"	6.30872433620432	-0.00833909252985365	0.0956322838636862	0.483646693854524	NA
"PROKKA_03903_sense"	33.5465070534208	-0.0216406219663092	0.0964761739033638	0.340367127840718	0.998745989301705
"PROKKA_03903_antis"	2.4728861042166	-0.00161545886291401	0.0955699677666358	0.829849098049988	NA
"PROKKA_03904_igbot"	3.79529388228876	-0.00165838774705693	0.0954062262916489	0.858307346034826	NA
"PROKKA_03904_sense"	47.7163177676398	-0.000719285252078236	0.0920717813340144	0.975970511005263	0.998745989301705
"PROKKA_03905_igbot"	33.700171596611	-0.00165874560843622	0.0926810273575371	0.942643510393751	0.998745989301705
"PROKKA_03905_sense"	1577.8190905278	0.0614431920430272	0.109474830005579	0.150299969051577	0.971986730971699
"PROKKA_03906_igbot"	99.0447615006807	0.00732803570263067	0.0902179695894001	0.816538163552411	0.998745989301705
"PROKKA_03906_sense"	392.02319342533	0.0266606224095625	0.0909355459025568	0.486177303944337	0.998745989301705
"PROKKA_03906_antis"	6.80818341618402	-0.010642938273053	0.0959969719476354	0.364465682207058	0.998745989301705
"PROKKA_03907_igbot"	3.42612984354075	-0.00464010187015619	0.0955790433111607	0.611027149588454	NA
"PROKKA_03907_sense"	8.26310677853319	0.00772018340795919	0.0954782093563957	0.539686176062014	0.998745989301705
"PROKKA_03907_antis"	24.9403135206957	-0.0279935541516492	0.0991150666360694	0.204923393815157	0.998745989301705
"PROKKA_03908_sense"	48.0477541222155	-0.0214493838113424	0.0956757756484086	0.391497271962043	0.998745989301705
"PROKKA_03909_sense"	16.1689677893019	-0.0100524115088361	0.0951907988494935	0.53591089911374	0.998745989301705
"PROKKA_03910_igbot"	25.7624577115751	0.00144804646848473	0.0933469946938789	0.94596859652426	0.998745989301705
"PROKKA_03910_sense"	90.3328830738738	-0.00271329038087199	0.0903022906506094	0.924828995419546	0.998745989301705
"PROKKA_03910_antis"	1.98541401890042	0.00385440943985117	0.0957715409316252	0.531080122259081	NA
"PROKKA_03911_igbot"	9.67173278470571	0.00168092530389602	0.0947226245932923	0.910420842179145	0.998745989301705
"PROKKA_03911_sense"	114.723521071299	-0.00766899840662909	0.089702613676533	0.812077158441513	0.998745989301705
"PROKKA_03912_igbot"	6.52178325994728	0.00589805023602557	0.0953408872040489	0.628253859399112	NA
"PROKKA_03912_sense"	798.083408393728	0.0305670024245402	0.0900161426728682	0.456544073788917	0.998745989301705
"PROKKA_03912_antis"	5.09845362727579	0.00988233237626076	0.0960047647272172	0.355679961296594	NA
"PROKKA_03913_igtop"	48.4515610400004	0.0138424118834873	0.0942802904585441	0.550426804120273	0.998745989301705
"PROKKA_03913_igbot"	916.269799049706	-0.0102699297931495	0.0901295296701686	0.748600233609181	0.998745989301705
"PROKKA_03913_sense"	708.135373796575	0.00502403806901828	0.0857326561316006	0.9004883167396	0.998745989301705
"PROKKA_03913_antis"	12.4248757169337	0.00922019237643022	0.0951053058898812	0.567932107568815	0.998745989301705
"PROKKA_03914_sense"	127.068648872067	0.0781033384305019	0.131629909045456	0.0600110168293547	0.801231063978852
"PROKKA_03914_antis"	2.40999978633307	0.00779403042357156	0.096055036003732	0.284164736706592	NA
"PROKKA_03915_igbot"	1.93268959694124	0.0021181047479693	0.0956281659610266	0.764172626807552	NA
"PROKKA_03915_sense"	2.96023585911799	-0.00271236004861436	0.0955691521816784	0.734451192335919	NA
"PROKKA_03915_antis"	11.8052593163497	-0.00459600189669467	0.0947616750938797	0.761705193080392	0.998745989301705
"PROKKA_03916_igtop"	3.04856921240004	0.0121952765596886	0.0966918517530489	0.127786939249762	NA
"PROKKA_03917_sense"	7.23604725631176	-0.00992495009180303	0.0958023681763729	0.42140791817698	0.998745989301705
"PROKKA_03917_antis"	2.95896365029436	-0.000635671068328654	0.0954620993203902	0.939928444287756	NA
"PROKKA_03918_sense"	3.46475751587129	-0.00162866714845564	0.0954640728485261	0.851539516640818	NA
"PROKKA_03918_antis"	3.44912367129697	0.0109278065333994	0.0963647358963657	0.224276814903763	NA
"PROKKA_03919_sense"	5.07509150481564	0.0104484831421326	0.0960689149057878	0.33940061572513	NA
"PROKKA_03919_antis"	7.63964546044514	0.00195002546617791	0.0949608375432462	0.883688031990966	0.998745989301705
"PROKKA_03920_sense"	22.2518458919924	-0.0195139870118185	0.0966494664362699	0.317715233521221	0.998745989301705
"PROKKA_03921_igtop"	11.1202981511843	0.0122176729026748	0.0956668512856603	0.438062938845981	0.998745989301705
"PROKKA_03921_sense"	51.4845642453556	-0.015341789376765	0.0931234983636821	0.575642610060247	0.998745989301705
"PROKKA_03921_antis"	12.579722501639	-0.0155463996853977	0.096473759994458	0.305902228637338	0.998745989301705
"PROKKA_03922_sense"	3.80035694157414	0.0053895698709794	0.0956280790740643	0.560723208794181	NA
"PROKKA_03923_sense"	9.11916760913607	0.00947433862156006	0.095529221078528	0.493303700755936	0.998745989301705
"PROKKA_03924_sense"	6.58350180233468	-0.00536854405781408	0.0953212434685505	0.650548965876272	0.998745989301705
"PROKKA_03924_antis"	1.61894492848442	0.00225925179515703	0.0956716589561767	0.728234956997343	NA
"PROKKA_03925_igtop"	457.803590897407	-0.0595274307282173	0.109536563798173	0.147680141434813	0.966685770525549
"PROKKA_03925_igbot"	11.2553503481289	0.00836334027110169	0.0950383697652838	0.598234361303568	0.998745989301705
"PROKKA_03925_sense"	2385.66894801987	0.0667490792647852	0.115974156336942	0.113967373773997	0.924792038776291
"PROKKA_03925_antis"	60.0676947573198	0.685205469206811	0.532519659966229	0.00380157932018196	0.212259041380491
"PROKKA_03926_igtop"	15.9043587758076	0.0209448045551709	0.0977557150591847	0.207828516438136	0.998745989301705
"PROKKA_03926_sense"	1293.2512525193	-0.102114549341951	0.157439474050169	0.0441100383613409	0.737385489760125
"PROKKA_03926_antis"	46.1621298420098	0.0358845558756648	0.101130441817009	0.194398290246786	0.998745989301705
"PROKKA_03927_igtop"	8.84177843768519	-0.001847200294592	0.0948998366194962	0.890135570734426	0.998745989301705
"PROKKA_03927_igbot"	6.33965831056752	-0.0109000209344992	0.0960898541478623	0.33853025968572	NA
"PROKKA_03927_sense"	9.54947096260035	-0.00170819745413881	0.0947417909894019	0.904604555686471	0.998745989301705
"PROKKA_03928_igtop"	259.833432017727	0.00845503076779121	0.0925147130341682	0.747940175140652	0.998745989301705
"PROKKA_03928_sense"	291.976695162804	0.0783428881788967	0.132605947858063	0.0569271228828774	0.792044882741313
"PROKKA_03928_antis"	2.76856831342442	0.00696159084331944	0.095947821374774	0.346634677949021	NA
"PROKKA_03929_sense"	131.443399092161	0.0137043443015757	0.0915029265928997	0.656723683593338	0.998745989301705
"PROKKA_03929_antis"	21.5960688428975	0.0112064127255441	0.0948370641781023	0.555589143768631	0.998745989301705
"PROKKA_03930_sense"	15.9574023495576	0.00494309119188833	0.0943317600978693	0.781383048980556	0.998745989301705
"PROKKA_03930_antis"	4.21995935398959	-0.00307593677701948	0.0954328138477435	0.748897508652735	NA
"PROKKA_03931_sense"	2.3472601361751	-0.000276205190383895	0.0955697333959047	0.96828865809271	NA
"PROKKA_03932_sense"	27.6247951015188	-0.00136566909313078	0.0932090174235483	0.948297433427025	0.998745989301705
"PROKKA_03932_antis"	5.38517152771324	0.00792629161473005	0.0956492704355418	0.488351546497362	NA
"PROKKA_03933_sense"	1.80072932581428	0.0035737254873819	0.0957225105832798	0.590109251234289	NA
"PROKKA_03933_antis"	28.5758662459673	-0.00972637074825253	0.0938514387328013	0.65679725578882	0.998745989301705
"PROKKA_03934_igtop"	7.69865276341787	-0.00236030554922096	0.0949899111863774	0.854467061773192	0.998745989301705
"PROKKA_03934_igbot"	6.14366571763594	0.00627818111204152	0.0955654324794328	0.555035252336096	NA
"PROKKA_03934_sense"	14.2633302484941	0.0102934503968707	0.0949961535812049	0.557352136356762	0.998745989301705
"PROKKA_03934_antis"	5.08298515962519	-0.00962790604290692	0.0959588317989477	0.371574159097787	NA
"PROKKA_03935_sense"	3.26761649475778	0.00180457321934845	0.0954535119730009	0.841664292498948	NA
"PROKKA_03935_antis"	10.6285496131641	0.00645236673656966	0.0948835245863256	0.677827625733028	0.998745989301705
"PROKKA_03936_sense"	11.6438647815941	0.00972089581125822	0.0953384982955141	0.523221240493519	0.998745989301705
"PROKKA_03936_antis"	3.08524800804131	-0.00189285826554415	0.0955274837882892	0.815702096687316	NA
"PROKKA_03937_igtop"	2.62252661872794	-0.00315335755953605	0.0956020848804514	0.688515806293992	NA
"PROKKA_03937_sense"	1.8166760046803	0.00097615396362954	0.0956197848755569	0.885804950466104	NA
"PROKKA_03937_antis"	4.58744028526763	-0.000899381955146747	0.0952888129519497	0.931460985752113	NA
"PROKKA_03938_sense"	12.5754414373196	0.00816911875618968	0.0949022893307389	0.620397025281022	0.998745989301705
"PROKKA_03941_igtop"	2.82060421536111	-0.00975825576620479	0.0962441360139898	0.23598931190538	NA
"PROKKA_03942_sense"	1.62265019090851	-0.00481603996163805	0.0958581814691909	0.409940794364213	NA
"PROKKA_03947_antis"	1.84137471417314	0.00512753645047271	0.0958827466888433	0.379045695863194	NA
"PROKKA_03949_igtop"	4.3727685071963	0.00259642208784059	0.0953626837339007	0.799032648065163	NA
"PROKKA_03949_igbot"	2.3102105762406	-0.00042833915602149	0.0955951482086008	0.949601815025361	NA
"PROKKA_03949_sense"	2.47180448119617	-0.00684143580581721	0.0959109678705201	0.37199554643938	NA
"PROKKA_03949_antis"	10.4975298739708	-0.00429899237063808	0.0947429760989625	0.776173197062762	0.998745989301705
"PROKKA_03954_igtop"	1085.04206048632	-0.00469303929899103	0.0881487327263995	0.891741388216594	0.998745989301705
"PROKKA_03954_sense"	1779.20162704755	-0.253215400363603	0.314433681260818	0.0124712001863057	0.422267826388529
"PROKKA_03954_antis"	7.58246584145993	0.000950083035375713	0.0949953450219663	0.942010931144652	0.998745989301705
"PROKKA_03955_igtop"	17.9285761915534	-0.0188127496893559	0.0966889646611543	0.308427123006151	0.998745989301705
"PROKKA_03955_sense"	85.5847335881311	-0.0744424310025126	0.131328222548657	0.0464969532619309	0.737385489760125
"PROKKA_03956_sense"	151.121556585653	-0.0589469741293902	0.11172185252225	0.125431779235112	0.941671460222096
"PROKKA_03956_antis"	5.20565287970467	0.00140828574371169	0.0953051836990018	0.893172994013023	NA
"PROKKA_03957_sense"	437.109700371377	-0.172812710934576	0.280887137516127	0.0197554928740806	0.525082405604517
"PROKKA_03958_igtop"	21.7144545025258	0.00954434848691021	0.0945631359898078	0.612720839839874	0.998745989301705
"PROKKA_03958_sense"	196.753454489127	-0.0362010444732213	0.0976561129779787	0.295407148590396	0.998745989301705
"PROKKA_03958_antis"	3.27765557775557	-0.00804687344317418	0.0959662601384466	0.352134601504475	NA
"PROKKA_03959_igtop"	7.3330736659609	0.0021256316694404	0.0950305406648728	0.868571188821122	0.998745989301705
"PROKKA_03959_sense"	237.407736817173	-0.0787351411340867	0.129648683816337	0.0698476282910752	0.814300156206848
"PROKKA_03960_sense"	57.647980459985	-0.0110662057187725	0.0922580651154108	0.687333638349313	0.998745989301705
"PROKKA_03961_sense"	25.9835073732264	0.00829025900890031	0.0937509828145654	0.702847082437973	0.998745989301705
"PROKKA_03962_igbot"	2.79847965055547	-0.00174573823255712	0.095512932711918	0.831959092624017	NA
"PROKKA_03962_antis"	2.60456915455288	0.00481650028218279	0.0956812529156162	0.55711672610471	NA
"PROKKA_03963_igtop"	8.75906351386901	0.0314826449793669	0.102594601791836	0.0306627349764407	0.630504464574441
"PROKKA_03964_sense"	1.62526834443656	0.00695688560647529	0.0960574037060311	0.236873647259214	NA
"PROKKA_03964_antis"	1.77494503688699	0.00344502691848774	0.0957211027507179	0.599617341827882	NA
"PROKKA_03965_sense"	6.10682664188962	-0.00487844876131748	0.0952826034554328	0.679820641832058	NA
"PROKKA_03968_igtop"	6.50873735934931	0.0104923940223411	0.0959359242942779	0.384738106475898	NA
"PROKKA_03968_sense"	5.29564663489926	-0.00599522739015732	0.0954517333867307	0.594438129731946	NA
"PROKKA_03969_sense"	3.52330784235301	-0.0108155019865207	0.0964860186367841	0.147333532544082	NA
"PROKKA_03969_antis"	1.66920713154964	-0.00568472636099315	0.095893410542731	0.373078558094917	NA
"PROKKA_03971_sense"	4.90473323456464	0.00628795991378171	0.095563649040218	0.554705546164502	NA
"PROKKA_03972_igbot"	5.88156142116543	0.00136767388786779	0.0951436904980493	0.908343277671808	NA
"PROKKA_03972_sense"	19.5057789332729	0.0307080576949781	0.101741797701163	0.0690488445495339	0.814300156206848
"PROKKA_03973_sense"	6.37581876064024	0.00732578615694291	0.0954948009922825	0.54489871449162	NA
"PROKKA_03974_sense"	1.94132526284902	0.0137684556254745	0.0971994765866206	0.00862798160878413	NA
"PROKKA_03974_antis"	1.84022871294366	-0.00701384525040416	0.0960093066513937	0.29096983358023	NA
"PROKKA_03975_igtop"	1.62596783351867	-0.000322570435460916	0.0956310644501619	0.959561240937843	NA
"PROKKA_03975_sense"	2.44933783487904	-0.00180882729394748	0.0955596989752989	0.814824756226929	NA
"PROKKA_03975_antis"	3.29058559614629	-0.00598222908866938	0.0957007335472459	0.507085239394976	NA
"PROKKA_03976_sense"	7.59940162189781	0.00361399871993396	0.0950363839186634	0.784219609952707	0.998745989301705
"PROKKA_03976_antis"	1.66253122946445	-0.00541198251434715	0.0958828046387673	0.382168625091443	NA
"PROKKA_03977_sense"	26.3564246618576	-0.0187304524806162	0.0956727300527739	0.402752934919286	0.998745989301705
"PROKKA_03977_antis"	3.25750118139408	0.00421727842981131	0.0955804210623828	0.634023960646736	NA
"PROKKA_03978_sense"	25.2602533711436	0.00491101639344028	0.0938037172340518	0.808510079925889	0.998745989301705
"PROKKA_03978_antis"	1.94194900407698	0.00198168912051161	0.095652802886691	0.76618467202165	NA
"PROKKA_03979_sense"	119.343014488473	-0.0337260158591377	0.0972139328824177	0.307554401743679	0.998745989301705
"PROKKA_03979_antis"	18.9034647434776	0.0125882425912244	0.0950552518503501	0.510695527530808	0.998745989301705
"PROKKA_03980_sense"	83.2282545690596	0.0117228490306702	0.091769808824182	0.688933682171493	0.998745989301705
"PROKKA_03980_antis"	5.383824536059	0.0101270705528767	0.0959795296757485	0.367687089291844	NA
"PROKKA_03981_igtop"	58.6007902943754	0.0322886015863256	0.098687100826668	0.263848004868041	0.998745989301705
"PROKKA_03981_igbot"	234.659759585986	0.0210160840796077	0.0931350130979665	0.499440903297004	0.998745989301705
"PROKKA_03981_antis"	13.383442974268	0.00120251167895477	0.0944002179591204	0.943350582655737	0.998745989301705
