"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_04493_igbot"	3.0813872934949	0.0934347698526689	0.154207379114244	0.60871074482479	0.542716183726629	NA
"PROKKA_04493_sense"	1698.65782646963	0.092280976718595	0.171360464591505	0.538514822397849	0.59022167482448	0.998745989301705
"PROKKA_04493_antis"	21.5435578288109	-0.23659717548043	0.22187250072914	-1.06681180668434	0.286056825996581	0.998745989301705
"PROKKA_04494_igbot"	5.40822129839345	0.00358788043684319	0.189852983574993	0.018894173345148	0.98492552770955	NA
"PROKKA_04494_sense"	32.55445341757	-0.0960764839851702	0.217115397923921	-0.442522634160688	0.658111055217145	0.998745989301705
"PROKKA_04494_antis"	1.84740755261199	-0.127165742474354	0.128150725507832	-1.01533454581406	0.309946382321645	NA
"PROKKA_04495_igtop"	58.4995340154358	0.0559872355050228	0.203608473900687	0.274952187462376	0.783352971861372	0.998745989301705
"PROKKA_04495_sense"	291.539799846183	-0.205653404600122	0.170315195844212	-1.20746602664691	0.227252721053851	0.998745989301705
"PROKKA_04495_antis"	4.52024181925276	0.0202231901253864	0.175642861513435	0.114849221526529	0.908564634011528	NA
"PROKKA_04496_sense"	307.925210587866	0.0111041575035332	0.171305463766824	0.064818332733639	0.948318644733865	0.998745989301705
"PROKKA_04496_antis"	3.59560247783224	0.112472950820016	0.162458661146467	0.696343267396445	0.486213882874528	NA
"PROKKA_04497_sense"	765.978041272999	0.0704884957079542	0.15589050936326	0.452167222740457	0.651148519091578	0.998745989301705
"PROKKA_04497_antis"	16.2179672746153	0.0512242406245955	0.220221004149303	0.232854585529193	0.81587432459001	0.998745989301705
"PROKKA_04498_igtop"	2.90769605457463	0.182110624763575	0.15737154251412	1.16856724690999	0.242578030830365	NA
"PROKKA_04498_sense"	25.446159185873	0.161735280036323	0.220693871987478	0.732405564773894	0.463921063268128	0.998745989301705
"PROKKA_04498_antis"	6.17802282372354	-0.0238482356673811	0.193102809986922	-0.123282393832803	0.90188348215973	NA
"PROKKA_04499_igtop"	26.9007352274668	-0.0576433674622809	0.221093883985392	-0.260684771084429	0.794335611018377	0.998745989301705
"PROKKA_04499_sense"	175.779170052518	-0.051597754339869	0.178636736752043	-0.288839723450808	0.772704032129456	0.998745989301705
"PROKKA_04500_igtop"	6.69620315324317	0.153201642122376	0.197678580320205	0.775915183284492	0.437799067091572	0.998745989301705
"PROKKA_04500_sense"	38.5247223731825	-0.0734798537817873	0.21450421290156	-0.342498057244167	0.731976105785865	0.998745989301705
"PROKKA_04500_antis"	3.60749197257917	-0.0609123791695635	0.169566523566835	-0.359134318738458	0.719494609178391	NA
"PROKKA_04501_sense"	21.051245488846	-0.0398220334638841	0.221771520376813	-0.179752258471849	0.857347065231777	0.998745989301705
"PROKKA_04501_antis"	5.09647652811234	0.00724159801841545	0.182809691385508	0.0396258818521402	0.968391392906228	NA
"PROKKA_04502_igtop"	37.3849839483027	0.335574217209472	0.21674562783045	1.54681360259576	0.121908199178382	0.937490521762262
"PROKKA_04502_igbot"	4.47296475297591	-0.147293303142013	0.172538009182733	-0.859292937802697	0.390178919482949	NA
"PROKKA_04502_sense"	27.0763615659914	0.0656164521326801	0.221375517134807	0.296418572400596	0.76691044357525	0.998745989301705
"PROKKA_04502_antis"	33.2112848972492	-0.0262970891126309	0.220049401195868	-0.119572269908733	0.904821987494617	0.998745989301705
"PROKKA_04503_igbot"	14.8107218865205	-0.00273949099278327	0.219679841526244	-0.0124749132310611	0.990046717496961	0.998745989301705
"PROKKA_04503_sense"	2174.29877974267	-0.0684146870784864	0.151418774194328	-0.451823253492198	0.65139631638695	0.998745989301705
"PROKKA_04503_antis"	47.3476061730022	0.235412884323568	0.212576668885225	1.10686270796256	0.268353291289813	0.998745989301705
"PROKKA_04504_igtop"	440.360263603991	-0.22023573345808	0.203536982589469	-1.08202241570408	0.279242567754655	0.998745989301705
"PROKKA_04504_igbot"	46.3275955470833	-0.238075557004569	0.215021403683319	-1.10741532114236	0.26811440479687	0.998745989301705
"PROKKA_04504_sense"	722.607818251348	0.306937476744413	0.16463377791416	1.86427242275842	0.0622834574620706	0.807860245094293
"PROKKA_04504_antis"	17.9820647364606	0.0094514110026408	0.221339387365854	0.0426835222698667	0.965953814922001	0.998745989301705
"PROKKA_04505_igtop"	60.2487742237235	0.255445298779698	0.207101414496606	1.23268868850574	0.217691933640417	0.998745989301705
"PROKKA_04505_igbot"	5.06676174248026	0.0467525223192728	0.18653077830121	0.250602411478142	0.802121517117403	NA
"PROKKA_04505_sense"	62.5964767820437	-0.0270465185247124	0.20396120649634	-0.132632977216854	0.894483650770747	0.998745989301705
"PROKKA_04505_antis"	21.9710374295721	0.0702916811009554	0.221809766293231	0.316901039484738	0.751318693257953	0.998745989301705
"PROKKA_04506_igbot"	2.3405035647982	-0.0052019867252141	0.1422644247362	-0.0367059185244929	0.970719489524781	NA
"PROKKA_04506_sense"	128.448747306446	0.145785588974103	0.191224638034112	0.762244674073559	0.445913987543038	0.998745989301705
"PROKKA_04506_antis"	2.14621141736906	-0.0854284277492454	0.141969714197376	-0.604238590996512	0.545685027254632	NA
"PROKKA_04507_igbot"	10.770636084788	-0.031512756299525	0.214052067728515	-0.147084820656432	0.883065070926817	0.998745989301705
"PROKKA_04507_sense"	521.027997466945	0.0152540862748741	0.163923253092739	0.0930584535620338	0.92585712341092	0.998745989301705
"PROKKA_04507_antis"	5.92490563234405	0.254310791655491	0.18806787338421	1.36306242496928	0.172862837615578	NA
"PROKKA_04508_igtop"	2.78396555407295	-0.119970559828411	0.148875120271655	-0.810745419889937	0.417511884111873	NA
"PROKKA_04508_igbot"	566.607244477256	-0.357624327794418	0.175925639073633	-2.03272318700107	0.0420804973437202	0.733017919638234
"PROKKA_04508_sense"	180.372100591386	0.0357817081151582	0.184604874208905	0.193825680573159	0.846312378127538	0.998745989301705
"PROKKA_04508_antis"	2.44628652592623	-0.160177486168706	0.139597292939394	-1.16871149921399	0.242519887362914	NA
"PROKKA_04509_sense"	439.609344563357	0.00707357589914255	0.161723216736113	0.0437383910586537	0.965112936845485	0.998745989301705
"PROKKA_04509_antis"	2.74254645554781	0.0108611386894055	0.151473321961075	0.0714799488758781	0.943015782211509	NA
"PROKKA_04510_igtop"	1.6810560094317	-0.104737049299299	0.124502218818271	-0.857653844621594	0.391083633387128	NA
"PROKKA_04510_sense"	14.7158205241628	-0.00219455513316738	0.21941717862674	-0.00999695831173613	0.992023714165535	0.998960951595131
"PROKKA_04510_antis"	5.26791989528603	-0.0493117851352188	0.179589299067461	-0.274768574877082	0.783494042754855	NA
"PROKKA_04511_igtop"	1.60543178573062	0.0422586307772926	0.122878047367003	0.343765696514521	0.731022499914601	NA
"PROKKA_04511_igbot"	3.9015049954777	0.20172227066278	0.168179513637748	1.21153187037758	0.22569162777708	NA
"PROKKA_04511_sense"	21.6827521338741	0.109420140543961	0.220830302119247	0.495325253629685	0.62037054754437	0.998745989301705
"PROKKA_04511_antis"	1.77912350716266	0.0133423255520312	0.12454539132975	0.10692598082614	0.914847701628225	NA
"PROKKA_04512_sense"	26.9301684700825	0.184631251289031	0.219415358945713	0.8416328302421	0.399993506780136	0.998745989301705
"PROKKA_04513_igtop"	2.47598343398361	-0.130679371528775	0.14575133873817	-0.9035063463927	0.366257221539338	NA
"PROKKA_04513_igbot"	4.61751344349386	-0.147614884291172	0.182003303392481	-0.812671122676607	0.416406641995389	NA
"PROKKA_04513_sense"	77.1567319522904	0.19218608932625	0.204502984723772	0.939648218821438	0.347398034059279	0.998745989301705
"PROKKA_04513_antis"	7.62997723519541	-0.0915963901075334	0.202318461454056	-0.453526210515705	0.650169874122254	0.998745989301705
"PROKKA_04514_sense"	21.8925816480149	0.135758799316916	0.221871142647033	0.611652695447397	0.54076756574561	0.998745989301705
"PROKKA_04515_igtop"	2.83591626586585	0.0999740070945619	0.146138161674858	0.691950446252778	0.488968449020815	NA
"PROKKA_04515_sense"	30.5229620099571	0.211436046124616	0.219392358339011	0.963568697607779	0.335262206758243	0.998745989301705
"PROKKA_04516_igtop"	4.13325013122616	-0.126440945021476	0.176374299136962	-0.718803230395546	0.47226216700018	NA
"PROKKA_04516_sense"	18.7691422478584	0.0928741000162366	0.221682558878094	0.41911037826801	0.675135466261818	0.998745989301705
"PROKKA_04517_igtop"	6.69497252630795	0.115909848816816	0.198756936174165	0.583397915310592	0.559625460882969	0.998745989301705
"PROKKA_04517_sense"	26.4637790405424	0.292901891628485	0.221849213668411	1.31951086061119	0.186998381678916	0.997103612012514
"PROKKA_04517_antis"	10.6049082828357	-0.17228875759941	0.211656741967686	-0.812890714839219	0.416280718536235	0.998745989301705
"PROKKA_04518_sense"	17.4817112272877	-0.171973115030231	0.220786429730923	-0.778106780824849	0.436506065561275	0.998745989301705
"PROKKA_04518_antis"	13.9740674505893	-0.0745642610105889	0.219529917521873	-0.339669893291403	0.734105136760948	0.998745989301705
"PROKKA_04519_igtop"	219.79067398098	0.206745760121889	0.205715670025612	1.00496257287582	0.314914872174376	0.998745989301705
"PROKKA_04519_sense"	6.29682500127387	-0.168615256959177	0.19331267076755	-0.874942716306529	0.381605075116422	NA
"PROKKA_04520_igtop"	578.21527788885	0.0279516008915136	0.204636046614194	0.136583083834669	0.891360348324299	0.998745989301705
"PROKKA_04520_sense"	119.431136997968	0.116622272594136	0.187952032136616	0.620474117515017	0.53494568906001	0.998745989301705
"PROKKA_04520_antis"	1.97205681078071	0.133881757938308	0.130444402570782	1.05246399957782	0.292586719103843	NA
"PROKKA_04521_sense"	5.94280362821907	0.105457770093846	0.187129745012669	0.562927025717155	0.573484576329205	NA
"PROKKA_04521_antis"	9.75947270245796	-0.0740386769432144	0.211438100277427	-0.350536377493412	0.725936194497218	0.998745989301705
"PROKKA_04522_igtop"	3.6307625386143	0.0347979189627422	0.16842465190846	0.2069543753074	0.836045490279022	NA
"PROKKA_04522_sense"	37.3605040470872	0.205808847478766	0.216387266185803	0.950608620381103	0.341803090982108	0.998745989301705
"PROKKA_04522_antis"	5.14027123274819	-0.245482215825316	0.184187388396463	-1.34066602373913	0.180028910488703	NA
"PROKKA_04523_sense"	31.8071920447179	0.109409013957494	0.219643169605649	0.498109031782682	0.618407194993681	0.998745989301705
"PROKKA_04523_antis"	1.81444442401637	-0.13463460647407	0.129951843609012	-1.05126441226482	0.293137167036998	NA
"PROKKA_04524_igtop"	2.11914403248482	0.068031749032079	0.139735760347244	0.488306545653871	0.625332725775062	NA
"PROKKA_04524_sense"	17.5368266384472	-0.168128828335293	0.220292796215877	-0.762759728300446	0.445606702428218	0.998745989301705
"PROKKA_04524_antis"	11.4396559750368	-0.25794335138739	0.213791377996207	-1.20799035943885	0.227050970603307	0.998745989301705
"PROKKA_04525_sense"	99.9963355090343	-0.0417836634618061	0.197576823445084	-0.211453543487675	0.83253337948208	0.998745989301705
"PROKKA_04525_antis"	7.78133994458002	-0.0339304396662408	0.19846634839757	-0.171189927857174	0.864074426996276	0.998745989301705
"PROKKA_04526_igtop"	96.2782030952428	0.206607430970557	0.216217450983171	0.955627737867606	0.339260342594774	0.998745989301705
"PROKKA_04526_sense"	266.213959882224	0.0197974489706402	0.188695917398592	0.104924652723167	0.916435596894837	0.998745989301705
"PROKKA_04526_antis"	2.18601178663329	-0.0742552582192634	0.134176425020908	-0.559041553083691	0.576133361641505	NA
"PROKKA_04527_igtop"	16.9108773707845	-0.152822150621555	0.221384713029506	-0.690026656653403	0.490177424111384	0.998745989301705
"PROKKA_04527_sense"	83.3136320862826	-0.102634920260838	0.198129235116547	-0.518064453332812	0.604413300419322	0.998745989301705
"PROKKA_04527_antis"	4.50359082332189	-0.300286230553265	0.177897063855465	-1.70626279674829	0.0879591614959558	NA
"PROKKA_04528_sense"	11.1483016290764	0.00272331273493485	0.215599030647594	0.0126300168706965	0.989922972446986	0.998745989301705
"PROKKA_04529_sense"	466.516109582394	0.216124160649864	0.167951073550185	1.28674391308332	0.198183561741624	0.998745989301705
"PROKKA_04529_antis"	20.0659560825843	0.36718276210062	0.215313118442281	1.71285507910887	0.0867392041777176	0.854548100623408
"PROKKA_04530_igtop"	2.64679661172181	-0.00675669556555368	0.135380314866703	-0.0499766838112343	0.960140968721111	NA
"PROKKA_04530_igbot"	7847.58153989491	0.294262753635494	0.17587225956339	1.67321622945513	0.0942847365252351	0.875196612469182
"PROKKA_04530_sense"	6.60013395566731	0.170976435645278	0.192191134660292	0.890816365408556	0.37302769400225	0.998745989301705
"PROKKA_04530_antis"	32.7765777029634	-0.0794189689292256	0.219169659423504	-0.362444229374049	0.717020092758886	0.998745989301705
"PROKKA_04531_sense"	24.6417661494125	-0.428234598127733	0.221216266329947	-1.93349046506024	0.0531758065556331	0.771406361722434
"PROKKA_04531_antis"	2.453435635863	-0.0832016249971453	0.145418805472878	-0.57278745253095	0.5667886158193	NA
"PROKKA_04532_sense"	48.2032646291367	-0.724937755733235	0.212407562050193	-3.40343656032362	0.000665438643030585	0.0738199105183008
"PROKKA_04532_antis"	2.92915682572548	0.0796034266386378	0.153399713411507	0.520284699475298	0.602865158513085	NA
"PROKKA_04533_igbot"	1.79290250106204	-0.0837402387382204	0.129012657599841	-0.651079400047665	0.514995233521766	NA
"PROKKA_04534_sense"	6.29800213713336	-0.344076862752882	0.19443841898289	-1.77614084126242	0.0757097060823952	NA
"PROKKA_04535_igtop"	2.89190531034268	0.27229611358744	0.154218879482692	1.80307707660454	0.0713761106956352	NA
"PROKKA_04535_sense"	23.9153859764851	-0.300833770811224	0.221696854698179	-1.35628193495696	0.175009481046358	0.990224501126444
"PROKKA_04536_igtop"	4.25891566918272	-0.0168218064783306	0.176175931723469	-0.0954364063452109	0.92396819995415	NA
"PROKKA_04536_igbot"	2.47590228218014	-0.172293446034078	0.143271208706648	-1.2223373776641	0.221580069968466	NA
"PROKKA_04536_sense"	85.9067662021723	0.0674897299717949	0.196805477253583	0.342939486518902	0.731643985112796	0.998745989301705
"PROKKA_04536_antis"	8.31325858257515	0.10283893837363	0.207285200471511	0.495909291727357	0.619958410217035	0.998745989301705
"PROKKA_04537_igbot"	38.1780826320392	-0.0739064563356529	0.219633915042996	-0.336437230664205	0.736541178043946	0.998745989301705
"PROKKA_04537_sense"	360.533056038789	0.466930538975103	0.209481073476449	2.23028434490838	0.0257285718164144	0.585726166610225
"PROKKA_04537_antis"	9.06531951128483	-0.0205151191957238	0.121634484412129	-0.168954303248171	0.865832585293298	0.998745989301705
"PROKKA_04538_igtop"	5.47719386386528	0.189163085035198	0.179435352772528	1.06448117528102	0.287110777751336	NA
"PROKKA_04538_igbot"	2883.11120547055	0.400701024196366	0.178626889179643	2.24335564014217	0.0248738900391627	0.578935475473886
"PROKKA_04538_sense"	1080.7498546033	0.112796562610301	0.191704545896035	0.588370868591957	0.556283386805632	0.998745989301705
"PROKKA_04538_antis"	3.66754721242675	0.192241533971708	0.158209679414568	1.24127053330226	0.21450582631707	NA
"PROKKA_04539_igtop"	7.69448426672577	0.289864834120786	0.179757608932625	1.65317587947682	0.0982950739539585	0.889433681085161
"PROKKA_04539_igbot"	3940.66235700288	0.283276349033071	0.186171760016611	1.52166343610947	0.12809343372522	0.94243761434919
"PROKKA_04539_sense"	238.879089774125	0.281120766389238	0.194384697072002	1.44598606980994	0.14818110900828	0.967813648777065
"PROKKA_04540_igbot"	12.7417024798616	0.0773213836057758	0.215307361278799	0.359591515709081	0.71915262923421	0.998745989301705
"PROKKA_04540_sense"	25591.6115875888	0.0302411983253969	0.192743413793258	0.156898802702541	0.875324603476951	0.998745989301705
"PROKKA_04540_antis"	79.6872268247113	0.463911323100677	0.207795314329429	2.23134383774379	0.0256583619608546	0.585726166610225
"PROKKA_04541_igtop"	9.35068202472822	0.163012992594902	0.20916277226576	0.780088857328838	0.435338574666376	0.998745989301705
"PROKKA_04541_igbot"	3462.84000399259	0.22922595151236	0.193120338453841	1.18702868479081	0.235216306130942	0.998745989301705
"PROKKA_04541_sense"	780.252581398554	-0.156548540673823	0.168361892563451	-0.929843353181172	0.352452196026471	0.998745989301705
"PROKKA_04541_antis"	12.402691303608	-0.101644367300207	0.215556198453116	-0.47194538825779	0.636965769749415	0.998745989301705
"PROKKA_04542_igbot"	42.910443746564	0.241803021860946	0.214919443523492	1.12502208579185	0.260579675462891	0.998745989301705
"PROKKA_04542_sense"	765.088125675005	-0.113167911080342	0.161798153328071	-0.699450828670885	0.484270332173245	0.998745989301705
"PROKKA_04542_antis"	6.45474121107826	0.208304913659257	0.195544940600713	1.06650926431551	0.286193493040146	NA
"PROKKA_04543_igbot"	26.3903972613932	-0.0681761791953688	0.221766700849138	-0.307555069180881	0.758420913537508	0.998745989301705
"PROKKA_04543_sense"	18.5251814263487	0.0268311743485397	0.221851627039926	0.120932536634312	0.903744470782033	0.998745989301705
"PROKKA_04544_igbot"	2.31355746607055	-0.0531216042719655	0.142393091023179	-0.374235856881247	0.708228849053692	NA
"PROKKA_04544_sense"	53.2051547558207	0.0311519722798482	0.21463801987708	0.145173535918035	0.88457385983864	0.998745989301705
"PROKKA_04545_sense"	184.151367248171	-0.16181172614118	0.185827687122009	-0.870795127714032	0.38386602607406	0.998745989301705
"PROKKA_04546_igbot"	10.2284432866393	0.0405753673329575	0.208697049806906	0.194606046216973	0.845701369361499	0.998745989301705
"PROKKA_04546_sense"	180.544694362833	-0.241454483393765	0.182617140617738	-1.32221046300488	0.18609807792649	0.997103612012514
"PROKKA_04547_sense"	28.0184950724779	0.0726586394574746	0.221241294616723	0.328561221166391	0.742487363103944	0.998745989301705
"PROKKA_04548_igbot"	6.55036437901851	-0.0990441906423946	0.195600374182975	-0.506053114026587	0.612819363653348	0.998745989301705
"PROKKA_04548_sense"	69.2649853550493	-0.0615967372244173	0.206405831867923	-0.298453420798024	0.765357121793814	0.998745989301705
"PROKKA_04549_sense"	167.560276469597	-0.183329655460332	0.179419752189313	-1.02178010573251	0.30688498727926	0.998745989301705
"PROKKA_04550_igbot"	9.49231509343077	0.350800986415659	0.208450353969992	1.68628640191667	0.0917406488857303	0.866142677217908
"PROKKA_04550_sense"	407.790778794338	-0.158690261221288	0.165536825860374	-0.95864833205347	0.337735935462421	0.998745989301705
"PROKKA_04551_igbot"	17.0375839148966	0.0671135708411472	0.221430239975625	0.303067457038731	0.761838454057513	0.998745989301705
"PROKKA_04551_antis"	4.77277344594944	0.1725388073461	0.178754199403163	0.971138115951573	0.331479505342255	NA
"PROKKA_04552_sense"	84.6455900377522	-0.324585159543135	0.19668283286203	-1.64975504596633	0.0989930466043542	0.889776520171972
"PROKKA_04553_sense"	305.243474678156	-0.0119600036770344	0.181743271314902	-0.0658042722099597	0.947533654879293	0.998745989301705
"PROKKA_04553_antis"	1.66526574771152	0.0444987086400293	0.124769879707625	0.359225211988522	0.719426617226962	NA
"PROKKA_04554_igbot"	6.72462293373098	-0.0422723681292278	0.199133275584345	-0.212219793082117	0.831935565765342	0.998745989301705
"PROKKA_04554_sense"	405.163253601885	0.118285245390394	0.164617299016082	0.718518216239917	0.472437820073607	0.998745989301705
"PROKKA_04555_igbot"	10.1744451290865	-0.0601783494750413	0.211986976343341	-0.283823986278648	0.776545271716254	0.998745989301705
"PROKKA_04555_sense"	96.528628685202	0.0435374260891596	0.193235673915014	0.225281982373112	0.821759915412482	0.998745989301705
"PROKKA_04555_antis"	2.44357576902333	0.0151657775121168	0.134260825610359	0.11282988289836	0.910165426487058	NA
"PROKKA_04556_igbot"	6.2712366994075	0.0218207347634582	0.194117876584518	0.112535856390116	0.910398541012104	NA
"PROKKA_04556_sense"	85.2325213975696	-0.0358277251293107	0.19541877946841	-0.183357909091919	0.854517199599186	0.998745989301705
"PROKKA_04556_antis"	1.65086801594803	-0.154841238791381	0.123920146856779	-1.28641731949997	0.198297457125607	NA
"PROKKA_04557_igbot"	7.41259421770942	0.0743131966541652	0.202387033500319	0.367590632036829	0.713178501054784	0.998745989301705
"PROKKA_04557_sense"	839.47338657816	0.0172293235062615	0.161785809014842	0.106494837295527	0.915189751358389	0.998745989301705
"PROKKA_04557_antis"	3.92169896175425	0.1146623160063	0.16984046162126	0.677769979827774	0.497917548019087	NA
"PROKKA_04558_igbot"	10.9153581564768	0.375642258235756	0.209374145446988	1.8025659004237	0.0714564163729289	0.814300156206848
"PROKKA_04558_sense"	6.56606953252118	-0.0968342777631016	0.196368052759365	-0.493107247368094	0.621936810271907	0.998745989301705
"PROKKA_04558_antis"	1327.78320156016	0.207379902051728	0.165093173807122	1.25611778402495	0.209073269213826	0.998745989301705
"PROKKA_04559_sense"	175.197145191249	0.187751534946557	0.197307496452173	0.951440133899904	0.341380995090942	0.998745989301705
"PROKKA_04559_antis"	6.52962637578217	0.0976091921671726	0.198078130830524	0.492837675991568	0.622127287171326	NA
"PROKKA_04560_igtop"	4.09290572500215	0.00856480590740433	0.174275882337828	0.0491268791033035	0.960818182837674	NA
"PROKKA_04560_antis"	2.80982607336615	0.0166143984452914	0.152900115351714	0.108841854194459	0.913327926150326	NA
"PROKKA_04561_antis"	2.14311457011381	0.0576617105141271	0.126956649414101	0.457322942320994	0.64743894184518	NA
"PROKKA_04562_sense"	1.62333774590748	0.177535657255285	0.117612898989007	1.69357773294706	0.0903455522657721	NA
"PROKKA_04562_antis"	3.72774793081307	0.00545572562033055	0.164103581653745	0.0331712448008378	0.973538028823094	NA
"PROKKA_04567_sense"	2.01082850855801	-0.0945049839409124	0.12725665598848	-0.754546187272419	0.450521322428236	NA
"PROKKA_04568_sense"	2.50650213933368	0.0176973050670325	0.143405642195694	0.123898229699929	0.901395854643605	NA
"PROKKA_04569_igbot"	2.99586912775163	-0.0570752265232962	0.157696225158098	-0.36315889438729	0.716486191954471	NA
"PROKKA_04569_sense"	3.64017788038413	0.0754455205456746	0.163303688910466	0.463910152076557	0.642712118998432	NA
"PROKKA_04569_antis"	5.04515544131688	-0.0406242991091925	0.180859231966065	-0.224217644104281	0.822587954950498	NA
"PROKKA_04570_sense"	17.6944984249526	-0.0901514517626906	0.221604210829085	-0.40663511573995	0.684276002025651	0.998745989301705
"PROKKA_04570_antis"	3.06996068390428	0.097922721178854	0.156874290454084	0.626248974136254	0.531151649046567	NA
"PROKKA_04571_antis"	10.0667013598777	-0.175277737701655	0.211031097910805	-0.830952204735856	0.406000630375585	0.998745989301705
"PROKKA_04572_igtop"	9.52656180049511	0.260396137185305	0.204241455637122	1.27967003790319	0.200661206389961	0.998745989301705
"PROKKA_04572_igbot"	32.1880362202092	0.0317596240853101	0.218779191846595	0.145118339107047	0.884617439046615	0.998745989301705
"PROKKA_04572_sense"	3.94558189937224	0.0311534619553399	0.166864065231371	0.186850285308367	0.851778019170563	NA
"PROKKA_04572_antis"	5.34146499905499	-0.0502651030159097	0.183857951614204	-0.274270812981187	0.783876512651515	NA
"PROKKA_04573_igbot"	6.56378596534728	-0.0190599872389186	0.197320266361125	-0.0965841037283319	0.923056680855382	0.998745989301705
"PROKKA_04573_sense"	30.4590021374855	0.0767288387071135	0.219125576148697	0.350268542337086	0.726137171282586	0.998745989301705
"PROKKA_04573_antis"	3.11542607941519	0.184385128996233	0.153621074048323	1.22376295482657	0.221041662918918	NA
"PROKKA_04574_igtop"	1894.76070461307	-0.144843210634928	0.217790850478755	-0.665769894894217	0.50555819022603	0.998745989301705
"PROKKA_04574_sense"	162.741049255303	0.103476541412592	0.19028350911305	0.54385857162149	0.586538799468127	0.998745989301705
"PROKKA_04574_antis"	6.08334275076111	0.0416262577596644	0.193160710534312	0.215648081206986	0.82926207408647	NA
"PROKKA_04575_igtop"	50.4641143999306	-0.0339327635086386	0.216997148524017	-0.156320446014099	0.875780440861421	0.998745989301705
"PROKKA_04575_sense"	62.3747639712632	-0.150975238908127	0.20705727331493	-0.729265039885048	0.46583955301115	0.998745989301705
"PROKKA_04575_antis"	2.72610820874373	0.00774205490057312	0.148937024417686	0.0517630457460065	0.958717501278459	NA
"PROKKA_04576_sense"	100.026228467953	-0.194675734615248	0.194898140835301	-0.998797951844018	0.317892578417533	0.998745989301705
"PROKKA_04576_antis"	2.01842913400601	-0.150996217079779	0.132663600820832	-1.16783744787808	0.242872339611075	NA
"PROKKA_04577_igtop"	2.25048056238382	0.283346705153265	0.1393442837428	2.23328203824232	0.0255303512437517	NA
"PROKKA_04577_igbot"	2.19102342384674	-0.0703437793561332	0.133514232706658	-0.532903827937986	0.59410015527663	NA
"PROKKA_04577_sense"	73.8256122568487	0.073818842343948	0.201060826230027	0.367183951631126	0.713481809289067	0.998745989301705
"PROKKA_04577_antis"	13.7546548871223	-0.14325302069526	0.216750426851895	-0.660458620519205	0.50895956444213	0.998745989301705
"PROKKA_04578_sense"	13.2358690945349	0.100741440785257	0.218681777886025	0.460530532373951	0.645135461145456	0.998745989301705
"PROKKA_04578_antis"	17.1482483492299	0.232702365489353	0.220838760422461	1.05325936181801	0.292222138577507	0.998745989301705
"PROKKA_04579_sense"	114.900250248508	-0.0183562090948146	0.201768950785511	-0.0909581751794966	0.927525824610785	0.998745989301705
"PROKKA_04579_antis"	2.1534709263291	-0.0851236696028196	0.141394156196009	-0.604984238481857	0.545189469403494	NA
"PROKKA_04580_igbot"	8.74504260554934	0.0313272493969751	0.203900306371916	0.153790228018617	0.877775139082958	0.998745989301705
"PROKKA_04580_sense"	58.2485084655667	-0.187572560903115	0.206005288158144	-0.910595941231967	0.362508309852886	0.998745989301705
"PROKKA_04580_antis"	3.46661929726553	-0.0797998184163246	0.165669297493298	-0.482651180735448	0.629343432246506	NA
"PROKKA_04581_igbot"	21.4860040144405	0.175235640865415	0.220939134394032	0.793990778606243	0.427200799698236	0.998745989301705
"PROKKA_04581_sense"	1253.93484139738	0.0279183300049655	0.174964278418026	0.159562864532998	0.873225433908917	0.998745989301705
"PROKKA_04581_antis"	5.09532657046883	-0.0346613721407683	0.183158248736169	-0.189277560233178	0.849875281765161	NA
"PROKKA_04585_sense"	16.212751121601	-0.0499182241605547	0.221194195393274	-0.225592227107396	0.821518586894381	0.998745989301705
"PROKKA_04586_igbot"	11.0663020029132	0.198088492790948	0.215279364426726	0.919590492003319	0.35778679719892	0.998745989301705
"PROKKA_04586_sense"	70.4380999784814	-0.147816006067411	0.205794348243592	-0.718188918893586	0.47264080949209	0.998745989301705
"PROKKA_04586_antis"	21.4035800448367	-0.0246763456595591	0.221859925118557	-0.111167976818133	0.911483144995271	0.998745989301705
"PROKKA_04587_igbot"	57.5675708804892	0.241967192265245	0.21332995521642	1.13348782410576	0.257009451516375	0.998745989301705
"PROKKA_04587_sense"	77.788949940208	-0.111353018294915	0.203452053718046	-0.547271714310194	0.584192073573697	0.998745989301705
"PROKKA_04588_sense"	10.7263145992986	0.210008310738372	0.210048667394951	1.0005803736776	0.317029722488261	0.998745989301705
"PROKKA_04589_sense"	235.249987820933	0.0232202453256724	0.176947024652386	0.13123061184991	0.895592880599347	0.998745989301705
"PROKKA_04589_antis"	2.13559364893399	0.0173419263333353	0.1412473357038	0.122871828162097	0.902208594422395	NA
"PROKKA_04590_igbot"	3.53777486223457	0.167466539989569	0.16676942516307	1.00918078569639	0.312887939788072	NA
"PROKKA_04590_sense"	109.896801501317	0.190932033750454	0.194260237821713	0.982890269779663	0.325661447234509	0.998745989301705
"PROKKA_04591_igbot"	7.98270650104161	-0.231655656898107	0.202366056244865	-1.14860370611781	0.250719428164729	0.998745989301705
"PROKKA_04591_sense"	390.496393851955	-0.0579221023854761	0.162118021808107	-0.35728603854145	0.720877680803106	0.998745989301705
"PROKKA_04591_antis"	1.61886474170448	0.0943268630475694	0.123951063558961	0.770381927000671	0.441073370910251	NA
"PROKKA_04592_igtop"	5.25823870237062	-0.0163323216684615	0.188419465042171	-0.0866932680928635	0.930915327555474	NA
