locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_04100_sense	71.0609168716986	-0.918087689851636	0.270192588807102	-3.39790108198373	0.000679049682404378	0.0107922750494754	ccmA_2	"heme exporter protein CcmA"	PROKKA_04100
PROKKA_04112_sense	34.7872841837638	2.41605447466389	0.417548096759733	5.78629023437781	7.19578443322115e-09	7.51882922373385e-07	n/a	"hypothetical protein"	PROKKA_04112
PROKKA_04113_igbot	28.4096702004783	2.07794097869683	0.424853068464591	4.89096380121829	1.00343419062065e-06	5.28815422409047e-05	metR_4	"transcriptional regulator MetR"	PROKKA_04113
PROKKA_04137_igtop	751.786286904923	-0.536478015643506	0.155304912762396	-3.4543531566466	0.000551614521209345	0.00899992994571128	n/a	"tRNA-Ser"	PROKKA_04137
PROKKA_04153_sense	213.825476861181	0.525262914509854	0.190259044952326	2.76077762632242	0.00576639243622977	0.0483069762933651	cobO	"cob(I)alamin adenosyltransferase"	PROKKA_04153
PROKKA_04226_sense	123.411726768954	-0.696268729824447	0.229858644344163	-3.02911701150528	0.00245269666214899	0.0268267111532599	n/a	"putative lipoprotein"	PROKKA_04226
PROKKA_04271_sense	6646.22168670043	1.08757183798243	0.149993136125796	7.25081071090019	4.142843299439e-13	1.13030574686361e-10	n/a	"phage integrase"	PROKKA_04271
PROKKA_04272_sense	9333.35459584169	0.866936501514364	0.135163343909883	6.41399122303732	1.41758372877759e-10	2.24572699742798e-08	n/a	"integrase family protein"	PROKKA_04272
PROKKA_04273_sense	5114.60767708471	0.506112285394639	0.119172628975938	4.24688361533778	2.16764486468218e-05	0.000639411362804354	n/a	"integrase family protein"	PROKKA_04273
PROKKA_04278_sense	2465.63800726082	0.736863114035868	0.18230927320927	4.04183013329241	5.30356473190934e-05	0.00133910427203939	n/a	"Bacterial self-protective colicin-like immunity"	PROKKA_04278
PROKKA_04314_sense	172.37761727185	-0.633137557888276	0.19529706963724	-3.24192041930949	0.0011872717091303	0.0160625106433578	n/a	"GntR family transcriptional regulator"	PROKKA_04314
PROKKA_04356_sense	242.8934472858	0.602038040732365	0.168012266930615	3.58329812299355	0.000339283000953508	0.00619412199882036	flgL	"flagellar hook-associated protein type 3 FlgL"	PROKKA_04356
PROKKA_04367_sense	141.157955759659	0.637713106315986	0.208458113709261	3.05919062092931	0.00221935885531617	0.0250033402627744	n/a	"acetyl-CoA carboxylase alpha subunit"	PROKKA_04367
PROKKA_04413_sense	141.444441122979	0.581697968680897	0.20248250771941	2.87283072119486	0.00406812031256324	0.0381269825477063	n/a	"RmuC domain-containing protein family protein"	PROKKA_04413
PROKKA_04448_sense	336.777137459603	1.20609847859211	0.164934178569095	7.31260487702277	2.62012627910647e-13	8.04215009793241e-11	phnA	"anthranilate synthase component I"	PROKKA_04448
PROKKA_04449_sense	146.520099993427	0.660491040792056	0.214835216372993	3.07440768763592	0.00210920984352726	0.024315327562353	pqsE	"Quinolone signal response protein"	PROKKA_04449
PROKKA_04451_sense	173.737861562247	0.655814391575106	0.211455819655978	3.10142512342325	0.00192591572659376	0.0226814679455682	pqsC	"PqsC"	PROKKA_04451
PROKKA_04452_sense	202.785150885791	0.638022850975819	0.205487846127558	3.10491770194409	0.00190331974242708	0.0224692385938927	pqsB	"PqsB"	PROKKA_04452
PROKKA_04463_sense	153.368141291568	-0.536169240632103	0.18471885484267	-2.90262323837365	0.00370051530154305	0.0354254008691577	n/a	"protein ExsB"	PROKKA_04463
PROKKA_04466_sense	2940.87109494775	-0.602035922302926	0.126492190454991	-4.75947107989364	1.9410093335246e-06	8.90868863265358e-05	oprL	"Peptidoglycan associated lipoprotein OprL precursor"	PROKKA_04466
PROKKA_04467_sense	1189.17325501286	-0.395681136447844	0.139089236619353	-2.844800547225	0.00444392399264226	0.040490001350401	tolB	"TolB protein"	PROKKA_04467
PROKKA_04477_igbot	1221.02705821709	0.527713394267827	0.172504370748812	3.05913057145806	0.00221980377816527	0.0250033402627744	dps	"DNA-binding protein from starved cells Dps"	PROKKA_04477
PROKKA_04487_igtop	302.095022055852	1.24523137163529	0.451007104778166	2.7610016747913	0.00576243809018994	0.0483069762933651	n/a	"hypothetical protein"	PROKKA_04487
PROKKA_04499_sense	248.873622276475	-0.698451367441662	0.168936022835247	-4.13441346445583	3.55862307026976e-05	0.000965546845198608	n/a	"hypothetical protein"	PROKKA_04499
PROKKA_04505_igtop	74.6727104249621	-0.761739291899596	0.255889025369721	-2.97683455083312	0.00291241132424988	0.030048008431494	lpxO2	"lipopolysaccharide biosynthetic protein LpxO2"	PROKKA_04505
PROKKA_04508_igbot	507.659407162453	1.08581633730496	0.192134059074377	5.65134751504225	1.59194873108716e-08	1.34794141696018e-06	trmA_1	"tRNA (uracil-5-)-methyltransferase"	PROKKA_04508
PROKKA_04529_sense	531.537610012985	-0.456160347322658	0.147495983330957	-3.09269674347068	0.00198346708661824	0.0230510520357215	mgtE	"putative Mg transporter MgtE"	PROKKA_04529
PROKKA_04537_sense	353.918504713379	-0.529688834375273	0.16412062708843	-3.2274360863237	0.00124904941346008	0.0165480752475242	n/a	"tRNA-Arg"	PROKKA_04537
PROKKA_04538_igbot	3076.78432151886	-0.528452338513681	0.173162754604781	-3.05176675965796	0.00227498800642092	0.0253919684080298	n/a	"tRNA-Arg"	PROKKA_04538
PROKKA_04539_sense	271.889911728314	-0.562807741737134	0.188359644813444	-2.9879422542687	0.00280862615419925	0.0293355827002637	n/a	"tRNA-Ser"	PROKKA_04539
PROKKA_04574_igtop	1798.38988517345	0.738325326457237	0.175017389468314	4.21858267170022	2.45842829779468e-05	0.000710196551204099	phhA	"phenylalanine-4-hydroxylase"	PROKKA_04574
PROKKA_04591_sense	507.781965674308	-0.490735258579881	0.147117267118413	-3.33567410673074	0.000850928516824808	0.012663363473111	n/a	"hypothetical protein"	PROKKA_04591
PROKKA_04611_igtop	79.8645633992289	0.990885670782586	0.25925228820547	3.82209035700877	0.000132325182325016	0.00288821764621402	n/a	"P5"	PROKKA_04611
PROKKA_04639_igbot	637.597778992272	0.459463562050765	0.156115328900646	2.94310344337278	0.00324939823143861	0.032237969120394	n/a	"helicase domain-containing protein"	PROKKA_04639
PROKKA_04639_sense	3907.22748901336	0.369971215180332	0.122362359251872	3.02357046270071	0.00249810846628762	0.0270224904800408	n/a	"helicase domain-containing protein"	PROKKA_04639
PROKKA_04640_antis	190.293419996662	-0.571915092278311	0.203506994676673	-2.81029697867121	0.00494958050698932	0.0430648941852841	n/a	"hypothetical protein"	PROKKA_04640
PROKKA_04642_sense	1070.0497346521	0.497208121878003	0.131509312634399	3.78078260708625	0.00015633614366225	0.00336739825230399	n/a	"SMC domain-containing protein"	PROKKA_04642
PROKKA_04645_sense	1313.40715739818	0.457338927417413	0.124915136459616	3.66119703647977	0.000251039596364454	0.00491177473205511	n/a	"RmuC domain-containing protein family protein"	PROKKA_04645
PROKKA_04653_sense	473.301009911502	0.422702902567957	0.150305545315729	2.8122908019131	0.00491900092828328	0.043048423686132	n/a	"hypothetical protein"	PROKKA_04653
PROKKA_04655_antis	68.102479037848	1.23782934689804	0.303570605959369	4.07756654497609	4.55095071012779e-05	0.00117014235274542	n/a	"Ubiquinol-cytochrome C chaperone"	PROKKA_04655
PROKKA_04658_sense	500.534624002242	0.43916046440246	0.147607611977589	2.97518846432619	0.0029280859502008	0.0300833265720421	n/a	"Ubiquinol-cytochrome C chaperone"	PROKKA_04658
PROKKA_04676_igbot	29.5390568732195	-1.38142835611461	0.39331910455774	-3.51223304463669	0.000444358168246558	0.00757723251478766	n/a	"hypothetical protein"	PROKKA_04676
PROKKA_04676_igtop	1858.37706957969	-0.479685726041808	0.15097620164732	-3.17722740940558	0.0014869039448793	0.0189364518481371	n/a	"hypothetical protein"	PROKKA_04676
PROKKA_04703_sense	431.498551570059	0.791484510467617	0.144816535566802	5.46542911947037	4.61788291432669e-08	3.43612469579672e-06	lon_2	"Lon protease"	PROKKA_04703
PROKKA_04713_sense	633.665213255386	-0.411626449783635	0.146536635684871	-2.80903439511771	0.00496903375033538	0.0431017322505487	n/a	"hypothetical protein"	PROKKA_04713
PROKKA_04723_sense	122.745906706979	-0.591757265332546	0.208763685620639	-2.83457950827652	0.0045886038158737	0.0410466909649467	n/a	"tpr repeat-containing protein"	PROKKA_04723
PROKKA_04733_sense	496.332536309705	0.508484559410995	0.181154718544446	2.80690761740352	0.0050019584347267	0.0431017322505487	ung	"uracil-DNA glycosylase"	PROKKA_04733
PROKKA_04755_igtop	384.020001157054	-0.729737525449861	0.156793109728589	-4.65414281732817	3.25331258541653e-06	0.000135398458533734	rhlA_2	"rhamnosyltransferase chain A"	PROKKA_04755
PROKKA_04756_igtop	51.2164801643787	-0.935602957294449	0.293686251933076	-3.1857226926225	0.00144392928229962	0.0185147172464059	n/a	"tRNA-Gly"	PROKKA_04756
PROKKA_04758_igtop	924.240510262229	-0.49202024172835	0.151682710081793	-3.2437463799469	0.00117968735662006	0.0160483230148507	n/a	"presumed portal vertex protein"	PROKKA_04758
PROKKA_04783_sense	3996.91414694375	0.548791004364808	0.134207828530974	4.08911320875854	4.33025487294506e-05	0.00113116391920389	n/a	"hypothetical protein"	PROKKA_04783
PROKKA_04784_sense	5588.9200860917	0.508681853076666	0.170756030900257	2.97899787430524	0.00289192784523049	0.0298994897851094	n/a	"nucleoid-associated protein ndpA"	PROKKA_04784
PROKKA_04785_igbot	1554.5501465537	0.612377189027303	0.204122372492299	3.00004934074734	0.00269935875420144	0.0286318592697263	n/a	"hypothetical protein"	PROKKA_04785
PROKKA_04866_sense	418.917005778074	0.523356202295331	0.159874329276752	3.27354744606541	0.00106206558659835	0.0146126086947217	n/a	"hypothetical protein"	PROKKA_04866
PROKKA_04887_antis	66.4951598145753	0.793210578690088	0.261244869023933	3.03627237408985	0.00239522885295367	0.0262566270019095	n/a	"hypothetical protein"	PROKKA_04887
PROKKA_04890_sense	18652.8608634839	0.794735601983799	0.187164283719269	4.2461926292296	2.17433715309157e-05	0.000639411362804354	mvaT_1	"transcriptional regulator MvaT P16 subunit"	PROKKA_04890
PROKKA_04891_sense	202.067330027998	-0.598990702947301	0.171581269156614	-3.49100286931997	0.000481211085298302	0.00803818925136042	sbcB_1	"exodeoxyribonuclease I"	PROKKA_04891
PROKKA_04892_sense	80.7790112201361	-0.685163269609609	0.247326783605695	-2.77027525939909	0.00560089374644834	0.047180084371883	n/a	"putative integral membrane protein"	PROKKA_04892
PROKKA_04895_sense	119.082790729006	0.713212313452921	0.238790919999373	2.9867647959763	0.0028194654926745	0.0293355827002637	n/a	"5'-nucleotidase/2'3'-cyclic phosphodiesterase-related esterase"	PROKKA_04895
PROKKA_04896_sense	132.847485710035	0.670185770497932	0.215193986963952	3.114333164942	0.00184361185558067	0.0220291431210625	n/a	"hypothetical protein"	PROKKA_04896
PROKKA_04923_sense	63.329347708605	1.44749571125595	0.29150411409712	4.96560988766591	6.84855006178646e-07	3.82195788107197e-05	n/a	"putative flavoprotein"	PROKKA_04923
PROKKA_04965_sense	11720.2231746301	0.723904609028547	0.209115460693966	3.46174599728884	0.00053668340318343	0.00878550731011275	n/a	"Pseudomon-groES"	PROKKA_04965
PROKKA_04987_igbot	165.157488429002	0.717793626380528	0.252210729303237	2.84600749684013	0.00442711526035934	0.0404746745774514	ftsA	"cell division protein FtsA"	PROKKA_04987
PROKKA_04988_igbot	30.2548586357108	0.987477193108212	0.352913986141458	2.79806760821432	0.0051409350591321	0.0440613125225091	ftsQ	"cell division protein FtsQ"	PROKKA_04988
PROKKA_04988_sense	432.749358944674	0.610070832130181	0.147078436751689	4.14792844963506	3.35497208958062e-05	0.000915348218440579	ftsQ	"cell division protein FtsQ"	PROKKA_04988
PROKKA_04994_sense	491.383653465932	0.420866613392078	0.147437849943677	2.85453574881113	0.00430997807566622	0.0398612096602577	mraY	"phospho-N-acetylmuramoyl-pentapeptide- transferase"	PROKKA_04994
PROKKA_04997_sense	463.533411308041	0.514103877215746	0.172569560573128	2.97911100606813	0.00289086028151026	0.0298994897851094	ftsI	"penicillin-binding protein 3"	PROKKA_04997
PROKKA_05001_igbot	2361.60472662841	0.664631690351398	0.189922383508177	3.49949109775565	0.000466147169897093	0.00783989298412542	n/a	"RNaseP_bact_a"	PROKKA_05001
PROKKA_05004_igtop	51.157304795543	-1.04394497245975	0.299284303207329	-3.48813807230165	0.000486396833912391	0.00809727068252119	n/a	"putative lipoprotein"	PROKKA_05004
PROKKA_05024_sense	665.169575526655	-0.389454675730637	0.136866261797506	-2.84551262389876	0.004434000187878	0.0404746745774514	cysD	"ATP sulfurylase small subunit"	PROKKA_05024
PROKKA_05034_sense	83.4467191791074	0.706481932394515	0.234700285174134	3.01014518099263	0.00261122842436546	0.0280607063283562	n/a	"anti-sigma-factor antagonist"	PROKKA_05034
PROKKA_05042_sense	419.302965783098	-0.433376450458909	0.151379120881018	-2.86285485036961	0.00419842846135157	0.0391242545990466	lptC	"lipopolysaccharide ABC transporter permease LptC"	PROKKA_05042
PROKKA_05046_igtop	2493.3599804332	0.618839052994436	0.136609063654916	4.52999996074687	5.89836974164928e-06	0.000209433811089824	n/a	"putative ribosomal subunit interface protein"	PROKKA_05046
PROKKA_05048_sense	672.31139152679	0.443605456922457	0.149780451346601	2.96170463457829	0.0030594111667156	0.0308516801637378	glmZ	"protein GlmZ"	PROKKA_05048
PROKKA_05056_igtop	43.5303618040828	-1.46833540682246	0.326585237308417	-4.49602504670413	6.92355842783234e-06	0.000241146066943863	n/a	"alpha helix protein"	PROKKA_05056
PROKKA_05056_sense	68.7519178631089	-0.770422418869453	0.265883643668733	-2.89759237627016	0.00376038978663809	0.0359285491092989	n/a	"alpha helix protein"	PROKKA_05056
PROKKA_05064_sense	1686.16466804116	0.501475166176173	0.139885788793353	3.58489000563867	0.000337220297629951	0.0061794361255996	mreB	"rod shape-determining protein MreB"	PROKKA_05064
PROKKA_05072_sense	426.949626972575	0.946152029442655	0.177158512326503	5.34070882069104	9.25838620251637e-08	6.4039344564166e-06	magD	"MagD"	PROKKA_05072
PROKKA_05073_sense	267.248271665163	0.799450587306429	0.172702727490583	4.62905594441189	3.67336528470803e-06	0.000143880476376478	magC	"MagC"	PROKKA_05073
PROKKA_05077_sense	473.569742197036	0.761345296726443	0.166939332721623	4.56061063809337	5.10050797182998e-06	0.000185545145553015	roxS	"RoxS"	PROKKA_05077
PROKKA_05095_sense	114.713719741933	-0.701138118380367	0.220635044100593	-3.17781847049058	0.00148387624827565	0.0189364518481371	lpxO1	"lipopolysaccharide biosynthetic protein LpxO1"	PROKKA_05095
PROKKA_05103_igbot	386.979250055415	-0.516762031613801	0.170892466634899	-3.02390176576847	0.00249537450327551	0.0270224904800408	pctB_4	"chemotactic transducer PctB"	PROKKA_05103
PROKKA_05112_igtop	98.5491470657492	0.684084091028139	0.238018169758376	2.87408348582206	0.00405201837920919	0.0380486850101268	pilB	"type 4 fimbrial biogenesis protein PilB"	PROKKA_05112
PROKKA_05134_sense	31.8488036918558	1.81841247027331	0.37364719012931	4.86665634938671	1.13502136976521e-06	5.86746310201782e-05	n/a	"hypothetical protein"	PROKKA_05134
PROKKA_05147_antis	111.97805427756	0.71031612781637	0.243930834229677	2.91195711300507	0.00359171946010192	0.0345861456246285	n/a	"hypothetical protein"	PROKKA_05147
PROKKA_05152_sense	37.3866529154844	1.31142891660939	0.341722140129513	3.83770544136343	0.000124189324226738	0.00274726923998879	n/a	"putative antirepressor"	PROKKA_05152
PROKKA_05153_sense	51.5363927973726	1.24678201179283	0.281172078145455	4.43423123667298	9.24014096496228e-06	0.000315127307492568	n/a	"single-stranded DNA-binding protein"	PROKKA_05153
PROKKA_05157_sense	407.917403713485	0.888797017610465	0.168198042090356	5.28422927261544	1.26235076345989e-07	8.37757378290747e-06	n/a	"nucleic acid binding protein"	PROKKA_05157
PROKKA_05160_igbot	39.8263137921563	-0.983937455519926	0.335357339630754	-2.93399708085499	0.00334627355548271	0.0329990952429229	n/a	"cspA"	PROKKA_05160
PROKKA_05160_sense	2838.03365219369	-2.3737574168919	0.161281663019882	-14.7180861881321	4.93427799619587e-49	6.05805980982948e-46	n/a	"cspA"	PROKKA_05160
PROKKA_05161_sense	30.7864230362594	-2.37679443362	0.404659544566172	-5.87356573083707	4.26519800269544e-09	4.76054258891757e-07	capB_5	"cold acclimation protein B"	PROKKA_05161
PROKKA_05164_igbot	27.1801670505258	-1.12825884322791	0.372611568896812	-3.02797587999841	0.00246197737075916	0.0268683797062183	n/a	"Gp37Gp68 family protein"	PROKKA_05164
PROKKA_05164_sense	13316.7451124267	0.5330987198177	0.156118750017139	3.41470015458858	0.000638522604973209	0.0102812606984375	n/a	"Gp37Gp68 family protein"	PROKKA_05164
PROKKA_05165_igtop	557.057552647579	1.09699785787819	0.173889377895211	6.30859613828317	2.81577804272944e-10	4.19038968722553e-08	n/a	"hypothetical protein"	PROKKA_05165
PROKKA_05165_sense	11350.284984993	0.453635287098001	0.142879985117099	3.17493935015613	0.00149867821979697	0.0190181104326173	n/a	"hypothetical protein"	PROKKA_05165
PROKKA_05172_sense	31.4181813302543	1.01155311159742	0.350912331338218	2.88263768827907	0.00394360744200939	0.0372443387455925	n/a	"type IV B pilus protein"	PROKKA_05172
PROKKA_05176_igbot	394.974493730012	1.09218852637579	0.152395712605766	7.16679300028064	7.67749822837104e-13	1.79543779997763e-10	n/a	"radC"	PROKKA_05176
PROKKA_05177_sense	44.8135363965485	0.863273350380248	0.304327083303906	2.83666291218048	0.00455877143457997	0.0409436318412029	n/a	"hypothetical protein"	PROKKA_05177
PROKKA_05179_antis	41.0388501285526	1.36928191968296	0.357615755448408	3.82891944446365	0.000128707123651422	0.00282178876898273	n/a	"hypothetical protein"	PROKKA_05179
PROKKA_05180_sense	1801.43525157235	1.11768359838606	0.166678061202304	6.70564314417771	2.00521214549425e-11	3.9390387386089e-09	n/a	"radC"	PROKKA_05180
PROKKA_05181_igtop	939.371410023512	1.77925131361981	0.153381884375672	11.6001398787224	4.11405260223347e-31	2.88630176136694e-28	n/a	"hypothetical protein"	PROKKA_05181
PROKKA_05181_sense	445.905649878457	1.34196388853734	0.185297412614336	7.24221601156622	4.41412048067787e-13	1.14093398318995e-10	n/a	"hypothetical protein"	PROKKA_05181
PROKKA_05182_igtop	41.2875109098886	1.52648766522589	0.317762618176835	4.80386168135233	1.55634363675789e-06	7.643203600118e-05	n/a	"hypothetical protein"	PROKKA_05182
PROKKA_05182_sense	95.2890125365522	1.58592699250323	0.240333418362389	6.5988617118235	4.14326552190304e-11	7.82599114540993e-09	n/a	"hypothetical protein"	PROKKA_05182
PROKKA_05183_sense	464.09742735509	2.65286926771702	0.171867548436497	15.4355449405693	9.43997082657133e-54	2.31798483646459e-50	n/a	"hypothetical protein"	PROKKA_05183
PROKKA_05184_igbot	63.8000725855454	0.750855729289018	0.267507040281151	2.80686343245346	0.00500264454954444	0.0431017322505487	n/a	"ABC-type amino acid transport/signal transduction systems periplasmic component/domain"	PROKKA_05184
PROKKA_05184_igtop	533.289037352977	2.03417230235493	0.146212600527177	13.9124281698063	5.3240804604233e-44	5.22931182822776e-41	n/a	"ABC-type amino acid transport/signal transduction systems periplasmic component/domain"	PROKKA_05184
PROKKA_05184_sense	124.306861339909	1.75332733111524	0.208974428379681	8.39015254024127	4.85511801022336e-17	2.64927606091188e-14	n/a	"ABC-type amino acid transport/signal transduction systems periplasmic component/domain"	PROKKA_05184
PROKKA_05185_sense	83.294326223786	2.22865257797903	0.28415163965091	7.84318042548339	4.39276119664289e-15	1.7977375197261e-12	n/a	"radC"	PROKKA_05185
PROKKA_05186_igtop	34.2107049725873	1.78412059755631	0.372562630537889	4.7887803319954	1.67798036565981e-06	7.84815388167174e-05	n/a	"hypothetical protein"	PROKKA_05186
PROKKA_05186_sense	102.21132450505	2.48119147378849	0.256980529601466	9.65517301110869	4.67369694756892e-22	2.86906571368887e-19	n/a	"hypothetical protein"	PROKKA_05186
PROKKA_05199_sense	538.775008414262	0.516794857722748	0.183914349070556	2.80997573236925	0.00495452356234688	0.0430648941852841	n/a	"radC"	PROKKA_05199
PROKKA_05200_igtop	6888.102163039	0.867365405503782	0.173730791989273	4.99258303938047	5.95770850207177e-07	3.36302373030741e-05	n/a	"hypothetical protein"	PROKKA_05200
PROKKA_05200_sense	5233.40582232749	0.410817698233236	0.121415830949921	3.38355958213291	0.000715526802316853	0.0112988814346562	n/a	"hypothetical protein"	PROKKA_05200
PROKKA_05202_igtop	31.9562892881899	-1.14557654204629	0.356811416480594	-3.21059385752191	0.00132461003218987	0.0172085285562731	n/a	"hypothetical protein"	PROKKA_05202
PROKKA_05211_sense	45.6255502703557	0.947062682350906	0.298834943446445	3.16918320002504	0.00152868006665115	0.0192735493650516	n/a	"hypothetical protein"	PROKKA_05211
PROKKA_05213_igbot	186.735384066466	0.707758042558245	0.186704898281791	3.79078454326375	0.000150172182907625	0.00324887925224382	n/a	"hypothetical protein"	PROKKA_05213
PROKKA_05213_igtop	730.286260520508	1.21092864868962	0.173319690112336	6.98667674691062	2.81473745964037e-12	6.28326166558811e-10	n/a	"hypothetical protein"	PROKKA_05213
PROKKA_05213_sense	1295.43858267226	0.771755969943398	0.153182815771722	5.03813672607698	4.70085604270796e-07	2.74832190782605e-05	n/a	"hypothetical protein"	PROKKA_05213
PROKKA_05234_igbot	65.3272033893099	-0.820632593661251	0.292947217553416	-2.80129847456775	0.00508974196429166	0.0436988160605531	n/a	"hypothetical protein"	PROKKA_05234
PROKKA_05240_igtop	108.368240173642	-0.676267518009252	0.214528280651009	-3.15234670206206	0.00161963840667583	0.0199349479077318	n/a	"Crp/Fnr family transcriptional regulator"	PROKKA_05240
PROKKA_05240_sense	87.0745500402444	-0.685100539702238	0.229724564904316	-2.98226939721311	0.00286120106469288	0.0297068888556168	n/a	"Crp/Fnr family transcriptional regulator"	PROKKA_05240
PROKKA_05244_antis	65.7527968948076	1.71556527378429	0.616790791639843	2.78143788305135	0.00541186862749817	0.0460425404525552	desA_2	"delta-9 fatty acid desaturase DesA"	PROKKA_05244
PROKKA_05245_igtop	223.545019020154	0.836977903434291	0.182064523361558	4.59714988939473	4.28309501456285e-06	0.000160567019973421	n/a	"relaxase"	PROKKA_05245
PROKKA_05246_sense	747.541950128511	0.67086076505487	0.157708874294789	4.25379210938313	2.10180445673952e-05	0.000633249183254466	n/a	"phage integrase family site specific recombinase"	PROKKA_05246
PROKKA_05253_igtop	125.156842925685	-0.714334928109963	0.203523117835479	-3.50984662433979	0.000448365239901661	0.00761585853499446	comL	"competence protein ComL"	PROKKA_05253
PROKKA_05255_sense	322.993558919468	0.736302718310923	0.174388563408324	4.22219613442712	2.41933439880979e-05	0.000703038534470704	pilS	"two-component sensor PilS"	PROKKA_05255
PROKKA_05268_sense	515.350107928983	0.60858556546135	0.168377631383056	3.61440863885791	0.00030103394397843	0.00566428237118034	lspA_2	"prolipoprotein signal peptidase"	PROKKA_05268
PROKKA_05280_sense	67.4768674690096	1.71664535935539	0.268391573087106	6.39604790720555	1.59449995008903e-10	2.44705914215225e-08	n/a	"putative cytochrome c"	PROKKA_05280
PROKKA_05283_sense	165.184278891479	-0.518764772169375	0.188822756642854	-2.74736361968587	0.006007648826651	0.0495858208196354	n/a	"putative membrane protein"	PROKKA_05283
PROKKA_05291_igtop	27.8160352077655	-1.14445492438153	0.401908149794642	-2.84755341479464	0.00440567001345723	0.0403661295449412	n/a	"tRNA-Arg"	PROKKA_05291
PROKKA_05354_igtop	772.223021630485	-0.442926736269915	0.145275426048596	-3.04887583755392	0.00229699394438011	0.0255794495710901	mqoB	"malate:quinone oxidoreductase"	PROKKA_05354
PROKKA_05359_sense	330.878521226084	0.452403411321263	0.159205354864119	2.84163438916604	0.00448829307943561	0.0406991898849874	n/a	"hypoxanthine-guanine phosphoribosyltransferase"	PROKKA_05359
PROKKA_05360_sense	220.186845586904	0.535263292285544	0.18512639289384	2.89133971617158	0.00383603211969018	0.0364385952413897	upp	"uracil phosphoribosyltransferase"	PROKKA_05360
PROKKA_05375_sense	439.128570889139	-0.579692509170366	0.151161237360298	-3.83492831425193	0.00012560092127417	0.00276603643218587	pagL	"Lipid A 3-O-deacylase"	PROKKA_05375
PROKKA_05384_igtop	150.258448652529	-0.598387010094404	0.201543074515532	-2.96902789407575	0.00298743476467478	0.0306290023576573	n/a	"tRNA-Gln"	PROKKA_05384
PROKKA_05385_antis	39.9668953094473	-1.11428639439027	0.343889258906474	-3.24024774118728	0.00119425889607063	0.0161126523038541	n/a	"50S ribosomal protein L25/general stress protein Ctc"	PROKKA_05385
PROKKA_05385_igbot	32.1198453374738	-1.26464627933675	0.408953185870102	-3.09239864862784	0.00198546019366935	0.0230510520357215	n/a	"50S ribosomal protein L25/general stress protein Ctc"	PROKKA_05385
PROKKA_05385_igtop	2829.59684625845	-0.380076131020686	0.119970589005697	-3.16807756109823	0.00153450576292713	0.0192735493650516	n/a	"50S ribosomal protein L25/general stress protein Ctc"	PROKKA_05385
PROKKA_05385_sense	5444.25826013233	-0.479338362910288	0.122447111715521	-3.91465634586733	9.0533059278172e-05	0.00214786402954156	n/a	"50S ribosomal protein L25/general stress protein Ctc"	PROKKA_05385
PROKKA_05388_sense	40.9392894734564	-1.54383913000356	0.348431622100979	-4.43082381758145	9.38737644748943e-06	0.000317940729197383	n/a	"tRNA-Met"	PROKKA_05388
PROKKA_05402_sense	385.737812891741	0.620554448496715	0.175118958302212	3.54361660503822	0.000394678735775662	0.00692238311212242	hitA_1	"ferric iron-binding periplasmic protein HitA"	PROKKA_05402
PROKKA_05446_igtop	4425.46280623235	0.429231046786833	0.131117446148885	3.2736379436451	0.00106172554006524	0.0146126086947217	dksA	"suppressor protein DksA"	PROKKA_05446
PROKKA_05446_sense	5685.65422164161	0.510529450656481	0.143247269894603	3.56397333807558	0.000365283074632599	0.00659523963059079	dksA	"suppressor protein DksA"	PROKKA_05446
PROKKA_05448_igtop	183.952202363618	-0.854547841102074	0.18444258618763	-4.63313738310282	3.60165352194654e-06	0.000143802605254305	n/a	"major facilitator superfamily permease"	PROKKA_05448
PROKKA_05450_sense	387.011532461719	0.794024703794629	0.192981407346439	4.11451400791788	3.87995998014023e-05	0.00103420523008235	cbrB	"two-component response regulator CbrB"	PROKKA_05450
PROKKA_05451_igtop	232.718457238713	0.874179243081953	0.208945135042867	4.18377409410661	2.86709030383458e-05	0.000791026993378181	n/a	"P36"	PROKKA_05451
PROKKA_05452_antis	295.522180330083	-1.0001753313921	0.216073164410535	-4.62887343794249	3.67660372725809e-06	0.000143880476376478	n/a	"CrcZ"	PROKKA_05452
PROKKA_05455_igtop	98.353335410947	-0.784648273191043	0.221412242852928	-3.54383417592785	0.000394353193004535	0.00692238311212242	panB_2	"3-methyl-2-oxobutanoate hydroxymethyltransferase"	PROKKA_05455
PROKKA_05464_sense	40.2134753579739	1.36190730191306	0.407317184613901	3.34360383837971	0.000826977387185203	0.0124343071369885	n/a	"CsbD family protein"	PROKKA_05464
PROKKA_05465_sense	278.916737896339	1.93003144495269	0.6279549583867	3.07351891911356	0.00211550273432876	0.0243298247673204	n/a	"transport-associated"	PROKKA_05465
PROKKA_05467_sense	27546.2146528512	0.638519472503883	0.127846018668636	4.99444158803931	5.90062466450126e-07	3.36302373030741e-05	rpsO	"30S ribosomal protein S15"	PROKKA_05467
PROKKA_05468_sense	23618.9931037031	0.851269871063326	0.145353981607455	5.85652943007974	4.7263986480809e-09	5.07710984934929e-07	n/a	"S15"	PROKKA_05468
PROKKA_05469_igbot	4861.77417563905	1.50479290208012	0.186507514721235	8.06826955111847	7.13014945684919e-16	3.18328763478058e-13	truB	"tRNA pseudouridine 55 synthase"	PROKKA_05469
