"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_02801_antis"	1.60464530974353	0.00717602650060684	0.268092542618228	0.88102687549297	NA
"PROKKA_02802_igtop"	4.50021382397216	0.00376502745085794	0.260807160738311	0.961747223346227	NA
"PROKKA_02802_igbot"	33.2199758189647	-0.488932333722019	0.466657477111619	0.0257871778009691	0.402614579880155
"PROKKA_02802_sense"	31.3540877808455	0.0465827884431088	0.236246130823435	0.705971135733194	0.990221318019687
"PROKKA_02802_antis"	1.55797728854549	0.00551301065536374	0.268057095713307	0.908663659148894	NA
"PROKKA_02803_sense"	23.9905095302012	0.062768346674557	0.243812419304091	0.600983319670702	0.979919203524797
"PROKKA_02803_antis"	9.59181612428341	-0.00470820697089279	0.251003855051795	0.959629154744056	0.997031032297927
"PROKKA_02804_sense"	34.6552982816819	0.0105640321783993	0.225081832365072	0.935502922614914	0.997031032297927
"PROKKA_02804_antis"	5.65818596161313	-0.113890285258813	0.289680278450263	0.197691127145617	0.830048486861757
"PROKKA_02805_sense"	20.6821496397566	0.183107793361063	0.300550654891522	0.174332035522805	0.81307846647343
"PROKKA_02807_sense"	2.06756706776839	0.0136841958601667	0.267421244076082	0.796696696249114	NA
"PROKKA_02807_antis"	7.51788850908598	-0.0816596363628412	0.27001439952666	0.382234129190967	0.941797050219926
"PROKKA_02808_sense"	3.91271753316087	0.0070197264253715	0.262114049365129	0.922655410814526	NA
"PROKKA_02809_igtop"	6.76765810817602	-0.0581521885808846	0.264329554282749	0.506862581142993	0.969383484387938
"PROKKA_02809_igbot"	18.712019028651	0.0213008683000376	0.243837541894624	0.847896010511943	0.997031032297927
"PROKKA_02811_sense"	2.8158791961057	-0.019752842572777	0.265470543734368	0.753848713839635	NA
"PROKKA_02811_antis"	8.33086267657221	-0.127192921561456	0.289809608098229	0.213874767084397	0.849800976092978
"PROKKA_02813_igtop"	2.35709101631138	-0.0815855544082519	0.285509238010168	0.122913732538095	NA
"PROKKA_02813_antis"	3.11396889531719	0.0148340694405697	0.264259599960704	0.823762449917219	NA
"PROKKA_02814_sense"	1.73444799517852	-0.0037758564948728	0.267475252702826	0.939236405196272	NA
"PROKKA_02816_sense"	1.68070676397889	-0.0188111091757918	0.268724419314751	0.700096628730798	NA
"PROKKA_02817_antis"	4.10677404311095	-0.0117419088835889	0.261542435090352	0.872244491966986	NA
"PROKKA_02818_antis"	2.29789716696173	-0.0385542793302578	0.269723013863247	0.506091532493548	NA
"PROKKA_02819_sense"	1.92624782289824	-0.0464406140917149	0.272936618326257	0.371222810231802	NA
"PROKKA_02819_antis"	2.50640906370053	0.0856912435389837	0.285464962567528	0.157799679408009	NA
"PROKKA_02820_sense"	1.72715540967776	-0.0144618134135214	0.268362381076649	0.762952158566838	NA
"PROKKA_02820_antis"	2.81706196556959	-0.0126093177649432	0.265328050895657	0.83507547672663	NA
"PROKKA_02821_sense"	9.21652000281997	-0.0899965874070138	0.270723821592296	0.36047904056984	0.932807739066827
"PROKKA_02822_sense"	1.71367643594638	-0.0366773452369755	0.270988973692502	0.469263872879082	NA
"PROKKA_02824_sense"	2.13804036943525	0.00979865264122183	0.267123760019399	0.853927627047927	NA
"PROKKA_02826_igtop"	8.92266765519645	-0.0457100549480729	0.256574460611671	0.634841669699058	0.984184724374678
"PROKKA_02826_igbot"	6.5125535310741	-0.146585038755316	0.316943093138755	0.0790942925609838	0.637582002157562
"PROKKA_02826_sense"	7.98306987937397	-0.0345365058215713	0.25658759141546	0.706648562488936	0.990221318019687
"PROKKA_02826_antis"	2.54351311831605	0.0111387411574893	0.267066719797823	0.83671411254839	NA
"PROKKA_02827_igtop"	1.53593315596861	0.00883220371201952	0.268151694211209	0.854667462939929	NA
"PROKKA_02828_sense"	11.8741339063961	0.142443909955956	0.29073434441421	0.21571984562923	0.851325432336812
"PROKKA_02829_sense"	7.61205809031014	0.111180041713578	0.283488912024653	0.252034785535285	0.871254589425153
"PROKKA_02829_antis"	29.2095217540826	-0.112498465813309	0.254504665214852	0.379526815588999	0.941025515248211
"PROKKA_02830_igtop"	59.5594798678174	-0.194010668199975	0.278135613734565	0.188483916015134	0.818574902744134
"PROKKA_02830_igbot"	1.75772645379631	-0.0380736127934233	0.271525597172537	0.444355132958625	NA
"PROKKA_02830_sense"	32.2610568502493	-0.342225965818221	0.381816958458916	0.0581404330250378	0.566193853327666
"PROKKA_02830_antis"	2.27560530140585	-0.0111262954738593	0.267047774200264	0.833056053864472	NA
"PROKKA_02831_antis"	6.33289124914888	0.00681901668282852	0.257975873749005	0.936378457967523	0.997031032297927
"PROKKA_02833_sense"	4.61946698744225	0.197279168214046	0.372103612290279	0.0256399295866441	NA
"PROKKA_02834_igtop"	2.28527760790546	0.0426624626262487	0.272141092183927	0.412130598242259	NA
"PROKKA_02834_sense"	1.64235020584718	-0.0322925361405215	0.270617330544116	0.50682320322546	NA
"PROKKA_02836_sense"	2.92583511040848	0.0306350459280673	0.267065465787824	0.623890739528819	NA
"PROKKA_02836_antis"	1.6741879288907	-0.0295851305986874	0.270471888833268	0.528085596482972	NA
"PROKKA_02837_sense"	47.5695005876565	0.00563414910134268	0.213785439416212	0.967760759013173	0.997031032297927
"PROKKA_02837_antis"	13.4759344782517	-0.00154469492995121	0.244324112794707	0.986320892847283	0.998479534479545
"PROKKA_02838_sense"	3.40660458013818	-0.0458529132104127	0.269466951699313	0.479550330214553	NA
"PROKKA_02839_igbot"	4.75758149450454	0.0769510435475566	0.274936146133342	0.332071716676359	NA
"PROKKA_02839_sense"	19.1462000326785	-0.0124824879608488	0.238872208261438	0.911635865656338	0.997031032297927
"PROKKA_02840_igtop"	33.6900178266153	0.267579222000931	0.322578689790953	0.102241214893501	0.696028316131806
"PROKKA_02840_igbot"	4.30555727695142	0.00153306896611895	0.261169579011449	0.985129552427982	NA
"PROKKA_02840_sense"	54.2471202493511	-0.001663123510046	0.210928604863298	0.988346036500546	0.998493155453511
"PROKKA_02842_sense"	11.4525438023026	-0.11890687980822	0.278005128606966	0.28138232923575	0.894324949930841
"PROKKA_02843_sense"	4.15893432600332	0.0897996046038884	0.281747671173514	0.242779571318583	NA
"PROKKA_02844_igtop"	1.71760446218785	0.0222064557306646	0.269311213151655	0.646045153547485	NA
"PROKKA_02844_antis"	2.39037642228203	0.0203937413441446	0.267956078306537	0.701416023826031	NA
"PROKKA_02845_sense"	4.05993230857099	0.00798535597396634	0.261999079105931	0.914852095952168	NA
"PROKKA_02846_sense"	2.63807091351694	-0.0299129095042378	0.26912750282265	0.574852594423638	NA
"PROKKA_02846_antis"	1.92368028152908	0.0507037193622186	0.273972500830105	0.339520065931384	NA
"PROKKA_02847_igtop"	11.6176438971855	-0.0518012704115532	0.253182034681039	0.61863027636891	0.981151413816786
"PROKKA_02847_sense"	31.0306572292748	-0.402760344173106	0.424994414933496	0.0404913784550974	0.486754837513209
"PROKKA_02847_antis"	2.11041584849856	0.0387299446414653	0.270322595814331	0.489179256670365	NA
"PROKKA_02848_igtop"	1.55467337126971	0.0254862640187854	0.269534602554476	0.600248007238317	NA
"PROKKA_02848_sense"	15.9972289462315	0.0198771719007706	0.243307910469073	0.859091422608391	0.997031032297927
"PROKKA_02849_igtop"	13.0414483660821	-0.0862764029039921	0.260583896469263	0.433836119054456	0.960275721914636
"PROKKA_02849_sense"	32.8050981793479	-0.0329975947210663	0.226935589794793	0.793373457177908	0.993812860669009
"PROKKA_02850_sense"	52.1641173478594	-0.17530263925827	0.274661813800482	0.216224490246849	0.851325432336812
"PROKKA_02851_antis"	15.977055476695	-0.0303084774818959	0.242451248170533	0.786884498946503	0.992986038769483
"PROKKA_02852_sense"	3.83127296156575	-0.0594886750882163	0.271621085034921	0.400511199028726	NA
"PROKKA_02852_antis"	7.32742838293727	-0.00978911684625843	0.254609858117916	0.912216734096862	0.997031032297927
"PROKKA_02853_igtop"	3.34531278207382	0.00762395987450617	0.2639782240655	0.908103075454908	NA
"PROKKA_02853_igbot"	1.77657857747736	0.0476647283897234	0.274731650495727	0.287807733168546	NA
"PROKKA_02853_sense"	4.67384679319694	0.0708758267544872	0.272343907886034	0.373400039063068	NA
"PROKKA_02854_sense"	9.65825865177802	0.0164735226545194	0.25275505837272	0.865035149610787	0.997031032297927
"PROKKA_02854_antis"	2.09812473423335	-0.0388905245497346	0.27102815970077	0.459478035054037	NA
"PROKKA_02855_sense"	21.3595880185453	0.0536071137336829	0.240560530615263	0.657237488943044	0.985753987383305
"PROKKA_02856_sense"	1.84654868333172	-0.00845150154527771	0.26820369916653	0.857847599220677	NA
"PROKKA_02862_igtop"	26.3051383343545	-0.10889558845654	0.268438525383161	0.342132288327364	0.92210685138757
"PROKKA_02862_sense"	5.61213186937622	0.0879359392378771	0.276984572117351	0.30667228100024	NA
"PROKKA_02863_igtop"	6.18612177936026	0.161648198617398	0.326058591534764	0.0822066787016908	0.648041364973835
"PROKKA_02863_sense"	5.75444279731054	0.0697027252925222	0.270025415428774	0.408471343274547	0.950525520012069
"PROKKA_02864_sense"	5.08372225097594	-0.018932014946979	0.260016634213219	0.810958321273757	NA
"PROKKA_02865_sense"	26.8215995426098	-0.0478388542437456	0.240959809476796	0.683537056382363	0.988644118748653
"PROKKA_02865_antis"	2.45859484312707	-0.00984943626763525	0.265772983018215	0.865319005291719	NA
"PROKKA_02867_igtop"	58.9381744477887	-0.162278747392126	0.26351609733282	0.25163827802928	0.871254589425153
"PROKKA_02867_sense"	10.0950284972564	-0.0153697862983666	0.250402639424171	0.874273218097437	0.997031032297927
"PROKKA_02868_igtop"	5.32665351915581	-0.102004140226661	0.287473442402807	0.19074563166459	NA
"PROKKA_02868_sense"	31.3726930173029	-1.25159670957889	0.454419929637331	0.000299019154091691	0.0143425057940199
"PROKKA_02869_sense"	3491.1530291136	-1.1307221080798	0.298992577460921	9.56278112450648e-06	0.000694898526863793
"PROKKA_02869_antis"	57.1790823000455	-0.758967036460682	0.548551594670626	0.00817145053057287	0.197446001416674
"PROKKA_02870_igtop"	780.472495868695	-0.808930857202622	0.294254711792048	0.000474764254422522	0.0210930975893435
"PROKKA_02870_igbot"	40.0610566039664	-1.50805241745991	0.620068169016955	0.000564040514507431	0.0242764044659203
"PROKKA_02870_sense"	2.33647129918408	-0.0186075472793134	0.267240997799399	0.735505774062244	NA
"PROKKA_02871_igtop"	2620.75907078428	-0.531974492075927	0.301202377918394	0.00986684892539652	0.218179565343458
"PROKKA_02871_igbot"	74.9163687975839	-0.194044222228153	0.270729056012865	0.192515535156314	0.823809265176218
"PROKKA_02871_sense"	1232.6552785211	-0.107063573698036	0.194366178886802	0.444099519139384	0.961747290719057
"PROKKA_02871_antis"	14.9670969496648	-0.176929681526835	0.320914189675553	0.12419895047363	0.744653035768824
"PROKKA_02872_igtop"	787.937112351539	-0.237387423008185	0.223921256258381	0.126298728348389	0.748672525873418
"PROKKA_02872_igbot"	185.407899288521	-0.163600124909145	0.243268457804884	0.264112042843977	0.88198967961856
"PROKKA_02872_sense"	194.6608451341	-0.143852778517795	0.237140624559767	0.315698078590214	0.910998256716028
"PROKKA_02872_antis"	14.7140117694351	-0.366238040078506	0.542918032531673	0.0331948777078433	0.450258432593445
"PROKKA_02873_igtop"	26.4661424624241	-0.203204353319932	0.313971072720051	0.142788598441718	0.773885762415389
"PROKKA_02873_sense"	698.659608581914	-0.192017237818622	0.216404147468321	0.202770436815832	0.838011114058689
"PROKKA_02873_antis"	12.8635733071657	-0.332730749361226	0.590018337409565	0.0176715043219725	0.311464301952719
"PROKKA_02874_igtop"	1364.28036679869	-0.0701025707184562	0.189155978448685	0.608250643663773	0.980013567437633
"PROKKA_02874_igbot"	955.024063369541	-0.205160725943813	0.226207451143996	0.178389770106979	0.816915060970598
"PROKKA_02874_sense"	26.2498799534637	-0.0427912426121188	0.236511703669576	0.721647699215793	0.990221318019687
"PROKKA_02874_antis"	7.38152961405684	-0.0150525842958225	0.254934604173902	0.866722882847104	0.997031032297927
"PROKKA_02875_sense"	28.3688664844136	-0.0221008495177482	0.234464504179162	0.852459588092185	0.997031032297927
"PROKKA_02875_antis"	10.6509691958692	-0.0318364349358287	0.253300751963084	0.743061863998984	0.99042735764765
"PROKKA_02876_igbot"	8.58640588302273	-0.0746027537273312	0.266882438803432	0.425302001540784	0.958470452747709
"PROKKA_02876_sense"	45.1842567173294	-0.0139085578801489	0.218898473519082	0.913304776542871	0.997031032297927
"PROKKA_02876_antis"	3.19952458208278	-0.014375410493648	0.264634205394894	0.820881125082813	NA
"PROKKA_02877_sense"	1.53593315596861	0.00883220371201952	0.268151694211209	0.854667462939929	NA
"PROKKA_02878_sense"	4.80796325644716	0.075851693187716	0.274388491214109	0.339517411237824	NA
"PROKKA_02879_sense"	66.479371938485	0.0138715995549282	0.21162056614031	0.919047741387473	0.997031032297927
"PROKKA_02880_sense"	2.95580022303661	0.0422964803529033	0.268941197118239	0.510769259855504	NA
"PROKKA_02880_antis"	8.30000217100351	-0.00732015494022379	0.253216529352355	0.935735401563121	0.997031032297927
"PROKKA_02881_igtop"	3.73368437516096	0.0435679253227149	0.267321492119533	0.537865878473515	NA
"PROKKA_02882_igtop"	9.43782998098438	-0.0580835728069148	0.261184458263939	0.534646957937571	0.9697799124084
"PROKKA_02882_sense"	13.2950240682341	0.0293510595304579	0.250203519480914	0.775754837276529	0.992455707474977
"PROKKA_02883_sense"	198.871327079873	0.136955654368495	0.228283272981282	0.340784028930383	0.92210685138757
"PROKKA_02883_antis"	1.63824418067899	0.00518693929221076	0.267964323052682	0.914434826549673	NA
"PROKKA_02884_igtop"	28.1793518886497	0.120477795461411	0.259363361968839	0.346746917836086	0.92692027559349
"PROKKA_02884_sense"	27.2543513336222	0.105097572699171	0.252469416535953	0.407680800731073	0.950525520012069
"PROKKA_02885_sense"	72.5581269329491	0.395232204888087	0.345068482757008	0.040814491479045	0.487562864695284
"PROKKA_02885_antis"	1.82175072280766	0.0837184270915305	0.287747891499973	0.0743056924345851	NA
"PROKKA_02886_igtop"	3.29558348657674	0.0642615543037334	0.274619138310111	0.336400469074147	NA
"PROKKA_02886_sense"	15.9680720691776	0.131560978574737	0.277135196597771	0.273699983913366	0.888249052397274
"PROKKA_02887_sense"	9.53647723192211	0.153976926082675	0.309340433064239	0.140825570304637	0.772146562259954
"PROKKA_02887_antis"	5.86933993359508	0.0641959996739655	0.267633184998076	0.449967752413575	0.963660587557022
"PROKKA_02888_igbot"	2.94410995025954	-0.00467156396697983	0.264403585600781	0.939606548139028	NA
"PROKKA_02888_sense"	4.27620725626287	0.111538442834593	0.295510425093148	0.131068788792568	NA
"PROKKA_02888_antis"	4.26791891725105	-0.0451963889432411	0.266287099890379	0.54174621128271	NA
"PROKKA_02889_igtop"	27.0630757751969	0.146033929810694	0.271056532049753	0.270045101991516	0.887356792195027
"PROKKA_02889_igbot"	27.8029548972992	0.550539945735107	0.547910821719697	0.0206221203814734	0.344571685611412
"PROKKA_02889_sense"	18.507306164353	-0.0914057904183644	0.266462645584946	0.388367671828738	0.943849943055423
"PROKKA_02890_sense"	7.00575999183026	0.0369729808084796	0.263901066616236	0.631845718375622	0.983362642280503
"PROKKA_02891_sense"	14.8321277080676	0.00633189024849334	0.267313503510128	0.906643004163633	0.997031032297927
"PROKKA_02892_igtop"	10.3406447387913	-0.0917832804831351	0.2683716702079	0.375531149643773	0.938853868766148
"PROKKA_02892_sense"	22.5191197474933	0.0994958969263133	0.252192054806944	0.42646534767774	0.959298277405761
"PROKKA_02892_antis"	2.00543948106746	-0.0675542478832947	0.279701445909746	0.193442274030337	NA
"PROKKA_02893_sense"	20.5733814389535	0.044596568713284	0.24649726324679	0.691344405230825	0.988644118748653
"PROKKA_02894_sense"	10.0992209911046	0.0424752586044474	0.255455951417166	0.664850852375112	0.986053833939652
"PROKKA_02895_sense"	2.00987025726493	-0.0369024063582076	0.270141995333276	0.500106603544446	NA
"PROKKA_02895_antis"	8.73781400330562	-0.0560172687511365	0.266454781085767	0.493007491991694	0.967259102845676
"PROKKA_02896_igtop"	3.84150946442235	-0.0399421175904879	0.267740244689266	0.547495000028265	NA
"PROKKA_02896_sense"	9.53776896827134	-0.148224650137404	0.308204888893984	0.138206394910003	0.766655841960496
"PROKKA_02896_antis"	3.72018213395201	-0.0201318536699397	0.263035421231692	0.776647961544706	NA
"PROKKA_02897_sense"	4.76340132819207	-0.0572317332404326	0.268337230288167	0.459719972437946	NA
"PROKKA_02897_antis"	3.67351884419528	-0.00575654754484691	0.264478860429055	0.925632165500069	NA
"PROKKA_02899_sense"	2.87214550416625	0.0433119257543016	0.269256953273998	0.500661777662561	NA
"PROKKA_02900_sense"	1.71293068445268	0.0269672128798112	0.269989735102812	0.567598297632433	NA
"PROKKA_02900_antis"	2.4100301396186	-0.0566433336037699	0.274452337836662	0.326202798905155	NA
"PROKKA_02901_igtop"	2.38217635335876	-0.0333461106661216	0.269940220061252	0.527619849336828	NA
"PROKKA_02901_sense"	2.07783192810483	0.0116965253663138	0.266853121944045	0.831804445604464	NA
"PROKKA_02903_sense"	3.24150980851954	0.046164864569082	0.269665003310647	0.474384125739827	NA
"PROKKA_02904_igtop"	3.14181759157475	0.063956318706809	0.27517978523438	0.317110853754728	NA
"PROKKA_02905_sense"	4.76396908075905	-0.025600686184388	0.261424403321949	0.740848834707364	NA
"PROKKA_02905_antis"	3.47458945007526	-0.0228199899412903	0.264450750501125	0.73587780296734	NA
"PROKKA_02906_igbot"	3.16739046548982	-0.0962699394928223	0.289990510144065	0.128047783645369	NA
"PROKKA_02906_sense"	289.424176311531	0.0577390601078188	0.207777040570589	0.67548689765285	0.986053833939652
"PROKKA_02906_antis"	8.26585881497862	0.0056675549486875	0.25241362549601	0.954239695353892	0.997031032297927
"PROKKA_02907_igtop"	41.3562257904913	0.0441583905225556	0.221808961626876	0.738080880436371	0.99042735764765
"PROKKA_02907_igbot"	56.2391568545888	-0.154476637089263	0.251072479099041	0.278532935275875	0.891262759374127
"PROKKA_02907_sense"	5.10395441512094	-0.0361124638665262	0.263342059235249	0.640011628867923	NA
"PROKKA_02908_igtop"	2.75088471009919	-0.0141233210531557	0.265357979289269	0.817227537350351	NA
"PROKKA_02908_igbot"	5.17287351712543	0.00352166698378731	0.260206389882277	0.965094070658133	NA
"PROKKA_02908_sense"	2.58170069454716	0.0635504912575829	0.276189417124561	0.291705558599596	NA
"PROKKA_02908_antis"	8.19792041161628	0.00651219299021122	0.253145979526154	0.946483356443875	0.997031032297927
"PROKKA_02909_igbot"	3.49198307239453	0.0212815624771203	0.264564633127531	0.751446717155241	NA
"PROKKA_02909_antis"	4.82094849724866	0.0636204126977999	0.269544822819081	0.428411260287902	NA
"PROKKA_02910_antis"	2.38836747303069	-0.0176745291973297	0.267031697009124	0.7497349726066	NA
"PROKKA_02911_sense"	7.21466621131243	-0.00397866797448838	0.254618477986737	0.96296456064301	0.997031032297927
"PROKKA_02912_sense"	2.5264726045059	0.0180227552637077	0.266342838437276	0.761571798556002	NA
"PROKKA_02912_antis"	19.6110791149973	0.000424764371170488	0.237468619816097	0.998932962197644	0.999671195884825
"PROKKA_02913_igtop"	6.14740462948561	0.0181192902989867	0.257998670127926	0.831665785316944	0.997031032297927
"PROKKA_02913_sense"	10.4656082891809	0.0467105991094859	0.254877446602527	0.64305126545683	0.984967545708473
"PROKKA_02914_sense"	3.16847959134459	0.100876355269308	0.291731781449226	0.13047522925568	NA
"PROKKA_02914_antis"	4.82244553609485	-0.0337883795691409	0.262500588802861	0.665829927177214	NA
"PROKKA_02916_antis"	1.78812858439464	0.0431841785021375	0.272330463579015	0.403093545629495	NA
"PROKKA_02920_sense"	3.29096133379898	0.104028223765036	0.292506205645167	0.131599987833724	NA
"PROKKA_02921_sense"	1.76722149074401	-0.0324878799588047	0.270830082166556	0.493027738306181	NA
"PROKKA_02923_sense"	2.29629295117691	0.000468928322769697	0.265954359227757	0.994751117636943	NA
"PROKKA_02923_antis"	2.29120033294683	0.0502136749067881	0.272390465921962	0.393723059626499	NA
"PROKKA_02925_sense"	1.56637346549038	0.0159265689833151	0.269722079708487	0.70078770959865	NA
"PROKKA_02927_sense"	12.0887940816135	-0.0102148338409298	0.247554607786087	0.919349038989492	0.997031032297927
"PROKKA_02927_antis"	5.06631016100081	-0.0308385503091707	0.261453348772966	0.69795939978534	NA
"PROKKA_02928_igtop"	1.53538867087919	0.0220313080420972	0.269544044778062	0.633877422350874	NA
"PROKKA_02928_sense"	26.0237012714361	-0.0185067562845224	0.231557929025053	0.875567653088852	0.997031032297927
"PROKKA_02928_antis"	11.264531086223	0.092560665679407	0.266829051838105	0.386337229720215	0.943815486063781
"PROKKA_02929_sense"	19.8924513716692	0.115155146610572	0.263340255521016	0.350113057994739	0.930129510092941
"PROKKA_02929_antis"	10.990460790639	-0.164238712541603	0.309979409410576	0.148386918702863	0.778989084249631
"PROKKA_02930_sense"	39.2224195040712	0.0425843575607055	0.230787630921535	0.737370716109991	0.99042735764765
"PROKKA_02930_antis"	5.60565157177243	-0.0576561976538566	0.267239365202617	0.475177018051728	NA
"PROKKA_02931_sense"	71.0157318018571	0.0683725850275817	0.222687654398767	0.611601393784687	0.980339965267237
"PROKKA_02931_antis"	28.4489143718618	-0.0698727585522745	0.234159933760288	0.585747032145843	0.976476213693701
"PROKKA_02932_igtop"	2.8733613625513	0.0449743411545354	0.270406198044311	0.458857625592054	NA
"PROKKA_02932_igbot"	4.5364925032177	-0.0941205127790719	0.283080258421723	0.229247143579653	NA
"PROKKA_02932_sense"	5.02929037440734	-0.0238064726402696	0.261160471134507	0.758815584309513	NA
"PROKKA_02932_antis"	47.1918031822618	0.167537610320272	0.254190896192568	0.251619503618634	0.871254589425153
"PROKKA_02933_igtop"	4.56222994814965	0.0857439865548084	0.280087680566484	0.261078847873048	NA
"PROKKA_02933_sense"	21.0587572705549	-0.0470389050326495	0.241103820714335	0.68809564470794	0.988644118748653
"PROKKA_02933_antis"	1.65517242754822	0.00159927615118972	0.268028624400857	0.973825612523848	NA
"PROKKA_02935_antis"	2.24600018869765	-0.044837665206478	0.271974549674457	0.40944453857541	NA
"PROKKA_02936_sense"	10.5004491069429	-0.182171653735289	0.324873437280593	0.119289968864321	0.733374187420739
"PROKKA_02936_antis"	8.59815251219852	-0.00285146799431784	0.25195701754322	0.974331524059433	0.997031032297927
"PROKKA_02937_sense"	39.5676018551261	0.0250818363046871	0.22935181465768	0.842410959561495	0.997031032297927
"PROKKA_02937_antis"	5.44344769631174	-0.173939681358789	0.339804304502384	0.0553811074234925	NA
"PROKKA_02938_sense"	7.49603875150256	-0.0560202365339921	0.262151553188048	0.535644120260187	0.9697799124084
"PROKKA_02938_antis"	3.44586346330974	0.0141538017903099	0.263854760591342	0.833499302598296	NA
"PROKKA_02939_sense"	25.4228632210707	-0.0447709936946754	0.233628994022375	0.716202730119972	0.990221318019687
"PROKKA_02940_sense"	31.5022260190389	-0.0276640252417494	0.231073499968421	0.821306746333812	0.995847179603924
"PROKKA_02941_igbot"	7.46820823272028	-0.00333841493132626	0.254397169619084	0.968764243485512	0.997031032297927
"PROKKA_02941_sense"	242.058680266652	-0.143932789345008	0.208318936236159	0.320036740460345	0.913765931497867
"PROKKA_02941_antis"	2.58935576414412	-0.0119234193308438	0.26602137303379	0.835511345285254	NA
"PROKKA_02942_igtop"	88.0502235424484	0.0439943580113059	0.21677519932578	0.742942502615797	0.99042735764765
"PROKKA_02942_igbot"	102.302791485482	-0.534324065678486	0.309902124067052	0.0104847705940848	0.226428177389446
"PROKKA_02942_sense"	76.101946044422	-0.0269655083816524	0.213302724024252	0.837760893526337	0.997031032297927
"PROKKA_02943_igtop"	1.78477813216374	-0.0326947997952304	0.270780355863881	0.493533631419282	NA
"PROKKA_02943_sense"	7.39569842873971	-0.0141050666879002	0.25496609823214	0.874532903970344	0.997031032297927
"PROKKA_02943_antis"	4.22905451916106	0.0310045495838283	0.263512850561078	0.678887585213786	NA
"PROKKA_02945_igtop"	1.83020790029704	-0.0071938785516773	0.267776451635288	0.882357677209458	NA
"PROKKA_02945_igbot"	4.46127540624507	0.0796744257656332	0.276860220410552	0.302635175700513	NA
"PROKKA_02946_sense"	3.63129845801561	-0.0254183605917268	0.264345933933882	0.711821406575397	NA
"PROKKA_02946_antis"	3.665514951674	-0.0434107605959961	0.269363235527173	0.494563389316468	NA
"PROKKA_02947_igtop"	1.76985883454586	0.0127798758015111	0.267877053457196	0.79964759320377	NA
"PROKKA_02947_sense"	5.72704783187759	-0.0229213290066627	0.260456958592588	0.772963850740056	0.991950043787807
"PROKKA_02947_antis"	3.48728958339179	0.0543741033053444	0.27134736237506	0.418224424315773	NA
"PROKKA_02948_sense"	6.29200452415397	0.0127997668804634	0.256832119082425	0.883739726522473	0.997031032297927
"PROKKA_02948_antis"	3.10299173096917	-0.0027645075690375	0.264274423115539	0.963953143271751	NA
"PROKKA_02949_igtop"	41.9806490656021	0.0189282610118311	0.221545495121654	0.885518484264282	0.997031032297927
"PROKKA_02949_igbot"	5.65561922466144	-0.00811704331176864	0.259314666819367	0.917021169310139	0.997031032297927
"PROKKA_02949_sense"	2.38667286154202	-0.118029096517278	0.305026488172071	0.0485765769475734	NA
"PROKKA_02950_igtop"	53.2009197507157	-0.208815959519818	0.281295374911183	0.167492789905965	0.805105524079952
"PROKKA_02950_sense"	15.1320042092179	0.138384794125865	0.281328667466889	0.251341939010715	0.871254589425153
"PROKKA_02951_sense"	36.8504471157825	0.0299610783741495	0.224965380332463	0.817143077228761	0.995585828038306
"PROKKA_02952_igtop"	8.87331117947606	0.0168976638912462	0.253245858996915	0.859615025504819	0.997031032297927
"PROKKA_02952_igbot"	8.817477089564	-0.0451201011305106	0.256659061934271	0.637576952939062	0.984296244837895
"PROKKA_02952_antis"	17.0282912050728	0.0340999273008167	0.244030096053467	0.761702062628371	0.991088912971464
"PROKKA_02953_igtop"	2.6953216890241	0.00156782395211586	0.265911968343656	0.979905761308331	NA
"PROKKA_02953_antis"	1.66823765078697	-0.00162274189564773	0.267633173414012	0.972939224513985	NA
"PROKKA_02954_igbot"	16.1953338377794	0.0588262892077744	0.250378449108245	0.597310845065746	0.978534215340503
"PROKKA_02956_sense"	19.1626165125657	0.0394055237260723	0.239151284585277	0.741304569488541	0.99042735764765
"PROKKA_02956_antis"	2.22847190475776	-0.0662613536247365	0.278318615008955	0.233852903768093	NA
"PROKKA_02957_igtop"	8.49438771756767	-0.0262314423041872	0.254227091901317	0.779372602347041	0.992645245640542
"PROKKA_02957_igbot"	109.221193048256	-0.00609283842885467	0.203687074417645	0.962776037627144	0.997031032297927
"PROKKA_02957_sense"	185.386652824264	-0.128446330115681	0.226856614538373	0.366164703463638	0.936123359215667
"PROKKA_02957_antis"	24.0896159727796	0.100734630129665	0.255440948732045	0.412436817523776	0.951496376584523
"PROKKA_02958_sense"	7.56091964937033	-0.0532327579556232	0.263987821814422	0.534412314450305	0.9697799124084
"PROKKA_02958_antis"	3.2097559949371	0.0613077562740667	0.274429594178961	0.331634925852614	NA
"PROKKA_02962_sense"	14.9826327014366	-0.120169252895424	0.275063755696433	0.294816480502974	0.898711312786138
"PROKKA_02962_antis"	10.9633498665285	0.00378466938103566	0.249046315257317	0.971927712771014	0.997031032297927
"PROKKA_02963_igtop"	1.70120732275446	-0.0162485269670947	0.268144068603216	0.744691526605649	NA
"PROKKA_02963_sense"	6.76641389231114	-0.0456000799771839	0.260715116546769	0.605446812059082	0.980013567437633
"PROKKA_02963_antis"	12.3465815212515	-0.044250213234753	0.252223385011119	0.667004049021852	0.986053833939652
"PROKKA_02964_sense"	3.59192221790085	-0.0229483978163191	0.264482632003763	0.733403675217737	NA
"PROKKA_02964_antis"	2.32697626223638	-0.0219318699231732	0.267598055324538	0.693315009521185	NA
