locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_04774_sense	11.2225412075078	2.89262863107226	0.750187320238053	3.85587513016664	0.000115316344095122	0.00461738469074211	n/a	"tail formation-like protein"	PROKKA_04774
PROKKA_04775_sense	63.2800762378044	2.12510693964543	0.350436265767682	6.06417527874882	1.3263245074139e-09	3.34062637222185e-07	n/a	"tail fiber protein H"	PROKKA_04775
PROKKA_04776_sense	16.7693037006537	2.3120551062962	0.596834832518922	3.87386087460453	0.000107124583030109	0.00437920808533554	n/a	"prophage tail fimber assembly protein"	PROKKA_04776
PROKKA_04777_igtop	11.0676251651443	4.2042014065767	0.982066177948363	4.28097566231199	1.86075709327898e-05	0.00108423816300912	n/a	"tail sheath protein"	PROKKA_04777
PROKKA_04777_sense	35.1466222721447	4.13244243200099	0.581135203272274	7.11098279493637	1.15219504346989e-12	1.12454236242662e-09	n/a	"tail sheath protein"	PROKKA_04777
PROKKA_04778_sense	18.6627696721698	2.98481641838507	0.60628450401913	4.92312833100364	8.51715580862754e-07	9.36647219067096e-05	n/a	"phage P2 FII-like protein"	PROKKA_04778
PROKKA_04780_sense	12.3286527719136	1.98690587726328	0.658230943188899	3.01855435060135	0.00253983839412768	0.0445641756884246	n/a	"phage tail fiber protein"	PROKKA_04780
PROKKA_04785_igbot	3703.0777890892	-1.23124552659938	0.338503902953695	-3.63731559918766	0.000275494291680872	0.00888606788566827	n/a	"hypothetical protein"	PROKKA_04785
PROKKA_04785_sense	1851.35047102375	-1.35459173694335	0.284952521028611	-4.75374540310641	1.9968246612302e-06	0.000192484036480067	n/a	"hypothetical protein"	PROKKA_04785
PROKKA_04809_igtop	24.0458631890168	1.65266808755958	0.515953606026849	3.20313312719357	0.00135941123805883	0.0285682978561181	oxyR_6	"OxyR"	PROKKA_04809
PROKKA_04847_sense	95.5099237194451	-3.93385717748152	1.20820872803941	-3.25594169797557	0.00113016955924072	0.0250692156777033	hemO	"heme oxygenase"	PROKKA_04847
PROKKA_04850_antis	18.0884266966828	-1.69631780897973	0.522577117110312	-3.24606216659436	0.00117013284352083	0.0258090317576572	dnaE_2	"DNA polymerase III alpha chain"	PROKKA_04850
PROKKA_04856_igbot	74695.3017782958	-1.71749664302035	0.303748507348834	-5.65433772172557	1.56448328800271e-08	2.84081058435469e-06	sbcD	"exonuclease SbcD"	PROKKA_04856
PROKKA_04884_igtop	17.5696642727805	-1.99572854705765	0.543501128166984	-3.67198602473643	0.000240672846445497	0.00809988614244155	pctA_2	"chemotactic transducer PctA"	PROKKA_04884
PROKKA_04890_igtop	7372.45475977687	-0.918953709644943	0.238079519329279	-3.85986040392652	0.000113451817345801	0.00458980201987574	mvaT_1	"transcriptional regulator MvaT P16 subunit"	PROKKA_04890
PROKKA_04890_sense	9810.56132438227	-1.03417353859995	0.222490909206371	-4.64816087223008	3.34907679400557e-06	0.000287358149534016	mvaT_1	"transcriptional regulator MvaT P16 subunit"	PROKKA_04890
PROKKA_04983_igbot	56.7770442189073	-1.10016715092685	0.34919541468976	-3.15057731185929	0.00162948124059793	0.0318074738164716	n/a	"putative peptidase"	PROKKA_04983
PROKKA_04987_igbot	205.47453074776	-0.966503365535347	0.314348547674288	-3.07462328897663	0.00210768587626232	0.0385961853333944	ftsA	"cell division protein FtsA"	PROKKA_04987
PROKKA_05001_antis	569.178697887762	1.36902519908323	0.41091174855657	3.33167694497	0.000863244020778073	0.0207391055822621	n/a	"RNaseP_bact_a"	PROKKA_05001
PROKKA_05002_antis	567.793303138417	1.378062411785	0.410936157450294	3.35347081730498	0.000798048288711588	0.019656659426688	n/a	"RNaseP_arch"	PROKKA_05002
PROKKA_05023_sense	298.651365816995	-0.817878477306519	0.251065869106985	-3.25762510139521	0.00112348725019324	0.0249919898846404	cysN	"ATP sulfurylase GTP-binding subunit/APS kinase"	PROKKA_05023
PROKKA_05096_sense	38.5733684172348	-2.13633857017834	0.484775608930201	-4.40686068115679	1.04879598355064e-05	0.000665772279639302	n/a	"putative oxidoreductase"	PROKKA_05096
PROKKA_05097_sense	1098.55978643599	-3.7674046956201	1.02030967889131	-3.69241297378836	0.000222136365402191	0.00757397703519783	foxA_6	"Ferrioxamine receptor FoxA"	PROKKA_05097
PROKKA_05098_sense	77.2275895084993	-1.59550813511024	0.487935476321358	-3.26991623388217	0.00107579336181912	0.0240929759760849	n/a	"putative hydroxylase"	PROKKA_05098
PROKKA_05099_sense	16.6438515648173	-1.81616150302773	0.580709007415443	-3.12748980958794	0.00176305931629452	0.0335755296137258	n/a	"Sel1 domain-containing protein"	PROKKA_05099
PROKKA_05103_igbot	217.239106917501	-0.943118199332985	0.309331840253155	-3.04888820549848	0.00229689938470243	0.0414184535698766	pctB_4	"chemotactic transducer PctB"	PROKKA_05103
PROKKA_05104_igbot	40.2889856523819	-2.22935558069457	0.413000682779599	-5.39794647720783	6.74079685865585e-08	1.0526428374477e-05	ampE	"inner membrane protein AmpE"	PROKKA_05104
PROKKA_05124_igtop	54.1384105686839	1.53621843954641	0.434382128510806	3.53655995197831	0.000405374483058085	0.0121270649950863	ndh_2	"NADH dehydrogenase"	PROKKA_05124
PROKKA_05128_sense	25.8703612433107	-1.55813266911025	0.472565369923522	-3.29717911695987	0.00097661197703941	0.0225225149393563	soj_4	"chromosome partitioning protein Soj"	PROKKA_05128
PROKKA_05131_sense	32.2168315351262	-1.5849276755698	0.453959533884202	-3.49134131407865	0.00048060186278406	0.0140544544742245	n/a	"hypothetical protein"	PROKKA_05131
PROKKA_05134_sense	65.0943387186807	-1.25025731130177	0.371649371543533	-3.36407756081817	0.000767999568436679	0.0192196815075436	n/a	"hypothetical protein"	PROKKA_05134
PROKKA_05151_sense	31.6848872506435	-1.41141134082295	0.445727510434915	-3.16653405450737	0.00154267281987974	0.0306493368387303	n/a	"Putative integrase regulator R protein"	PROKKA_05151
PROKKA_05160_sense	371.439173448226	-1.22691242840482	0.30293418132184	-4.05009571072911	5.11966889834412e-05	0.00245241562934177	n/a	"cspA"	PROKKA_05160
PROKKA_05165_antis	1479.67941115844	-1.02646964805166	0.296375821127428	-3.46340549693601	0.000533383919737549	0.0149788899299493	n/a	"hypothetical protein"	PROKKA_05165
PROKKA_05165_igtop	501.500254260539	-1.22266155439851	0.320879611739251	-3.81034353591794	0.00013877381858023	0.00531580201089426	n/a	"hypothetical protein"	PROKKA_05165
PROKKA_05186_igtop	165.65021466072	1.39187724558473	0.401681821658664	3.46512381326408	0.000529987420001796	0.0149788899299493	n/a	"hypothetical protein"	PROKKA_05186
PROKKA_05186_sense	423.020547339853	1.17956994854644	0.352948694593181	3.34204366418198	0.000831639772197549	0.0202920104416202	n/a	"hypothetical protein"	PROKKA_05186
PROKKA_05200_sense	4249.22243065562	-0.847028665121936	0.244631082281879	-3.46247360401218	0.000535234412199778	0.0149788899299493	n/a	"hypothetical protein"	PROKKA_05200
PROKKA_05201_sense	1127.39447034553	-0.932495411198704	0.230435616433068	-4.04666355675774	5.19528285517727e-05	0.0024734614959283	n/a	"hypothetical protein"	PROKKA_05201
PROKKA_05213_antis	1716.36948383992	-0.991444304174827	0.275269869618152	-3.60171749109387	0.000316121793645916	0.00995273776123916	n/a	"hypothetical protein"	PROKKA_05213
PROKKA_05214_igbot	570.760496031176	-1.25172150199782	0.280668969842528	-4.45977873043861	8.20443113191909e-06	0.000533834985650202	n/a	"hypothetical protein"	PROKKA_05214
PROKKA_05245_sense	2601.823664339	-2.16136417724865	0.308886134378897	-6.99728455469417	2.60970918806775e-12	2.26406770449256e-09	n/a	"relaxase"	PROKKA_05245
PROKKA_05246_sense	401.323493478792	-1.31716220075857	0.271904542505557	-4.84420814974672	1.27117616052558e-06	0.000134126262991672	n/a	"phage integrase family site specific recombinase"	PROKKA_05246
PROKKA_05247_antis	12.885412155864	-2.10425988790491	0.690822197517404	-3.04602239978239	0.00231890558816642	0.0416230226032261	n/a	"tRNA-Lys"	PROKKA_05247
PROKKA_05247_igbot	546.392438005059	-1.65781873206352	0.383829212451483	-4.31915726652273	1.56626143089964e-05	0.000943209034460507	n/a	"tRNA-Lys"	PROKKA_05247
PROKKA_05247_sense	985.522786521832	-1.19279273073517	0.339099055412708	-3.51753480788513	0.000435575219752974	0.0129808065489741	n/a	"tRNA-Lys"	PROKKA_05247
PROKKA_05248_sense	2035.09706956528	-1.20937803851758	0.384902786733214	-3.14203502858978	0.0016777796225024	0.0324026860457262	n/a	"tRNA-Pro"	PROKKA_05248
PROKKA_05249_igbot	125.107771107517	-1.9202414074037	0.401647318674175	-4.78091429501474	1.74499748639243e-06	0.000170311754671901	n/a	"tRNA-Asn"	PROKKA_05249
PROKKA_05259_sense	79.8357664204752	0.954896578524541	0.315102746958317	3.03042924170654	0.00244206400585952	0.0431394474157266	fimU	"type 4 fimbrial biogenesis protein FimU"	PROKKA_05259
PROKKA_05260_sense	126.918731496196	1.05197008046938	0.302386889537652	3.47888786474122	0.00050349922552099	0.0145067230733133	pilV	"type 4 fimbrial biogenesis protein PilV"	PROKKA_05260
PROKKA_05277_antis	190.631749192958	-1.71819362227065	0.442227759473363	-3.88531381276652	0.000102197791127026	0.00419979133220959	rplU	"50S ribosomal protein L21"	PROKKA_05277
PROKKA_05277_sense	14907.6106024475	-1.18326919482296	0.271637669720143	-4.35605708163392	1.32426255722176e-05	0.000820622384665677	rplU	"50S ribosomal protein L21"	PROKKA_05277
PROKKA_05278_igbot	24291.684769861	-0.978830499948838	0.285923046134959	-3.42340539939134	0.000618417727842173	0.0167297043342563	ispB	"octaprenyl-diphosphate synthase"	PROKKA_05278
PROKKA_05313_igtop	1099.59881456752	0.818670271101165	0.252372325988745	3.24389874323096	0.00117905652484531	0.0258796242874192	glyA3	"serine hydroxymethyltransferase"	PROKKA_05313
PROKKA_05325_igtop	410.009084555241	-0.906409294357282	0.260164261291957	-3.48398849963527	0.000494000714099524	0.0142857687988484	mscL	"conductance mechanosensitive channel"	PROKKA_05325
PROKKA_05345_sense	26.7999649931332	-1.29482064991017	0.428686758260064	-3.02043537609031	0.00252411566140603	0.0443880519915728	pctC_4	"chemotactic transducer PctC"	PROKKA_05345
PROKKA_05385_antis	41.1313359320382	-1.6241609235251	0.515430418244842	-3.15107697573562	0.00162669612739422	0.0318074738164716	n/a	"50S ribosomal protein L25/general stress protein Ctc"	PROKKA_05385
PROKKA_05388_igtop	58.1969964154616	-1.30944305353967	0.396877134826297	-3.29936632432297	0.000969033668863228	0.022451676221021	n/a	"tRNA-Met"	PROKKA_05388
PROKKA_05389_igtop	62.1451510927616	-2.59492887991711	0.421494073956656	-6.15650145578074	7.43694915329404e-10	2.07384639246142e-07	n/a	"putative virulence-associated protein"	PROKKA_05389
PROKKA_05390_igtop	52.5524987673265	-1.1423353513963	0.345878025799729	-3.30271155201324	0.000957548296406906	0.0224089760779779	pfeA_3	"Ferric enterobactin receptor outer membrane protein PfeA precursor"	PROKKA_05390
PROKKA_05390_sense	298.119907018086	-1.55373771688525	0.331193150763796	-4.69133408496531	2.71429334814462e-06	0.00024083184616265	pfeA_3	"Ferric enterobactin receptor outer membrane protein PfeA precursor"	PROKKA_05390
PROKKA_05412_igbot	6331.77373144757	-1.13215081354456	0.278756377272736	-4.06143466427985	4.87720683437324e-05	0.00238007693517414	n/a	"putative sulfite oxidase subunit YedZ"	PROKKA_05412
PROKKA_05426_sense	28.2361619518307	-2.31387593723193	0.55038266796558	-4.2041220988751	2.62097433930653e-05	0.0014411667353032	n/a	"PrrF"	PROKKA_05426
PROKKA_05427_igtop	10.9230801912948	-3.33172547304794	0.875363155511221	-3.80610658795912	0.00014117156224127	0.00532496404821178	n/a	"PrrF"	PROKKA_05427
PROKKA_05433_sense	105.991708244183	-3.46910049174005	1.05638445354024	-3.28393747192523	0.00102367631558114	0.0233599273248873	hasR_3	"Heme uptake outer membrane receptor HasR precursor"	PROKKA_05433
PROKKA_05450_sense	334.804076366927	-0.794028826825047	0.248981810237858	-3.1891037584894	0.00142714642848437	0.0291456526114391	cbrB	"two-component response regulator CbrB"	PROKKA_05450
PROKKA_05473_igbot	146.876491350094	-1.04450013615568	0.319455643608782	-3.26962492932138	0.00107690171819334	0.0240929759760849	n/a	"ribosome maturation factor rimP"	PROKKA_05473
PROKKA_05474_igbot	935.138666605413	-1.60664947652892	0.25540631571726	-6.29056283129472	3.16316985515703e-10	1.12263773768482e-07	n/a	"tRNA-Met"	PROKKA_05474
PROKKA_05475_igbot	1338.35754255771	-1.2135894783112	0.326181530071211	-3.72059533244034	0.000198753696358595	0.00703500846341499	n/a	"tRNA-Leu"	PROKKA_05475
PROKKA_05475_sense	369.659364063499	-1.28006505398772	0.283503253386412	-4.51516883385816	6.32663416553733e-06	0.000461413549141327	n/a	"tRNA-Leu"	PROKKA_05475
PROKKA_05489_igbot	25.4303052278232	-1.64615184062436	0.481623893525181	-3.41791979749088	0.000631016985052216	0.0168732212989305	dnaJ	"DnaJ protein"	PROKKA_05489
PROKKA_05494_antis	320.001133069768	-1.48715890287494	0.343187779143967	-4.33336789143379	1.46845413792501e-05	0.000902810229048697	omlA	"Outer membrane lipoprotein OmlA precursor"	PROKKA_05494
PROKKA_05494_igbot	679.034341314164	-1.65936540596756	0.351007330546612	-4.72743803778537	2.27370414655668e-06	0.000213892553931501	omlA	"Outer membrane lipoprotein OmlA precursor"	PROKKA_05494
PROKKA_05497_igtop	30.3307615872616	-1.38126952165328	0.41357652487121	-3.33981606447177	0.000838338947910034	0.0203493816774078	smpB	"SmpB protein"	PROKKA_05497
PROKKA_05566_sense	16.5474957676717	1.94690719623223	0.60928306618553	3.1954067071337	0.00139633918112298	0.0289194067008176	bdhA_11	"3-hydroxybutyrate dehydrogenase"	PROKKA_05566
PROKKA_05567_igbot	16.3272081284053	2.63804777682191	0.728212126246719	3.62263642933094	0.000291615566043261	0.00933169811338435	n/a	"putative hemolyin III"	PROKKA_05567
PROKKA_05570_sense	96.2788315707116	4.02896812097111	1.26355590711974	3.18859505801773	0.00142965995775886	0.0291456526114391	n/a	"Nicotianamine synthase protein"	PROKKA_05570
PROKKA_05571_sense	297.378727973573	4.12484728471966	1.36833636463738	3.01449803668177	0.00257404877048217	0.0448619928569749	fiuA_5	"Ferrichrome receptor FiuA"	PROKKA_05571
PROKKA_05578_sense	54.7496473355055	-2.20535916808769	0.375873237980268	-5.86729499535017	4.42962170300854e-09	9.88185321631161e-07	wspR_7	"WspR"	PROKKA_05578
PROKKA_05591_igtop	88.1305922360473	1.13092972620267	0.330495989685222	3.42191663892751	0.000621813749208575	0.0167297043342563	retS	"RetS (Regulator of Exopolysaccharide and Type III Secretion)"	PROKKA_05591
PROKKA_05669_igbot	181.035776587452	-0.946556898726755	0.281741504952767	-3.35966438060109	0.000780372110183178	0.0193433188454294	n/a	"membrane protein"	PROKKA_05669
PROKKA_05669_sense	2730.62326732714	-1.08558358087535	0.272425608806923	-3.98488081069037	6.75140048890687e-05	0.0030046400986339	n/a	"membrane protein"	PROKKA_05669
PROKKA_05674_igtop	6635.32136552302	-1.58402965106337	0.389059626277604	-4.07143158548433	4.67250861567941e-05	0.00231804201733378	n/a	"tRNA-Ser"	PROKKA_05674
PROKKA_05681_igbot	302.947247416744	-0.99114534406931	0.286151587617988	-3.46370730394999	0.0005327858901172	0.0149788899299493	n/a	"putative GTP-binding protein"	PROKKA_05681
PROKKA_05683_igbot	3578.3983385083	-0.88107855199199	0.288898113065435	-3.04978991604707	0.00229001491474763	0.041389899199883	miaA	"delta 2-isopentenylpyrophosphate transferase"	PROKKA_05683
PROKKA_05683_sense	1816.97912981961	-1.26297058463139	0.29391748602176	-4.29702431701491	1.73106211707728e-05	0.00102394947046511	miaA	"delta 2-isopentenylpyrophosphate transferase"	PROKKA_05683
PROKKA_05710_antis	48.6192746585135	-1.05881496542164	0.352430190231025	-3.00432538065928	0.00266170499166407	0.0460811365297407	n/a	"putative lipoprotein"	PROKKA_05710
PROKKA_05718_sense	14.2876933112786	1.78746277084808	0.583197443310273	3.06493588295295	0.00217716665884411	0.039533295981988	faoA_16	"fatty-acid oxidation complex alpha-subunit"	PROKKA_05718
PROKKA_05719_igtop	20.8456984660355	2.43704082775969	0.564537234169228	4.31688236002012	1.5824844200093e-05	0.000943209034460507	lysP_2	"lysine-specific permease"	PROKKA_05719
PROKKA_05740_igbot	222.643113748761	-1.3267009899462	0.392101131907097	-3.38356837557037	0.000715503889028337	0.0184466480602475	ssg	"protein Ssg"	PROKKA_05740
PROKKA_05753_igbot	96.5232458606463	-1.02586555854285	0.333702400432766	-3.07419292523053	0.00211072888542001	0.0385961853333944	glnE	"glutamate-ammonia-ligase adenylyltransferase"	PROKKA_05753
PROKKA_05755_igtop	357.520048159013	-1.07434944068438	0.27145860483391	-3.95769160215684	7.56775778283963e-05	0.00326458855074098	aceF	"dihydrolipoamide acetyltransferase"	PROKKA_05755
PROKKA_05763_igtop	24.2899551149179	-1.80440671975027	0.583112528530804	-3.0944399776431	0.00197184828612299	0.0366575986144007	n/a	"Sulfite exporter TauE/SafE"	PROKKA_05763
PROKKA_05826_sense	891.338367207017	-1.04090026487664	0.24912654554833	-4.17819892531167	2.93826618071736e-05	0.00158220567855456	n/a	"lipoprotein"	PROKKA_05826
PROKKA_05861_igtop	20.423439131598	2.3441216100274	0.658763468347967	3.5583661248034	0.000373168909972088	0.0114262856825963	n/a	"hypothetical protein"	PROKKA_05861
PROKKA_05915_sense	315.892454533984	3.24617545931993	0.432609586485029	7.50370671555212	6.20380250960478e-14	8.07321499916569e-11	arcB	"ornithine carbamoyltransferase catabolic"	PROKKA_05915
PROKKA_05916_sense	77.9566234715292	3.73152172798891	0.417989005028314	8.92732029574831	4.36452339815416e-19	1.70390993463938e-15	arcC	"carbamate kinase"	PROKKA_05916
PROKKA_05925_igtop	166.834907934368	-1.46182044614094	0.291997185527627	-5.00628265816838	5.54912531792738e-07	6.87739214005983e-05	n/a	"17 kDa surface antigen"	PROKKA_05925
PROKKA_05938_igtop	15.8541888035566	-1.71252183761129	0.538175067146064	-3.1820906284135	0.00146216057098508	0.0296327937152951	n/a	"PA-phosphatase-like phosphoesterase"	PROKKA_05938
PROKKA_05972_igtop	70.43685480939	2.3162769941996	0.398207132192159	5.81676420873812	5.99976792003938e-09	1.30128299776854e-06	n/a	"6S"	PROKKA_05972
PROKKA_05972_sense	30814.861426444	1.11247126853085	0.267788890400567	4.15428461900262	3.26306808520256e-05	0.00173319970131031	n/a	"6S"	PROKKA_05972
PROKKA_05976_sense	33.6932719404054	1.8942710165335	0.43316739902875	4.37306921245884	1.22511862152812e-05	0.000771429532007384	n/a	"ABC transporter permease"	PROKKA_05976
PROKKA_05986_igbot	522.169384820532	-1.70003361111825	0.355287122340205	-4.78495702270452	1.71023923550936e-06	0.000169032252542495	n/a	"Pseudomon-Rho"	PROKKA_05986
PROKKA_06013_igbot	484.037437033199	-1.06324342053038	0.259261574479581	-4.10104514201398	4.1128830832328e-05	0.00211272309959748	n/a	"hypothetical protein"	PROKKA_06013
PROKKA_06013_igtop	872.067651814394	-0.820051628108816	0.261036433180051	-3.14152173364698	0.00168072334125501	0.0324026860457262	n/a	"hypothetical protein"	PROKKA_06013
PROKKA_06035_igbot	237.314271390407	-1.49903472665	0.332555258729969	-4.50762598785784	6.55570043488086e-06	0.000469604669683943	n/a	"secondary thiamine-phosphate synthase enzyme"	PROKKA_06035
PROKKA_06064_igbot	53.8367165810102	-1.23507180874405	0.368975425628047	-3.34730099339758	0.000816025547965667	0.02003624993244	rpmG	"50S ribosomal protein L33"	PROKKA_06064
PROKKA_06066_igbot	11410.9085173493	-1.03479576507905	0.308385359226544	-3.35552818614478	0.000792135839373392	0.0195727741576818	n/a	"putative binding protein component of ABC dipeptide transporter"	PROKKA_06066
PROKKA_06066_igtop	98.2899364915365	-1.54934355334742	0.46950895161435	-3.29992335187687	0.000967112381518339	0.022451676221021	n/a	"putative binding protein component of ABC dipeptide transporter"	PROKKA_06066
PROKKA_06081_igtop	359.430560530109	-1.25562740424992	0.27786403147643	-4.51885549050068	6.21748114614598e-06	0.000461413549141327	crc	"catabolite repression control protein"	PROKKA_06081
PROKKA_06185_sense	861.775725109399	0.827036480538691	0.22713119066	3.64122812959101	0.000271340563817841	0.00882761300954044	aspA	"aspartate ammonia-lyase"	PROKKA_06185
PROKKA_06299_sense	206.93970165699	-0.905941840711052	0.276334467380315	-3.27842505243552	0.00104388080219503	0.0234888222004	pcaT_5	"dicarboxylic acid transporter PcaT"	PROKKA_06299
PROKKA_06302_igbot	29.0557605485818	1.82579430810283	0.556570765526746	3.28043515971392	0.00103647085916329	0.0234599123277226	n/a	"NADH:ubiquinone oxidoreductase 49 kD subunit 7"	PROKKA_06302
PROKKA_06305_sense	95.6067623696661	4.63930509929676	1.52570100852403	3.04076950423259	0.00235974401298492	0.0420659389346718	dksA2_1	"DksA2"	PROKKA_06305
PROKKA_06307_sense	13.9559953110524	6.07799228942781	1.92357280864166	3.15974121807212	0.00157909325343752	0.0311282130772263	amiA	"N-acetylmuramoyl-L-alanine amidase"	PROKKA_06307
PROKKA_06309_sense	14.4939375623441	3.32123048714713	0.852283841882984	3.89685961875026	9.74480657318038e-05	0.00404720477252087	n/a	"putative carbonic anhydrase-related protein"	PROKKA_06309
PROKKA_06310_sense	41.2737326437928	5.1771280101846	1.5187897406731	3.40871937144517	0.000652685840362741	0.0172863532499932	pyrQ	"dihydroorotase"	PROKKA_06310
PROKKA_06325_igbot	24676.1439297912	-1.32960361501931	0.259923366554057	-5.11536778184499	3.13130225387374e-07	4.0942817983093e-05	mucD_2	"serine protease MucD precursor"	PROKKA_06325
PROKKA_06329_sense	324.137844141265	0.852451211191563	0.244388784415012	3.48809464899159	0.000486475836645607	0.0141204584852376	kefB_4	"glutathione-regulated potassium-efflux system protein KefB"	PROKKA_06329
PROKKA_06331_antis	420.560648498086	-0.897298496950145	0.270783187319079	-3.3137156920042	0.000920650679024616	0.0217831530358309	n/a	"hypothetical protein"	PROKKA_06331
PROKKA_06332_igtop	359.671526738272	-1.10499985483215	0.289785667442286	-3.81316255074008	0.000137199810561328	0.00531580201089426	n/a	"hypothetical protein"	PROKKA_06332
PROKKA_06333_sense	3237.30251301267	1.35938950354273	0.237912442997365	5.71382264170935	1.10466130683712e-08	2.2115885855857e-06	n/a	"YfdX protein"	PROKKA_06333
PROKKA_06334_igbot	1272.91748507872	0.942796362475801	0.275428208483597	3.42302034953675	0.00061929440922159	0.0167297043342563	n/a	"YfdX protein"	PROKKA_06334
PROKKA_06334_sense	2946.97270238315	1.12713872351334	0.252223201634267	4.46881459045044	7.86542697388101e-06	0.000520451303492058	n/a	"YfdX protein"	PROKKA_06334
PROKKA_06335_igbot	60.2651244209689	1.08479075889136	0.362051820391166	2.99623064377728	0.00273339603203525	0.0470095951941217	n/a	"molecular chaperone"	PROKKA_06335
PROKKA_06335_sense	764.83775621552	0.946827710333817	0.235804300775155	4.01531145624286	5.93673429444756e-05	0.00275606670803723	n/a	"molecular chaperone"	PROKKA_06335
PROKKA_06336_igbot	2006.95575838276	1.38020210967641	0.249640342653228	5.52876227859386	3.22497998684791e-08	5.47405298637141e-06	ftsH_3	"cell division protein FtsH"	PROKKA_06336
PROKKA_06358_igbot	594.381794488135	-0.895323687290723	0.281232812854965	-3.1835676577059	0.0014547211210321	0.0295793294609861	atpB	"ATP synthase A chain"	PROKKA_06358
PROKKA_06359_igbot	65.3576104813824	-1.35918859401896	0.424378119449902	-3.20277726801937	0.00136109205974333	0.0285682978561181	atpI	"ATP synthase protein I"	PROKKA_06359
PROKKA_06406_igtop	3069.40277977828	-0.873096225074722	0.264006121559558	-3.30710598647145	0.000942652191426509	0.0221693623815006	n/a	"hypothetical protein"	PROKKA_06406
PROKKA_06412_sense	86.4576176926935	-1.02011449997108	0.300784037497369	-3.39151807542314	0.000695065782371481	0.0181507479222626	n/a	"hypothetical protein"	PROKKA_06412
PROKKA_06465_antis	41.1774584117724	-1.44453739365738	0.388303033902858	-3.72012904235706	0.000199121013116638	0.00703500846341499	n/a	"PilZ domain protein"	PROKKA_06465
PROKKA_06466_igbot	1123.10060597029	-1.21430788068599	0.277961063065458	-4.3686258330363	1.25030769203438e-05	0.000780992196752352	n/a	"hypothetical protein"	PROKKA_06466
PROKKA_06495_igtop	115.686389915652	-1.38152135019708	0.361205015611825	-3.82475682918465	0.000130901224363624	0.0051620038375312	n/a	"hypothetical protein"	PROKKA_06495
PROKKA_06499_sense	483.663604214769	-0.861119587245271	0.252704526754351	-3.40761441160232	0.000655334285372849	0.0172866557438892	n/a	"hypothetical protein"	PROKKA_06499
PROKKA_06515_igbot	128.860357262956	-1.908625540765	0.320254371289705	-5.95971737428195	2.52674549901304e-09	6.16525901759181e-07	n/a	"hypothetical protein"	PROKKA_06515
PROKKA_06545_igbot	36.7491859416807	-1.40502530645058	0.402664000667935	-3.48932436006184	0.000484243169575797	0.0141080995076411	n/a	"hypothetical protein"	PROKKA_06545
PROKKA_06554_antis	82.2025801121057	-1.08639475684703	0.331198796280631	-3.28018932751951	0.00103737446108355	0.0234599123277226	n/a	"phage integrase site specific recombinase"	PROKKA_06554
PROKKA_06562_sense	312.28468832823	0.831078652752136	0.262066570404157	3.17125015781469	0.00151784371364157	0.0303102908340496	n/a	"hypothetical protein"	PROKKA_06562
PROKKA_06570_igtop	91.1951074180317	-1.36011216146966	0.320372912219208	-4.24540312115725	2.182007712408e-05	0.00125272913371189	n/a	"hypothetical protein"	PROKKA_06570
PROKKA_06595_igtop	401.459916126056	-0.892654868281986	0.258578325511747	-3.45216431622933	0.000556108956684925	0.0152890800485771	hupB_4	"DNA-binding protein HU"	PROKKA_06595
PROKKA_06664_igtop	632.610040418093	1.97111104570255	0.417204257294704	4.72457078574392	2.30601883113532e-06	0.000214349940875055	n/a	"hypothetical protein"	PROKKA_06664
PROKKA_06665_sense	747.204259907222	1.42313797171209	0.421643554355061	3.37521576462587	0.000737578387197468	0.0186438632817912	n/a	"hypothetical protein"	PROKKA_06665
PROKKA_06666_igtop	178.267707732336	1.21667735309096	0.378330794180079	3.21590886020196	0.00130032120955356	0.0278926044071269	n/a	"hypothetical protein"	PROKKA_06666
PROKKA_06700_antis	189.957582213376	-1.11427241428361	0.343934547752466	-3.23978042207487	0.00119621778111749	0.0261626566805752	n/a	"filamentation induced by cAMP protein fic"	PROKKA_06700
PROKKA_06763_antis	544.223022770012	-0.998303334714506	0.321859654108319	-3.10167280046395	0.00192430524810962	0.0361177292722114	aph_2	"aminoglycoside 3'-phosphotransferase type IIb"	PROKKA_06763
PROKKA_06767_igbot	376.385953239919	-1.35825655766085	0.301922714193891	-4.49868954473096	6.83736195553132e-06	0.000476661804899897	n/a	"transposase"	PROKKA_06767
PROKKA_06772_antis	36.7813374206337	3.50546039865782	0.563331871973247	6.22272690941281	4.88587403401904e-10	1.56705823966802e-07	n/a	"Putative transposase"	PROKKA_06772
PROKKA_06773_antis	105.378294769538	1.91333809288165	0.338665620225437	5.64963780973104	1.60786243337788e-08	2.85322497268511e-06	n/a	"hypothetical protein"	PROKKA_06773
PROKKA_06773_igbot	137.810108930144	2.22530017227251	0.300351918087364	7.40897606528762	1.27278271971574e-13	1.41969821079149e-10	n/a	"hypothetical protein"	PROKKA_06773
PROKKA_06774_antis	904.306293805894	-1.37191001393891	0.223977210217106	-6.12522145717007	9.05575629243223e-10	2.43818431487279e-07	n/a	"major facilitator transporter"	PROKKA_06774
PROKKA_06774_igbot	174.188333624905	2.1368503718037	0.30953230136652	6.90348103370782	5.07434340826818e-12	3.90355396517041e-09	n/a	"major facilitator transporter"	PROKKA_06774
