locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_02885_sense	81.4131575374924	1.15767604846741	0.324943269323339	3.56270203989193	0.000367057214176568	0.0079520132239128	sdaA	"L-serine dehydratase"	PROKKA_02885
PROKKA_02903_sense	62.4662284858804	5.82373593721896	1.52084382143431	3.82927941392863	0.000128519022099061	0.0034922905056132	pvdS_2	"sigma factor PvdS"	PROKKA_02903
PROKKA_02931_sense	233.860629817717	2.74307074971694	0.425133629051782	6.45225539046414	1.10197663676254e-10	2.65189188479289e-08	fpvA_3	"ferripyoverdine receptor"	PROKKA_02931
PROKKA_02936_sense	27.8533786291465	1.75653690064388	0.606635649882286	2.89553853451363	0.00378508554674893	0.0454210265609872	n/a	"putative dipeptidase"	PROKKA_02936
PROKKA_03009_igbot	21.3791172349974	1.60342681449621	0.546803780814571	2.93236234048636	0.00336394017862489	0.0420681507731404	n/a	"gluconokinase"	PROKKA_03009
PROKKA_03116_igtop	339.235919531677	0.932766572149518	0.244135368307767	3.82069414446183	0.000133076601904583	0.00356901826312773	n/a	"Nucleotidyltransferase domain protein"	PROKKA_03116
PROKKA_03118_igbot	26.8268480989885	-1.37584342484083	0.459931996298154	-2.9914061989915	0.0027769583685908	0.036631166391011	n/a	"hypothetical protein"	PROKKA_03118
PROKKA_03144_antis	9.33785734829512	-2.49680041463937	0.817902660783948	-3.05268650458506	0.00226802743471937	0.0310938844945338	n/a	"phage Gp37Gp68 family protein"	PROKKA_03144
PROKKA_03144_igtop	232.422545551752	-0.976666285464601	0.293139735147862	-3.33174308481914	0.000863038901933041	0.0151568015440075	n/a	"phage Gp37Gp68 family protein"	PROKKA_03144
PROKKA_03156_antis	15.6720249951961	-1.85141405633533	0.63444966507841	-2.91814175062496	0.00352124236996741	0.0433229890762975	n/a	"hypothetical protein"	PROKKA_03156
PROKKA_03216_sense	27.811975418117	-3.20295783385472	1.10533485412146	-2.89772626088092	0.00375878502986018	0.0452273268998311	hcnC_3	"hydrogen cyanide synthase HcnC"	PROKKA_03216
PROKKA_03217_sense	19.1361887377388	-3.10989452181779	0.712526691312982	-4.36460073669262	1.27355151379282e-05	0.00057271225650562	hcnB_1	"hydrogen cyanide synthase HcnB"	PROKKA_03217
PROKKA_03285_igtop	321.144685062862	-1.16076195350215	0.293452181594741	-3.95554037865415	7.63618486208237e-05	0.00239410528211202	cgrA	"cupA gene regulator A CgrA"	PROKKA_03285
PROKKA_03285_sense	56.597700240521	-1.970127185806	0.432147745715337	-4.55892042788475	5.14172467571334e-06	0.000282604422916985	cgrA	"cupA gene regulator A CgrA"	PROKKA_03285
PROKKA_03286_igtop	20.6624874005176	-3.23235665663202	0.667832337606104	-4.8400720878816	1.29792039280868e-06	8.56050605745814e-05	cgrC	"cupA gene regulator C CgrC"	PROKKA_03286
PROKKA_03286_sense	7.51429896480554	-4.55157858402498	1.26087336393096	-3.60986179439524	0.000306360193628943	0.00683666958414061	cgrC	"cupA gene regulator C CgrC"	PROKKA_03286
PROKKA_03293_sense	8.29892758136421	-3.65725437578872	0.965953575638429	-3.78615957125219	0.000152993449363633	0.00396003974748195	n/a	"alcohol dehydrogenase (Zn-dependent)"	PROKKA_03293
PROKKA_03300_igtop	13.6920571274991	-2.23368655685784	0.658588026105904	-3.39162946837216	0.000694783292799127	0.0128081789629057	mucK_3	"cis-cis-muconate transporter MucK"	PROKKA_03300
PROKKA_03313_antis	73.9294707012036	-1.02061474900817	0.336241253071528	-3.03536445836127	0.00240245180518588	0.0324112588990532	n/a	"DMT family permease"	PROKKA_03313
PROKKA_03340_sense	20.5600940531529	-1.66693099298132	0.564799765318481	-2.95136629888889	0.00316371481233679	0.040357760299494	n/a	"ATPase involved in DNA repair"	PROKKA_03340
PROKKA_03381_igtop	1039.0572066333	-1.1124999960127	0.257217938673107	-4.32512600696388	1.5244469748772e-05	0.000658916304092553	ilvI_2	"acetolactate synthase large subunit"	PROKKA_03381
PROKKA_03388_sense	123.08038000583	-1.21880911469089	0.34325793009109	-3.55070927091897	0.000384194560276364	0.00830307855509889	lrp_2	"leucine-responsive regulatory protein"	PROKKA_03388
PROKKA_03460_igbot	162.46717538825	1.22457033806036	0.299303230119001	4.09140368305908	4.28770021206326e-05	0.00153942268904078	n/a	"putative transporter"	PROKKA_03460
PROKKA_03496_igtop	51.6403191933987	-4.14493202913881	1.11861443267747	-3.70541618993568	0.000211043907033031	0.00513424849241013	n/a	"oxygen-sensitive ribonucleoside-triphosphate reductase"	PROKKA_03496
PROKKA_03496_sense	23.302293362753	-3.31272544682135	0.642208234962716	-5.15833535989098	2.49155058636637e-07	2.01186436769561e-05	n/a	"oxygen-sensitive ribonucleoside-triphosphate reductase"	PROKKA_03496
PROKKA_03574_igtop	19.4380309133308	-2.32643790372497	0.554949270516625	-4.19216318918518	2.76307119758301e-05	0.0010886011479327	cti	"cis/trans isomerase"	PROKKA_03574
PROKKA_03584_igtop	53.3926899497192	1.40430956851644	0.377827085834604	3.7168049119993	0.000201758112501273	0.00500405079028227	cysI_2	"sulfite reductase"	PROKKA_03584
PROKKA_03584_sense	215.289044333257	1.13530973168067	0.277798733920316	4.0868067167157	4.37351178516012e-05	0.0015639256600428	cysI_2	"sulfite reductase"	PROKKA_03584
PROKKA_03605_sense	62.8976592732064	-1.15722728319877	0.373970626763505	-3.09443362761907	0.00197189049594579	0.0280027320189814	n/a	"Ketosteroid isomerase-related protein"	PROKKA_03605
PROKKA_03611_sense	247.519670365333	-0.926131611099182	0.267188414431849	-3.4662117108203	0.000527847464710272	0.0102954033903465	n/a	"putative solute-binding protein"	PROKKA_03611
PROKKA_03619_antis	41.429311221236	-2.02798936653383	0.508931578124689	-3.98479766967215	6.75376470175628e-05	0.00217882322117529	hupB_2	"DNA-binding protein HU"	PROKKA_03619
PROKKA_03619_sense	10422.2907317085	0.736555990324794	0.224644247004194	3.27876631673119	0.0010426193405292	0.0176157165238558	hupB_2	"DNA-binding protein HU"	PROKKA_03619
PROKKA_03620_igbot	28873.5063369725	1.09224760566594	0.213183759740723	5.12350287373834	2.99911073012063e-07	2.34246332815737e-05	lon_1	"Lon protease"	PROKKA_03620
PROKKA_03620_sense	1844.0600304778	1.1153268009769	0.274593072503835	4.06174413216971	4.87074457494326e-05	0.00169410584747245	lon_1	"Lon protease"	PROKKA_03620
PROKKA_03621_sense	3964.96754216384	0.634360491707842	0.21762663534464	2.91490281372614	0.00355799321628524	0.0436368754790686	clpX	"ClpX"	PROKKA_03621
PROKKA_03630_igbot	527.046788912418	1.19085275620654	0.410557065757601	2.90057791115849	0.00372475229341805	0.0450002637999922	n/a	"tRNA-Leu"	PROKKA_03630
PROKKA_03631_igbot	507.999788274886	1.71510387143634	0.422104235193386	4.06322355578965	4.83996348308247e-05	0.00169000136679868	n/a	"tRNA-His"	PROKKA_03631
PROKKA_03633_igbot	1843.83791148586	0.888768601676869	0.303597182578794	2.92745997880333	0.00341743040136061	0.0426173673581441	folD	"5-10-methylene-tetrahydrofolate dehydrogenase / cyclohydrolase"	PROKKA_03633
PROKKA_03640_igtop	152.247239618618	-2.60958304611935	0.383106344917652	-6.81164141690286	9.64913786015614e-12	3.57983014611793e-09	n/a	"putative universal stress protein"	PROKKA_03640
PROKKA_03640_sense	83.3125788850492	-3.3219691668351	0.470271474655191	-7.06393933263932	1.61847427809705e-12	8.00605276232006e-10	n/a	"putative universal stress protein"	PROKKA_03640
PROKKA_03653_antis	44.7058983042846	-1.43033682932947	0.468035516992662	-3.0560433501287	0.00224278826885461	0.0309225400220193	oprF_1	"Major porin and structural outer membrane porin OprF precursor"	PROKKA_03653
PROKKA_03654_igtop	35.5505572664982	-2.23719600650419	0.553155501911909	-4.0444251187444	5.24516689624162e-05	0.00180320332216739	sigX	"ECF sigma factor SigX"	PROKKA_03654
PROKKA_03667_sense	22.3007206439813	-1.53527641989561	0.481903827674484	-3.185856454605	0.00144326187647073	0.0225057858985908	n/a	"hypothetical protein"	PROKKA_03667
PROKKA_03683_antis	55.7918555773128	-3.32704208988867	0.520942499115681	-6.38658219580174	1.69634272895988e-10	3.78795088502031e-08	n/a	"hypothetical protein"	PROKKA_03683
PROKKA_03683_igbot	113.404999123532	-2.60641592467878	0.465554135002658	-5.59852384226789	2.16184674367094e-08	2.49988096177221e-06	n/a	"hypothetical protein"	PROKKA_03683
PROKKA_03684_sense	8.90384212964433	-4.17957819995195	1.11681234854785	-3.74241760971439	0.000182258298585521	0.00462068540465954	n/a	"appr-1-p processing domain-containing protein"	PROKKA_03684
PROKKA_03689_igtop	42.1789274818299	-2.32033120125213	0.540379915412667	-4.29388867919006	1.75570530731688e-05	0.000733442842997013	n/a	"putative glutaredoxin"	PROKKA_03689
PROKKA_03709_sense	27.7917666507606	1.60116692307416	0.473840933651356	3.37912326555618	0.000727173957992011	0.0132822438563004	pscI	"type III export protein PscI"	PROKKA_03709
PROKKA_03712_sense	37.1716831482827	1.36446026011729	0.39042806961741	3.49478013057399	0.000474452427764816	0.00966710392864513	pscF	"type III export protein PscF"	PROKKA_03712
PROKKA_03719_igbot	191.042011890767	1.44758651851187	0.318758348812443	4.54132895312377	5.59007293587723e-06	0.000303500057445432	exsB	"exoenzyme S synthesis protein B"	PROKKA_03719
PROKKA_03719_sense	34.4774512306439	1.86226828790445	0.423620682648475	4.39607498921335	1.10225867474616e-05	0.000517758721347671	exsB	"exoenzyme S synthesis protein B"	PROKKA_03719
PROKKA_03733_sense	23.0229494831964	2.27271230260396	0.523197338523133	4.34389117693011	1.39980876682828e-05	0.00062087198767117	popN	"Type III secretion outer membrane protein PopN precursor"	PROKKA_03733
PROKKA_03758_antis	25.3150298744866	-2.94611892965402	0.618760891932156	-4.76132051664482	1.92330305406733e-06	0.000119733599301989	folE2	"GTP cyclohydrolase I precursor"	PROKKA_03758
PROKKA_03759_sense	1084.64553359156	-2.23339960636595	0.333049015737713	-6.70591865109976	2.00143203379035e-11	6.60027808476639e-09	n/a	"McHr"	PROKKA_03759
PROKKA_03775_sense	44.5053816398949	-1.47678561133834	0.417501501940777	-3.53719832018192	0.000404395883674798	0.00858144494762071	hsiC2	"HsiC2"	PROKKA_03775
PROKKA_03776_sense	44.0015705978751	-1.3545822420518	0.43388468045894	-3.12198679294001	0.00179634996980808	0.0265692693208823	hsiB2	"HsiB2"	PROKKA_03776
PROKKA_03778_igtop	126.607467098043	-1.24321432341759	0.335054380749986	-3.71048520731105	0.000206862384715288	0.00508812893233405	maiA_7	"maleylacetoacetate isomerase"	PROKKA_03778
PROKKA_03801_sense	20.8542269727444	-2.89160000795602	0.720086133967075	-4.01563073020961	5.92870236795197e-05	0.00196242252357786	kdpA	"potassium-transporting ATPase A chain"	PROKKA_03801
PROKKA_03837_sense	17.7712695750856	2.09821050796514	0.634749528240849	3.30557237873047	0.000947826203745831	0.0164832900745173	n/a	"putative dienelactone hydrolase family protein"	PROKKA_03837
PROKKA_03838_igbot	10.4516273113491	3.57281761558049	0.951777008761177	3.75383895880279	0.000174146769767155	0.00444298807451791	htpG_1	"heat shock protein HtpG"	PROKKA_03838
PROKKA_03838_sense	1341.23227823955	2.99644292530072	0.89010962842697	3.36637514032527	0.000761630532062046	0.0137278507236446	htpG_1	"heat shock protein HtpG"	PROKKA_03838
PROKKA_03846_sense	3388.31933284431	0.759813001679917	0.211404135594471	3.59412553374754	0.000325482890335207	0.00720920312324547	sucC	"succinyl-CoA synthetase beta chain"	PROKKA_03846
PROKKA_03847_sense	374.25459161638	0.933865596996036	0.251789378109306	3.70891577718035	0.000208148644923297	0.00510392093553949	n/a	"sucC"	PROKKA_03847
PROKKA_03851_sense	892.550107011461	0.794495996321842	0.242124194811551	3.28135730896373	0.00103308781471078	0.0175546066835587	n/a	"sucA-II"	PROKKA_03851
PROKKA_03862_igtop	122.755020094195	-1.06473308076585	0.287736619742433	-3.70037391041482	0.000215282027062519	0.00522308220426339	n/a	"putative exonuclease"	PROKKA_03862
PROKKA_03876_igtop	125.241591281059	-1.64464467636183	0.30455962856254	-5.40007447515031	6.66132370726781e-08	6.62565895758994e-06	aer_4	"aerotaxis receptor Aer"	PROKKA_03876
PROKKA_03876_sense	234.539312856941	-1.49071438301522	0.38584599221658	-3.86349583275823	0.000111775801058711	0.00312635977267274	aer_4	"aerotaxis receptor Aer"	PROKKA_03876
PROKKA_03879_igtop	787.228866820298	-3.17243142653761	0.768459673372705	-4.12829916320017	3.65456442732428e-05	0.00134463808516097	ccoN2	"Cytochrome c oxidase cbb3-type CcoN subunit"	PROKKA_03879
PROKKA_03879_sense	719.705977061328	-4.33606114163706	0.973175854947769	-4.45557821804959	8.36673834300463e-06	0.000423280898898371	ccoN2	"Cytochrome c oxidase cbb3-type CcoN subunit"	PROKKA_03879
PROKKA_03880_igtop	17.0155426383924	-7.6318677297729	1.29699741973213	-5.8842582210758	3.99843170271697e-09	5.74226385177289e-07	ccoO2	"Cytochrome c oxidase cbb3-type CcoO subunit"	PROKKA_03880
PROKKA_03880_sense	359.793685462101	-4.34414537236628	1.25100924956192	-3.47251259244287	0.000515610822906292	0.0102049254952314	ccoO2	"Cytochrome c oxidase cbb3-type CcoO subunit"	PROKKA_03880
PROKKA_03881_sense	90.5795886170747	-4.40070780014149	0.878880499213881	-5.00717424505121	5.52349213265129e-07	3.9984694267583e-05	ccoQ2	"Cytochrome c oxidase cbb3-type CcoQ subunit"	PROKKA_03881
PROKKA_03882_sense	530.780350990599	-4.2829437674321	1.0229158079986	-4.18699538509622	2.8267157087649e-05	0.00110876989739395	ccoP2	"Cytochrome c oxidase cbb3-type CcoP subunit"	PROKKA_03882
PROKKA_03892_igtop	42.5104747521636	-1.4556543732199	0.39694316422414	-3.66716070313266	0.000245258667068265	0.00576196087487027	hemN_2	"oxygen-independent coproporphyrinogen III oxidase"	PROKKA_03892
PROKKA_03892_sense	333.186559200343	-2.69374618767863	0.427313090501202	-6.30391684120674	2.90216246751976e-10	5.74241213573243e-08	hemN_2	"oxygen-independent coproporphyrinogen III oxidase"	PROKKA_03892
PROKKA_03893_antis	21.515920729292	-3.56683171246609	0.683541789422029	-5.21816188514537	1.80707491903436e-07	1.57747010579235e-05	n/a	"hypothetical protein"	PROKKA_03893
PROKKA_03928_igtop	374.58893521408	-0.890435239998277	0.251797412768616	-3.53631608127969	0.000405748913179281	0.00858144494762071	n/a	"hypothetical protein"	PROKKA_03928
PROKKA_03932_sense	52.1955736436094	1.75106174134526	0.453665647819495	3.8598067756763	0.000113476717705353	0.00315748967015144	vreI_1	"ECF sigma factor VreI"	PROKKA_03932
PROKKA_03978_sense	10.0036035343001	3.10964686981185	0.819127113813346	3.79629341694633	0.000146875647465091	0.00383513420829668	cyoC	"cytochrome o ubiquinol oxidase subunit III"	PROKKA_03978
PROKKA_03979_sense	49.1634393241019	2.66210542316622	0.435563802502967	6.11186101294102	9.84759328637461e-10	1.62375871521999e-07	cyoB	"cytochrome o ubiquinol oxidase subunit I"	PROKKA_03979
PROKKA_03980_sense	40.0897004146582	3.18660804922446	0.484905123266185	6.57161142732492	4.97736169883575e-11	1.47728095221445e-08	cyoA	"cytochrome o ubiquinol oxidase subunit II"	PROKKA_03980
PROKKA_03981_igbot	170.490084129681	1.42371859863396	0.326413056558793	4.36170848569448	1.29050742318098e-05	0.000577421009849419	n/a	"drug efflux transporter"	PROKKA_03981
PROKKA_03995_sense	37.8548780437145	2.04808475997903	0.468889975618381	4.36794315612736	1.25422124705121e-05	0.000566882537245887	hasR_2	"Heme uptake outer membrane receptor HasR precursor"	PROKKA_03995
PROKKA_03997_sense	33.4701492882329	1.75541437704429	0.510082417053575	3.44143283194158	0.000578642112314163	0.0109621901447773	femI_3	"ECF sigma factor FemI"	PROKKA_03997
PROKKA_04094_antis	33.8571908535748	-1.38593587875763	0.429574201241595	-3.22630147423163	0.00125401193601999	0.0201911795268029	lasI	"autoinducer synthesis protein LasI"	PROKKA_04094
PROKKA_04097_sense	17.7921518514416	-3.10856246694762	0.677843391394585	-4.58595968687119	4.51905799197315e-06	0.000251485577253306	mgtA_1	"Mg(2+) transport ATPase P-type 2"	PROKKA_04097
PROKKA_04111_antis	8.46964558545204	-2.79713242989589	0.817549384867312	-3.42136203839217	0.000623083282062311	0.0116791400758073	n/a	"putative hydrolase"	PROKKA_04111
PROKKA_04112_sense	185.335285419983	-1.9583740106467	0.363658975838208	-5.38519365879196	7.23666893888193e-08	7.08080222327524e-06	n/a	"hypothetical protein"	PROKKA_04112
PROKKA_04113_igbot	184.096272669996	-2.17021562223033	0.321957417080312	-6.74069149240619	1.5763459689324e-11	5.39837865668234e-09	metR_4	"transcriptional regulator MetR"	PROKKA_04113
PROKKA_04163_igtop	11.0132219295101	-2.98767978349055	0.833741559895813	-3.58346030377075	0.000339072314238413	0.00747301951974958	oxyR_4	"OxyR"	PROKKA_04163
PROKKA_04228_sense	50.1487488578919	-2.30769112259491	0.575755648831463	-4.0081085218678	6.12069951448259e-05	0.00200106226493131	n/a	"NAD-dependent deacetylase"	PROKKA_04228
PROKKA_04229_sense	9.13790249370684	-2.34029061208274	0.803859248976144	-2.91131888457278	0.00359906495451245	0.0438987319931217	n/a	"transcriptional regulator"	PROKKA_04229
PROKKA_04242_sense	31.8809463268379	-2.79929548907632	0.48352010669013	-5.78940865197627	7.06346581912952e-09	9.38702979903421e-07	dctA_3	"C4-dicarboxylate transport protein"	PROKKA_04242
PROKKA_04266_antis	18.1228134940348	-1.87704833824977	0.644140997422908	-2.91403333394319	0.00356791806802981	0.0436984078098176	n/a	"cspA"	PROKKA_04266
PROKKA_04270_antis	10.4169306705219	-2.18706976023658	0.705097040799523	-3.10179965832309	0.00192348085511279	0.0275348449098462	nrdA	"NrdA catalytic component of class Ia ribonucleotide reductase"	PROKKA_04270
PROKKA_04271_igtop	1280.71666888417	1.09533407933697	0.271586879855801	4.03308907970271	5.50484001069961e-05	0.00185543357455285	n/a	"phage integrase"	PROKKA_04271
PROKKA_04278_igbot	209.538421075768	1.29256841192348	0.279342526160586	4.62718093692764	3.70676658055548e-06	0.000214318504112117	n/a	"Bacterial self-protective colicin-like immunity"	PROKKA_04278
PROKKA_04278_sense	2423.02548337239	1.09221568116307	0.248272505025514	4.39926153341395	1.08619860887484e-05	0.000517193177188319	n/a	"Bacterial self-protective colicin-like immunity"	PROKKA_04278
PROKKA_04279_sense	1963.92397624632	1.53041435290506	0.22293538944805	6.86483360355711	6.65688006966782e-12	2.70379314997297e-09	pys2_2	"pyocin S2"	PROKKA_04279
PROKKA_04307_igtop	23.0065599478848	-1.65181847647969	0.479217555865852	-3.4469072684434	0.000567043178615231	0.0108426882833927	n/a	"hypothetical protein"	PROKKA_04307
PROKKA_04307_sense	15.1713290462157	-2.36355779994748	0.611099774269268	-3.86771178695613	0.000109861401949599	0.00310264804938676	n/a	"hypothetical protein"	PROKKA_04307
PROKKA_04314_sense	90.4435039405465	1.0731722447882	0.303004880107089	3.54176554651171	0.00039745857529216	0.00850714219808027	n/a	"GntR family transcriptional regulator"	PROKKA_04314
PROKKA_04367_sense	256.676337078811	-1.92031731334689	0.314190235302171	-6.11195733533869	9.84164984506941e-10	1.62375871521999e-07	n/a	"acetyl-CoA carboxylase alpha subunit"	PROKKA_04367
PROKKA_04390_antis	69.3680181553121	-3.09457215001283	0.433505952335322	-7.13847672296583	9.43708469298261e-13	5.2112070569956e-10	n/a	"lipoprotein SlyB"	PROKKA_04390
PROKKA_04391_igtop	27.6430615876193	-1.56455212350098	0.464430109753775	-3.36875687136316	0.000755080018069505	0.0136929378429549	n/a	"30S ribosomal protein S3"	PROKKA_04391
PROKKA_04409_igtop	887.414493908001	1.18685836700248	0.335879875953513	3.5335798658171	0.000409972204138418	0.00864539099087768	n/a	"water stress/hypersensitive response protein"	PROKKA_04409
PROKKA_04442_sense	203.120134936141	-1.02525890867145	0.323450813500641	-3.1697521412152	0.00152569021675527	0.0233141718747669	n/a	"PerM family membrane protein"	PROKKA_04442
PROKKA_04446_igtop	305.591975139495	0.873733225004132	0.251619285378284	3.47244140563615	0.000515747582306168	0.0102049254952314	mvfR_3	"Transcriptional regulator MvfR"	PROKKA_04446
PROKKA_04462_sense	15.2504149132416	1.98914917793218	0.622115480296421	3.19739540476376	0.00138674693039005	0.021777062906866	n/a	"tRNA-Lys"	PROKKA_04462
PROKKA_04463_igbot	20.2304260756699	1.535374309037	0.505039932500556	3.04010477237919	0.00236495861898602	0.0320628044077773	n/a	"protein ExsB"	PROKKA_04463
PROKKA_04463_sense	88.9855439458239	1.34118771088271	0.326307146268481	4.11020023992732	3.95316160790738e-05	0.0014425799572462	n/a	"protein ExsB"	PROKKA_04463
PROKKA_04465_igbot	309.033508453493	1.53701759716053	0.283206367998775	5.42719998855104	5.72449752528898e-08	5.85872712243369e-06	n/a	"tol-pal system protein YbgF"	PROKKA_04465
PROKKA_04466_sense	1406.16953594075	0.803438180685541	0.223713288119808	3.59137442142133	0.000328938665502349	0.00726766719015612	oprL	"Peptidoglycan associated lipoprotein OprL precursor"	PROKKA_04466
PROKKA_04469_sense	398.645892107322	0.881210155948681	0.303527879105594	2.90322641381525	0.00369339513875038	0.0446820520590127	tolR	"TolR protein"	PROKKA_04469
PROKKA_04470_sense	157.992062174488	1.03576079701141	0.307888139875788	3.36408150515077	0.000767988592249357	0.0137866339221538	tolQ	"TolQ protein"	PROKKA_04470
PROKKA_04471_sense	410.695013609169	0.994774318078856	0.308442632497812	3.22515182166303	0.00125905880487928	0.0201993866642253	n/a	"4-hydroxybenzoyl-CoA thioesterase"	PROKKA_04471
PROKKA_04477_igtop	254.043673576486	-1.18619358585211	0.30404865124821	-3.90132822817147	9.56663330631451e-05	0.00277463527555128	dps	"DNA-binding protein from starved cells Dps"	PROKKA_04477
PROKKA_04487_igtop	881.618675724298	-2.46848630217233	0.321296630641916	-7.68288885333332	1.55540531337256e-14	1.38493289102693e-11	n/a	"hypothetical protein"	PROKKA_04487
PROKKA_04502_igtop	26.9713451342072	2.39181980761276	0.508059170582094	4.70775835986269	2.50455741872324e-06	0.000151704620791237	n/a	"hypothetical protein"	PROKKA_04502
PROKKA_04510_sense	57.2929180870838	2.01258168924241	0.556245100212318	3.61815625607166	0.000296709247963158	0.00667146248450494	pirA_5	"ferric enterobactin receptor PirA"	PROKKA_04510
PROKKA_04511_igbot	51.79377611543	4.45184025691118	1.09847592744865	4.05274266433053	5.06206735912134e-05	0.00175379952395395	n/a	"two-component sensor"	PROKKA_04511
PROKKA_04512_sense	50.0803585042226	1.42580257029309	0.44395423288273	3.21159809882861	0.00131998895440444	0.0209878243750306	n/a	"two-component response regulator"	PROKKA_04512
PROKKA_04520_igtop	507.056680890604	0.8355578383847	0.267979582954374	3.11799066620296	0.00182088570116644	0.0267543998072376	n/a	"transcriptional regulator"	PROKKA_04520
PROKKA_04526_igtop	75.8788644318443	1.53175145192649	0.367618986198325	4.16668210683802	3.09065012869338e-05	0.00118617020456404	rimO	"ribosomal protein S12 methylthiotransferase"	PROKKA_04526
PROKKA_04530_antis	11.4851075575361	3.30624615902191	0.829994836127946	3.98345389044354	6.79208547302307e-05	0.0021832754170324	n/a	"hypothetical protein"	PROKKA_04530
PROKKA_04531_sense	7.52458962215395	2.67370356577343	0.877010751523858	3.0486554026022	0.00229867988798321	0.03144000879048	n/a	"hypothetical protein"	PROKKA_04531
PROKKA_04532_sense	22.7058930972329	2.56817304541915	0.567457394017789	4.52575483638626	6.01803138190972e-06	0.000322798502557374	n/a	"hypothetical protein"	PROKKA_04532
PROKKA_04535_sense	25.0111878009952	1.51721748231404	0.496493645897635	3.05586485315637	0.00224412383136889	0.0309225400220193	n/a	"hypothetical protein"	PROKKA_04535
PROKKA_04537_antis	8.87747006126552	-2.42762161996973	0.813150524401318	-2.98545170558312	0.0028315984644903	0.0372415845314943	n/a	"tRNA-Arg"	PROKKA_04537
PROKKA_04537_sense	240.692390191624	1.1185847116396	0.343582721427236	3.25564890746839	0.00113133554224969	0.0186933637758984	n/a	"tRNA-Arg"	PROKKA_04537
PROKKA_04538_igbot	2289.54256776981	1.08610771686572	0.308327319825313	3.52258021598953	0.000427367689077241	0.00887012098728148	n/a	"tRNA-Arg"	PROKKA_04538
PROKKA_04539_sense	159.36093723298	1.59296487280974	0.363789446442229	4.37881001878571	1.19329098613397e-05	0.000547599085725852	n/a	"tRNA-Ser"	PROKKA_04539
PROKKA_04540_sense	16097.7522585074	1.31915289320868	0.33408217620241	3.94858806358303	7.86134963483002e-05	0.00240950388199451	rsmA_2	"RsmA"	PROKKA_04540
PROKKA_04574_igtop	2612.10100233884	-1.41678850200206	0.332992575402979	-4.25471498962853	2.09315460406016e-05	0.00083952471146629	phhA	"phenylalanine-4-hydroxylase"	PROKKA_04574
PROKKA_04602_antis	9.17074178031507	-2.50204670344145	0.753063241401904	-3.32249214393154	0.000892171835932251	0.0156068723519465	n/a	"alkaline ceramidase"	PROKKA_04602
PROKKA_04603_igbot	11.4918522842906	-3.27270562484432	0.782058696480958	-4.18473145247354	2.85503419343112e-05	0.00111496598501363	plcH	"hemolytic phospholipase C precursor"	PROKKA_04603
PROKKA_04611_igtop	284.192166350858	-2.3239870105395	0.369064239572479	-6.29697153327991	3.03516992322063e-10	5.87503326007749e-08	n/a	"P5"	PROKKA_04611
PROKKA_04622_antis	4359.80048684125	-2.43490416260475	0.375374914162435	-6.48659265906912	8.7799291770362e-11	2.29974702591357e-08	ssrA	"transfer-messenger RNA SsrA"	PROKKA_04622
PROKKA_04645_antis	11.3595671076142	-2.16881914595518	0.703559499934614	-3.08263785245845	0.00205174676261761	0.0289520652525312	n/a	"RmuC domain-containing protein family protein"	PROKKA_04645
PROKKA_04650_antis	41.1287770056594	1.10513342321093	0.385392839705812	2.86755048187851	0.00413662805121536	0.0489645111473184	n/a	"hypothetical protein"	PROKKA_04650
PROKKA_04674_sense	13.5629096441428	2.70666734378831	0.690952076201547	3.91730112263067	8.95458665155019e-05	0.00262275130083562	ampDh3	"AmpDh3"	PROKKA_04674
PROKKA_04703_sense	333.993424575188	2.53111186042445	0.862733050315183	2.93382971650356	0.00334807837017268	0.0419286776484072	lon_2	"Lon protease"	PROKKA_04703
PROKKA_04713_sense	332.89301441936	0.802843232637896	0.262061511039648	3.06356789844057	0.00218714566252206	0.0303338706839508	n/a	"hypothetical protein"	PROKKA_04713
PROKKA_04736_sense	12.7248448658822	-2.11003313265351	0.671564189573308	-3.1419679092689	0.00167816427843637	0.025326058873216	mmsA_2	"methylmalonate-semialdehyde dehydrogenase"	PROKKA_04736
PROKKA_04755_igtop	128.700798535361	2.04684868844434	0.348360072632005	5.87566959950247	4.21137547121487e-09	5.95207733265035e-07	rhlA_2	"rhamnosyltransferase chain A"	PROKKA_04755
PROKKA_04755_sense	130.925051974192	1.18289218478853	0.299597158180896	3.94827571787014	7.87161147649664e-05	0.00240950388199451	rhlA_2	"rhamnosyltransferase chain A"	PROKKA_04755
PROKKA_04756_sense	42.608854260584	1.34334844816879	0.43744043727514	3.07092882527424	0.00213394012364935	0.0297815091864794	n/a	"tRNA-Gly"	PROKKA_04756
PROKKA_04757_sense	10580.9746430991	0.77269451861176	0.212254839622254	3.64040942475992	0.000272204852816262	0.00626282172991213	n/a	"zeta toxin"	PROKKA_04757
PROKKA_04758_igtop	880.427454482572	1.10310476784923	0.219189975839699	5.03264240813627	4.83764993300076e-07	3.61970042045704e-05	n/a	"presumed portal vertex protein"	PROKKA_04758
PROKKA_04758_sense	15.7014871466498	-3.22700253318515	0.66992948898598	-4.81692862642845	1.4578480535094e-06	9.33861803485446e-05	n/a	"presumed portal vertex protein"	PROKKA_04758
