"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_04581_sense"	1414.10670265976	-0.116464561915762	0.236978895194675	0.0147066965773831	0.479333026358452
"PROKKA_04581_antis"	2.48332813807699	-0.00151568616146715	0.0781635714156784	0.7548825995037	NA
"PROKKA_04585_sense"	12.6348330056471	0.00373282477973682	0.0777488498252367	0.715144671341905	0.999768743672382
"PROKKA_04586_igbot"	9.41603569741853	-0.00627469500004454	0.0781231762879296	0.492592411578863	0.999768743672382
"PROKKA_04586_sense"	80.7552744654525	-0.00924614353130089	0.0771633490333779	0.581254245837048	0.999768743672382
"PROKKA_04586_antis"	18.1276853786733	0.00241373808085563	0.0773417743515449	0.847035055638281	0.999768743672382
"PROKKA_04587_igbot"	49.0112844181115	0.000676240691064886	0.0764302159522126	0.969265030047097	0.999768743672382
"PROKKA_04587_sense"	79.6048695731899	-0.00770734536446332	0.0763892291948767	0.683648746504679	0.999768743672382
"PROKKA_04588_sense"	9.69618888390064	-0.0104411711017235	0.0787738311094001	0.260652640457412	0.999768743672382
"PROKKA_04589_sense"	215.641570128053	-0.00159962589532335	0.0743180779701274	0.944061395237838	0.999768743672382
"PROKKA_04589_antis"	5.07778808967698	0.0066695714084224	0.0784674813427761	0.291865211314961	NA
"PROKKA_04590_igbot"	3.60746932968302	0.000870026393617648	0.078062951982544	0.888077435825101	NA
"PROKKA_04590_sense"	67.5155137140524	0.0315750517079919	0.0851179499019938	0.10735252305919	0.999768743672382
"PROKKA_04591_igbot"	5.60242395031247	0.00277757859152588	0.0780225330488847	0.705913379747537	NA
"PROKKA_04591_sense"	288.321095661285	0.00906702219961916	0.076102679363755	0.654570450349888	0.999768743672382
"PROKKA_04592_igtop"	4.70744963186253	3.75991312817157e-05	0.0780669561795999	0.996886473968305	NA
"PROKKA_04592_sense"	16.1386990027393	0.0023613969418616	0.0774802106042128	0.83903196139511	0.999768743672382
"PROKKA_04593_igtop"	4.43305988962613	-0.00113541593901211	0.0780203414330419	0.863170849663307	NA
"PROKKA_04593_sense"	22.4820089206504	0.012734543491935	0.078727625137073	0.323568887990089	0.999768743672382
"PROKKA_04594_sense"	3.54877635602282	0.00235605182166058	0.0781285582091425	0.689000716829365	NA
"PROKKA_04595_igtop"	2.16666010537788	0.00301581016927105	0.0782531638102484	0.50531393940552	NA
"PROKKA_04595_sense"	10.0479416216153	0.000620413931198385	0.0777027653012572	0.949680052799729	0.999768743672382
"PROKKA_04596_sense"	2.43059320177531	-0.00514353066921719	0.0783914448715679	0.301156170286224	NA
"PROKKA_04598_sense"	12.5825297946396	-0.00615745254931011	0.0778923468593779	0.566507060257355	0.999768743672382
"PROKKA_04598_antis"	2.5202697673906	0.0041388040308495	0.078320214731774	0.37718458652491	NA
"PROKKA_04599_sense"	12.8399355492184	-0.000884820593900056	0.0775586942306644	0.932083417404138	0.999768743672382
"PROKKA_04599_antis"	3.91242136804617	-0.000690742666953552	0.0780588841577515	0.90959044256157	NA
"PROKKA_04600_sense"	8.18895620145265	-0.00288076702201305	0.0779462405887378	0.721785498464369	0.999768743672382
"PROKKA_04600_antis"	2.61075828405683	-0.00726388245523877	0.0786585053903452	0.132376225332028	NA
"PROKKA_04601_igtop"	12.9271469542565	0.00565415121799391	0.0778272320340675	0.604113117340701	0.999768743672382
"PROKKA_04601_sense"	11.8399134990815	0.0101169889069847	0.0785770225461868	0.327234548217531	0.999768743672382
"PROKKA_04601_antis"	2.74789830528904	-0.00314183341717199	0.0782065472501975	0.555014906261948	NA
"PROKKA_04602_igbot"	1.78222930227539	0.00117511059887304	0.0781963573372392	0.779759145795882	NA
"PROKKA_04602_sense"	5.33427426234317	-0.00569324567494282	0.0782546707748755	0.438446055760759	NA
"PROKKA_04602_antis"	3.6438079468086	0.00450395708073343	0.0782440526000373	0.467632757351747	NA
"PROKKA_04603_igtop"	2.08354739732815	-0.00181052421132451	0.0781814815144257	0.702296672715526	NA
"PROKKA_04603_igbot"	5.39004011993419	0.00942299695875924	0.0789791044334305	0.0754674054885088	NA
"PROKKA_04603_sense"	1.69358691094775	0.00311238433508832	0.07829618964978	0.413025080272279	NA
"PROKKA_04603_antis"	4.05894445353772	0.00580764138938392	0.0784055853012637	0.31827713857394	NA
"PROKKA_04604_sense"	2.29193936608612	0.00245977527150645	0.0781944438083145	0.622491099407917	NA
"PROKKA_04606_sense"	16.442551886026	-0.000974330910589229	0.0775395218063711	0.926193589408996	0.999768743672382
"PROKKA_04607_sense"	7.04815784580236	0.00730608069209423	0.0783769866427291	0.370996993415599	NA
"PROKKA_04608_sense"	20.116983612554	0.000640305306601036	0.07752669917626	0.955062862471814	0.999768743672382
"PROKKA_04608_antis"	3.3099458510297	0.00361241726151578	0.0782219367473378	0.516755919875833	NA
"PROKKA_04609_igbot"	2.95753673595781	-0.00374363617559228	0.0782581523014608	0.467756980351829	NA
"PROKKA_04609_sense"	17.9353431318872	-0.00939618273968601	0.0781702281038077	0.435163502003332	0.999768743672382
"PROKKA_04609_antis"	2.66295783592211	0.004903094953773	0.078412238984182	0.250137075262938	NA
"PROKKA_04610_igbot"	11.9424882419522	0.0060643876356585	0.0779287721015867	0.56315157281503	0.999768743672382
"PROKKA_04610_sense"	925.267139064182	-0.0176495835421676	0.0759342394543268	0.497236300266538	0.999768743672382
"PROKKA_04610_antis"	26.1609194041795	0.00176709998325368	0.0771899424875755	0.893889914797505	0.999768743672382
"PROKKA_04611_igtop"	120.118206759459	0.00432552120147186	0.0782128426136889	0.504211963807082	0.999768743672382
"PROKKA_04612_sense"	13.9006220536545	0.0130955121875813	0.0794531771927476	0.133905188825049	0.999768743672382
"PROKKA_04613_sense"	21.8803360417751	0.00406257970123196	0.0776630878032901	0.715339899467827	0.999768743672382
"PROKKA_04613_antis"	1.92969408974474	-0.00101198639315932	0.0781718982262129	0.823119889282272	NA
"PROKKA_04614_sense"	99.4866100959651	-0.0346172495893874	0.0860208523914184	0.120881178415319	0.999768743672382
"PROKKA_04614_antis"	6.88757962952444	0.00846070346693299	0.0785814913173289	0.282046514467672	NA
"PROKKA_04615_sense"	307.872029773419	0.0235600901851763	0.0784315404101992	0.355018309654809	0.999768743672382
"PROKKA_04615_antis"	1.66700745525812	0.00225076765979439	0.0782269323498628	0.598724574253545	NA
"PROKKA_04616_igtop"	1.6827732112976	0.00190211723260734	0.0782396310265844	0.613650455792083	NA
"PROKKA_04616_sense"	14.1497720199839	-0.00990747864641458	0.0783978856236079	0.376515429371208	0.999768743672382
"PROKKA_04617_sense"	19.5468672036781	-0.00157085447501021	0.0772596106595653	0.899841627545006	0.999768743672382
"PROKKA_04618_igtop"	4.1184286634236	0.00379569330913658	0.0781604483647902	0.561663933548999	NA
"PROKKA_04618_sense"	2.53791641388048	0.00447516594955338	0.0783401575562537	0.352755942593994	NA
"PROKKA_04620_igbot"	7.92919948122122	0.00180215748155743	0.0779673362254921	0.811146165720685	0.999768743672382
"PROKKA_04620_antis"	1.77436656015103	-0.00658594399412595	0.0786253631436552	0.0721185401391285	NA
"PROKKA_04621_igtop"	2.14243407246123	0.00410307397373513	0.0783309727351971	0.357401872101657	NA
"PROKKA_04621_sense"	14.6928376282881	0.0102184884175109	0.0785488674256483	0.338078462208294	0.999768743672382
"PROKKA_04622_igtop"	102138.748585316	-0.400469937614496	0.322247061821391	0.0046730165079178	0.229384452405195
"PROKKA_04622_sense"	865541.675487765	-0.055362834127063	0.0981382731984352	0.0866521677195488	0.999768743672382
"PROKKA_04622_antis"	2414.04201674729	0.0189804844928999	0.0812754171066854	0.0360036620232754	0.831171936279316
"PROKKA_04623_igtop"	522.279154114831	-0.00166325294948672	0.075507730552158	0.930926793962781	0.999768743672382
"PROKKA_04623_igbot"	2.3302348161117	0.000542127366559202	0.0781428226641652	0.913198900027854	NA
"PROKKA_04623_sense"	797.246413243774	0.0105554130327754	0.0749426524662208	0.667197222167459	0.999768743672382
"PROKKA_04623_antis"	59.4131309170563	0.0209636901901913	0.0804529794420158	0.219352392870363	0.999768743672382
"PROKKA_04624_sense"	12.2029431259307	0.00906067469769098	0.0783680956207786	0.384147487443595	0.999768743672382
"PROKKA_04624_antis"	491.619613663232	0.0113214377003081	0.075320987154845	0.623605450049204	0.999768743672382
"PROKKA_04625_igtop"	9.32545113755332	0.00438913295457775	0.0779211808317607	0.636654667481046	0.999768743672382
"PROKKA_04625_igbot"	2.82092340642416	0.00332298502581336	0.0782206105604627	0.53238606473247	NA
"PROKKA_04625_sense"	33.6325509404203	0.00690137851555094	0.0772125073309315	0.648601374570253	0.999768743672382
"PROKKA_04626_sense"	205.959557172881	-0.0260299777450049	0.0801609767111358	0.280511921024921	0.999768743672382
"PROKKA_04626_antis"	3.2489880984776	0.00306279429458169	0.0781869616873377	0.580917704046911	NA
"PROKKA_04627_igtop"	96.7063458549478	0.00449681863936921	0.0757173999241548	0.822590628513433	0.999768743672382
"PROKKA_04627_igbot"	56.8763010091316	-0.0153213485150192	0.0781314800122463	0.403876467224797	0.999768743672382
"PROKKA_04627_sense"	1.85390590422278	0.00258094499167538	0.0782475195310328	0.536220283765317	NA
"PROKKA_04629_sense"	3.6163848322453	-0.00397791860715701	0.0782102666225679	0.510124972289534	NA
"PROKKA_04630_igtop"	1.78126642825716	-0.000257707057066523	0.078170035598682	0.952592995858231	NA
"PROKKA_04630_sense"	33.0061397081866	-0.00906188114512896	0.0775117872255721	0.550154289106951	0.999768743672382
"PROKKA_04630_antis"	2.52903680410592	-0.00845388806018729	0.0788557608256068	0.0698515385881597	NA
"PROKKA_04631_igtop"	153.579507470834	-0.000111823660754124	0.0751611543997588	0.994214657643561	0.999976899377875
"PROKKA_04631_igbot"	43.560550847326	0.00823677350421446	0.0770493756568598	0.621649936948584	0.999768743672382
"PROKKA_04631_sense"	150.170909839714	-0.014245178918113	0.0764059948093449	0.52641753462289	0.999768743672382
"PROKKA_04631_antis"	107.343632265864	0.00827660652517751	0.0761209846044135	0.68044501447619	0.999768743672382
"PROKKA_04632_igtop"	23.7735443800943	-0.00292861000972343	0.0772018570063712	0.823982424856176	0.999768743672382
"PROKKA_04632_igbot"	71.9947194502389	0.0257943922246291	0.0818962376897572	0.185324118935216	0.999768743672382
"PROKKA_04632_sense"	486.254717614183	0.0138734864865964	0.0757195331539546	0.567101135637	0.999768743672382
"PROKKA_04632_antis"	87.5342227147791	-0.00191272749045841	0.0759413393504944	0.916392334128823	0.999768743672382
"PROKKA_04633_sense"	1403.92137513586	0.000970473835137478	0.0737057267535366	0.969857486408726	0.999768743672382
"PROKKA_04633_antis"	27.9116726754659	0.0272526405405458	0.0839343849287378	0.0701356157875168	0.999768743672382
"PROKKA_04634_sense"	467.506891207739	0.00330905683795506	0.0746840161520457	0.887838589982556	0.999768743672382
"PROKKA_04634_antis"	22.9833608410072	0.000408538162658407	0.0771829506009272	0.976513989372645	0.999976899377875
"PROKKA_04635_sense"	434.887022912747	0.00430761644292053	0.0739819036062266	0.854110562467317	0.999768743672382
"PROKKA_04635_antis"	13.3787268411892	-0.00549212533702107	0.0778630908849582	0.598675420019034	0.999768743672382
"PROKKA_04636_sense"	245.024444794269	0.000354220679651807	0.0745039273924112	0.989826656867198	0.999976899377875
"PROKKA_04636_antis"	5.14021442106014	-0.00156139504305737	0.0779904014671053	0.825219438974862	NA
"PROKKA_04637_sense"	92.8492012616123	0.00677133507126536	0.0761110373273303	0.727594509097624	0.999768743672382
"PROKKA_04637_antis"	8.15588967573514	-0.0066193418324044	0.0782110207535248	0.448903452241005	0.999768743672382
"PROKKA_04638_sense"	148.631070947051	-0.00752093828006374	0.0756175967822863	0.720560327577261	0.999768743672382
"PROKKA_04638_antis"	8.09734078891888	0.000664393582964004	0.0778287694927771	0.9396009814402	0.999768743672382
"PROKKA_04639_igtop"	64.0737826603026	-0.00571642336801804	0.076385182916715	0.748896351371387	0.999768743672382
"PROKKA_04639_igbot"	609.110774480675	0.019698451833346	0.0778500592067932	0.400518748002531	0.999768743672382
"PROKKA_04639_sense"	4220.03036615295	0.00433849769144447	0.0734449315921634	0.871943907957676	0.999768743672382
"PROKKA_04639_antis"	279.594645168908	0.00884325140947566	0.0748097267529307	0.711698025374172	0.999768743672382
"PROKKA_04640_sense"	1299.81173237424	0.0125090859520202	0.0754487512911895	0.605311727490634	0.999768743672382
"PROKKA_04640_antis"	167.128818749814	-0.0105964927240057	0.0761511472735954	0.612546559055761	0.999768743672382
"PROKKA_04641_igbot"	8.81889559901254	-0.000288087684713753	0.0777880463854567	0.972166354763853	0.999768743672382
"PROKKA_04641_sense"	303.392152143687	-0.00336024998187315	0.0744134713896934	0.883776714912969	0.999768743672382
"PROKKA_04641_antis"	12.4489254952493	-0.00027424585361626	0.0776799324540141	0.975549954723311	0.999976899377875
"PROKKA_04642_igtop"	12.0739432779362	-0.00700345083940795	0.0780238602332462	0.506153461315827	0.999768743672382
"PROKKA_04642_igbot"	13.4489025152658	-0.000842245994088059	0.077499849590127	0.937814869008205	0.999768743672382
"PROKKA_04642_sense"	947.89355276423	-0.00866153683248381	0.0748177504165125	0.703723098304833	0.999768743672382
"PROKKA_04642_antis"	17.6695503044595	0.00468154715918185	0.0775995668633926	0.690580860808895	0.999768743672382
"PROKKA_04643_sense"	2121.74829790245	0.0215718058443628	0.078924111893796	0.294613691979145	0.999768743672382
"PROKKA_04643_antis"	30.8002347513361	0.0229540381083382	0.0817065881076237	0.137413624625945	0.999768743672382
"PROKKA_04644_sense"	960.064773808211	-0.00556494785975183	0.0743974473906588	0.803120817849058	0.999768743672382
"PROKKA_04644_antis"	9.95768550722874	0.00852934701446925	0.0783753462627119	0.379990246558202	0.999768743672382
"PROKKA_04645_igbot"	4.53825557355998	-0.00494265899574342	0.0782323556270432	0.464606268475287	NA
"PROKKA_04645_sense"	1234.41381041868	-0.0203917532697522	0.076884490359326	0.430750820218327	0.999768743672382
"PROKKA_04645_antis"	7.56920073589986	0.0150561981248122	0.0800599554447581	0.0620016475651962	0.999768743672382
"PROKKA_04646_sense"	921.318865458038	-0.0189442192902418	0.0763012383495555	0.472803147584558	0.999768743672382
"PROKKA_04646_antis"	61.3516670825215	-0.0101420599419572	0.0769353800357876	0.578499601453881	0.999768743672382
"PROKKA_04647_igbot"	11.9974050128289	-0.00373979521790886	0.0778145212263171	0.698589263278129	0.999768743672382
"PROKKA_04647_sense"	354.500848305093	0.00760716719617277	0.074532878596469	0.760730018867935	0.999768743672382
"PROKKA_04647_antis"	16.7250575256187	0.00749274199069899	0.0778811064034273	0.53254550231106	0.999768743672382
"PROKKA_04648_igtop"	167.421108580364	-0.0271104546374301	0.0820184039386146	0.195385748789233	0.999768743672382
"PROKKA_04648_igbot"	155.266487525215	-0.0547379157022768	0.103107365563975	0.0363363159650138	0.834040278695492
"PROKKA_04648_sense"	730.396249581725	-0.0442793839435875	0.0912533420925429	0.101209766265359	0.999768743672382
"PROKKA_04648_antis"	138.102161214214	0.0196658943153177	0.0780892531019139	0.387729399418574	0.999768743672382
"PROKKA_04649_igtop"	33.5109790876542	0.0033072298265738	0.077024265835985	0.819417808409765	0.999768743672382
"PROKKA_04649_igbot"	34.0968585064177	0.010459734741945	0.0776724357936967	0.504517743508448	0.999768743672382
"PROKKA_04649_sense"	104.770422912487	-0.0403507911225971	0.0906081400581866	0.0650819909226542	0.999768743672382
"PROKKA_04649_antis"	168.399449934321	-0.00235097636408599	0.0748810511812673	0.914032435219318	0.999768743672382
"PROKKA_04650_sense"	67.5055785164102	0.0366860426820888	0.0886224548961523	0.0623303973029668	0.999768743672382
"PROKKA_04650_antis"	44.2589618516762	-0.0319293029178102	0.0864252434087456	0.0484123984179326	0.941991136134743
"PROKKA_04651_igtop"	28.3829309862816	-0.0163282565494359	0.079340670724348	0.269234988268744	0.999768743672382
"PROKKA_04651_igbot"	69.5534774411254	0.0155202851506658	0.0784675729009776	0.37412423775685	0.999768743672382
"PROKKA_04651_sense"	402.294085821786	0.00737637713821729	0.0751816220442292	0.743492857677207	0.999768743672382
"PROKKA_04651_antis"	34.5083134551127	-0.00211584902440334	0.0766960965334761	0.890651383306717	0.999768743672382
"PROKKA_04652_sense"	57.5714034848078	-0.00840531519400667	0.0768631759436215	0.627343357183018	0.999768743672382
"PROKKA_04652_antis"	2.71018750343008	-0.00318144237918965	0.0782071105670392	0.552725203248119	NA
"PROKKA_04653_sense"	138.187942554449	-0.00772831982767178	0.0758298937445225	0.717945908455262	0.999768743672382
"PROKKA_04653_antis"	19.5502178875413	0.0134609463491054	0.0789310858850258	0.292966082701935	0.999768743672382
"PROKKA_04654_igtop"	6.32374059329416	-0.00533129511132458	0.0781708550505982	0.494145137762628	NA
"PROKKA_04654_igbot"	26.7241614786846	-0.00675272510783033	0.0774666618237818	0.621775794418599	0.999768743672382
"PROKKA_04654_sense"	228.611770121115	-0.00458656077940266	0.0752143062142558	0.828628185803749	0.999768743672382
"PROKKA_04654_antis"	26.3850718638376	-0.0104317401425417	0.0780446738560951	0.45003693460911	0.999768743672382
"PROKKA_04655_sense"	92.0069533621818	0.0041224962116724	0.075895763545466	0.831492466058848	0.999768743672382
"PROKKA_04655_antis"	53.0632494127957	0.0136626119084777	0.0783047968769974	0.39468840190239	0.999768743672382
"PROKKA_04656_sense"	50.1042251714852	-0.00347829829339797	0.0765593332507664	0.831530426238249	0.999768743672382
"PROKKA_04656_antis"	48.1496552253381	-0.0116643032789785	0.077874930329099	0.46050463844367	0.999768743672382
"PROKKA_04657_igtop"	8.13339088145787	-0.00036113902218871	0.0778012750517979	0.965211058878392	0.999768743672382
"PROKKA_04657_igbot"	30.0324238264886	-0.00346771862104338	0.0770860254812953	0.8038787683265	0.999768743672382
"PROKKA_04657_sense"	70.2540586615098	-0.0144047777253817	0.0780921930955395	0.412808739942959	0.999768743672382
"PROKKA_04657_antis"	6.37703347190196	0.00627856080234779	0.0782969326679329	0.411507690170577	NA
"PROKKA_04658_igtop"	2.80302161463021	-6.78706654157727e-05	0.0781027358400601	0.989551962887668	NA
"PROKKA_04658_igbot"	14.5787636932679	0.00745639168103475	0.077993717495598	0.507824865178363	0.999768743672382
"PROKKA_04658_sense"	137.497660964833	-0.00753216493871361	0.0758092124764797	0.726130623377291	0.999768743672382
"PROKKA_04658_antis"	8.4472679503762	-0.00216249171452441	0.0778063917042335	0.809722980055775	0.999768743672382
"PROKKA_04659_igbot"	12.4457197830797	0.000693867344294158	0.0777284115761128	0.943006322882667	0.999768743672382
"PROKKA_04659_sense"	71.8469266401161	0.000265351823766438	0.0764104897662195	0.989217777383437	0.999976899377875
"PROKKA_04659_antis"	9.0734300877686	-0.00659256706820628	0.0781670349772741	0.46970596669958	0.999768743672382
"PROKKA_04660_igtop"	18.3734900627792	0.0105705221410572	0.078461846068694	0.365885440934664	0.999768743672382
"PROKKA_04660_igbot"	14.2373813735832	0.00810590475480721	0.0780810667747379	0.473795346998957	0.999768743672382
"PROKKA_04661_sense"	5.78230331602644	0.00246274280352149	0.0779714725115903	0.750593132983808	NA
"PROKKA_04662_igbot"	2.46130328440495	-0.00144530062990939	0.0781635842067111	0.764295503119054	NA
"PROKKA_04662_sense"	304.080383222355	0.0181606555112989	0.077085301693326	0.448006300805421	0.999768743672382
"PROKKA_04662_antis"	51.7937394996825	-0.00466151791329256	0.0764505268976489	0.786190542981113	0.999768743672382
"PROKKA_04663_igtop"	16.9898005731619	-0.00333283637851229	0.077472485017588	0.777159597918583	0.999768743672382
"PROKKA_04663_igbot"	34.5727894599125	0.0103199992579352	0.0780350552186211	0.455228655635492	0.999768743672382
"PROKKA_04663_antis"	1.74247867360496	0.00356489959445159	0.0783146468105461	0.373481585547082	NA
"PROKKA_04664_sense"	6.03019446780972	0.00074970877112097	0.0779696649449974	0.918887823602104	NA
"PROKKA_04665_igtop"	1.99248643973739	0.00235241557450579	0.0782170577008595	0.604239080851952	NA
"PROKKA_04665_sense"	3.28390142887777	-0.000880028818337826	0.0780855264000571	0.878777982825868	NA
"PROKKA_04666_sense"	12.9743236855165	-0.00746824840385236	0.0781233893916164	0.470026341502272	0.999768743672382
"PROKKA_04666_antis"	2.62266495955078	-0.000679206866454764	0.0781320422842639	0.892341295098725	NA
"PROKKA_04667_igtop"	1.83483851575452	0.00319627018155724	0.0782674397857398	0.472391290559889	NA
"PROKKA_04667_igbot"	2.86935237833433	0.00154765610637292	0.0781317067503913	0.774386122784495	NA
"PROKKA_04669_antis"	4.22288642541966	0.00282448990297146	0.078132080689284	0.645713782745295	NA
"PROKKA_04670_sense"	2.27984514589857	0.00202485476768034	0.0782010542941716	0.658851469714239	NA
"PROKKA_04670_antis"	2.93044023271201	0.00561560299331243	0.0784483602330331	0.248580760714547	NA
"PROKKA_04672_igbot"	3.60968517329005	0.00435165333207515	0.0782346157320704	0.479835980819148	NA
"PROKKA_04672_antis"	4.60952286479224	0.0014942937749751	0.0780185086703785	0.82748010277858	NA
"PROKKA_04674_sense"	28.8202745457644	0.0105747193709164	0.0785636602566652	0.337643279391864	0.999768743672382
"PROKKA_04674_antis"	2.02986493071474	0.000533724856610824	0.0781618952538938	0.908981978863238	NA
"PROKKA_04675_igtop"	2.0500405225838	-0.00668346989078195	0.0786066338319272	0.129983337934954	NA
"PROKKA_04675_igbot"	7.58124658399711	0.000821625992002794	0.0778402547207083	0.924074627727603	0.999768743672382
"PROKKA_04676_igtop"	2095.64798187206	-0.0428137812249167	0.0898577316660812	0.112893124120957	0.999768743672382
"PROKKA_04676_igbot"	27.016822816949	0.0134944371375314	0.0790352134293696	0.271070703895634	0.999768743672382
"PROKKA_04676_sense"	258.224231239264	-0.00233152293408061	0.0751768837372811	0.910596089568007	0.999768743672382
"PROKKA_04676_antis"	7.98363325054796	0.004742727544326	0.0780343747350841	0.580636280096972	0.999768743672382
"PROKKA_04677_igtop"	6.57465311123273	0.00283413339379671	0.0779877921829383	0.714668704515852	NA
"PROKKA_04677_igbot"	1.60892668071316	-0.00119969451371777	0.0781957009554492	0.774470114496485	NA
"PROKKA_04677_sense"	11.7339119145596	0.0114672355792077	0.0788277174365726	0.275421032408511	0.999768743672382
"PROKKA_04678_sense"	2.82897050718322	0.0016793395949027	0.0781355398564973	0.756280078691744	NA
"PROKKA_04679_sense"	4.57178081232573	0.00441678301458714	0.0781873167624705	0.515492987494684	NA
"PROKKA_04680_sense"	20.6683141074946	0.0131131225627144	0.079095728669994	0.246870673043356	0.999768743672382
"PROKKA_04681_sense"	2.66961438792642	0.00395313278834289	0.0782729299228828	0.446625083238364	NA
"PROKKA_04682_sense"	26.1329680650607	0.00884987193109221	0.0777175348935694	0.532764732421058	0.999768743672382
"PROKKA_04684_igtop"	2.68327573685885	-0.00578397542138832	0.078465493666864	0.237136256266586	NA
"PROKKA_04684_sense"	7.33817776481745	-0.00661490075241096	0.0782562437042837	0.429355809125194	NA
"PROKKA_04685_sense"	147.583319799023	0.0204315354553769	0.0786523943254444	0.35349851179661	0.999768743672382
"PROKKA_04685_antis"	1.6985050744545	0.00373392989527066	0.078327045662588	0.353645910798412	NA
"PROKKA_04686_sense"	32.5694840427653	-0.00471954765173827	0.0772466437994532	0.730119891796194	0.999768743672382
"PROKKA_04686_antis"	2.67361491304086	0.00130295716949827	0.0781662832646551	0.78631732187797	NA
"PROKKA_04687_sense"	22.3003917296334	0.00293780482766226	0.077203692305048	0.82666768219471	0.999768743672382
"PROKKA_04687_antis"	2.11017646764672	0.00128760133809108	0.078170282577186	0.786208337326904	NA
"PROKKA_04688_igtop"	3.59828031779527	-0.0021159538847307	0.0781080712322034	0.719202786528125	NA
"PROKKA_04688_sense"	17.5803971089237	0.00326698432336303	0.0775243778054131	0.778103398211992	0.999768743672382
"PROKKA_04689_igtop"	8.12226872221576	-0.00554872657784295	0.0781459205209553	0.499775141061514	0.999768743672382
"PROKKA_04689_sense"	3.82242269888622	-0.00480904109685712	0.0782782721812419	0.428887615688237	NA
"PROKKA_04689_antis"	2.4283040579937	-0.00124385790854128	0.0781703595965104	0.7881242271675	NA
"PROKKA_04690_sense"	3.45827798291835	0.000116785063212094	0.0780759306282174	0.985748109239973	NA
"PROKKA_04691_igbot"	2.22084371264641	-0.0008364440444298	0.0781834314963654	0.845832405195834	NA
"PROKKA_04691_antis"	8.66171310805174	0.00369697640267667	0.0778924315952668	0.684135399246487	0.999768743672382
"PROKKA_04692_igbot"	5.07444994150128	-0.00837861192505353	0.078688360091037	0.205262115118217	NA
"PROKKA_04692_sense"	224.476134099741	-0.011401216306344	0.0761844027364901	0.593503867738436	0.999768743672382
"PROKKA_04692_antis"	5.80437778432742	0.00394337089758817	0.0780656121603427	0.60720025521186	NA
"PROKKA_04693_igtop"	2.19769599121114	0.00143137463712335	0.0781709304005751	0.762951957098632	NA
"PROKKA_04693_igbot"	477.084821973977	-0.000666290974529234	0.0760520580670386	0.968264631583603	0.999768743672382
"PROKKA_04693_sense"	27.761382574118	0.00626639313535553	0.0774413747987724	0.646223205081427	0.999768743672382
"PROKKA_04694_igbot"	2.3219627632722	-0.00242802177656617	0.078208569320758	0.605027088868966	NA
"PROKKA_04694_sense"	2.48355309015743	0.00328333508496041	0.0782312804236047	0.521678361961046	NA
"PROKKA_04694_antis"	12.9618360119203	4.86742248422581e-05	0.0775376907406656	0.998090937953166	0.999976899377875
"PROKKA_04695_sense"	6.60447097774369	-0.00296893224411847	0.0780008823255821	0.695917760153796	NA
"PROKKA_04697_sense"	2.49430251081621	-0.00155248912910732	0.0781646526781042	0.749090654383752	NA
"PROKKA_04698_igtop"	12.7602073017649	-0.00687861041384098	0.0780842438552168	0.493286739600262	0.999768743672382
"PROKKA_04698_igbot"	2.52584974464153	0.00140977347189104	0.0781741069312931	0.763669969151102	NA
"PROKKA_04698_sense"	3.54567110431614	-0.00344599384121351	0.0782070238023744	0.53817395673111	NA
"PROKKA_04698_antis"	11.1682936840901	-0.00383158800668568	0.0778309310426471	0.688684047841861	0.999768743672382
"PROKKA_04699_sense"	206.964640779146	0.0141281904809088	0.0761234442092693	0.54618751607919	0.999768743672382
"PROKKA_04700_igbot"	129.525618957687	-0.00295173559247577	0.0755156970079505	0.878818952433668	0.999768743672382
"PROKKA_04700_sense"	1129.08971201334	0.00320808020867065	0.0739178596042273	0.89700810890739	0.999768743672382
"PROKKA_04700_antis"	2.19026373184234	-0.000121842843552485	0.0781653585325097	0.976903607001463	NA
"PROKKA_04701_igtop"	2.0464249432948	-0.00229215696565213	0.0782590489585846	0.534984747831383	NA
"PROKKA_04701_igbot"	172.880641956785	0.0011087842804287	0.0749701726263213	0.966329488894621	0.999768743672382
"PROKKA_04701_sense"	100.019365523501	-0.00640669707431776	0.0786080970847787	NA	NA
"PROKKA_04701_antis"	1.8589038755821	0.00267884832553635	0.0782650731026075	0.49821349037899	NA
"PROKKA_04702_sense"	7.04441446589713	-0.00343798450796379	0.0779798646481059	0.670517414237816	NA
"PROKKA_04702_antis"	6.03766471717061	-0.0034503224574644	0.0783729413180493	0.190137201032418	NA
"PROKKA_04703_igtop"	9.86586744104409	-0.00188950061198327	0.0782416240480604	0.609086946632125	0.999768743672382
"PROKKA_04703_igbot"	7.17216841517543	0.00199063556473255	0.0779010653220724	0.809812710447825	NA
"PROKKA_04703_sense"	570.449984417854	5.18586571029754e-05	0.0777588848735568	0.989321500599225	0.999976899377875
"PROKKA_04703_antis"	4.07834202421261	0.00417858886322427	0.0782057731091369	0.507953047623876	NA
"PROKKA_04704_sense"	4.64443619519241	-0.0025008372582873	0.078053114437114	0.713537178093875	NA
"PROKKA_04704_antis"	1.68470265899301	0.00555454971286394	0.0784911638209216	0.172160433459485	NA
"PROKKA_04705_sense"	1.90759207049515	0.000502590923628185	0.0781869538533214	0.905035858161809	NA
