locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_02542_sense	10.2033906806476	2.06249580938217	0.697992471144444	2.95489692890305	0.00312773524867089	0.0300137868301105	fabF1_3	beta-ketoacyl-acyl carrier protein synthase II	PROKKA_02542
PROKKA_02561_sense	255.241811354249	-0.922503581645301	0.285634599884128	-3.22966329015997	0.00123936084924665	0.0145233691770737	gacA_1	response regulator GacA	PROKKA_02561
PROKKA_02564_igtop	919.416273592391	-0.981068404151091	0.267205649745451	-3.67158555623989	0.000241050355165294	0.00386737806664318	n/a	tRNA-Gly	PROKKA_02564
PROKKA_02564_sense	453.134742089969	-1.58366363776765	0.302443281687392	-5.23623348130623	1.63886611465157e-07	7.03635240304628e-06	n/a	tRNA-Gly	PROKKA_02564
PROKKA_02565_igtop	417.934939496396	-1.73588765088432	0.250533124602729	-6.92877500185623	4.24500321076272e-12	4.56712404263824e-10	n/a	phage-related integrase	PROKKA_02565
PROKKA_02577_igtop	458.775712900101	-0.779163246731637	0.265825116250625	-2.93111222040067	0.00337750747604229	0.0316153753969794	n/a	ArsR family transcriptional regulator	PROKKA_02577
PROKKA_02579_antis	19.6264952846609	1.44127636707217	0.498934421901448	2.88870902428306	0.003868268398944	0.0350250638696465	n/a	hypothetical protein	PROKKA_02579
PROKKA_02580_igtop	19.441111585105	1.48052732393437	0.505126793292239	2.93100137152656	0.00337871289773696	0.0316153753969794	czcA_1	Resistance-Nodulation-Cell Division (RND) divalent metal cation efflux transporter CzcA	PROKKA_02580
PROKKA_02594_sense	40.5794642872347	1.12243145659461	0.37215323281714	3.0160465034738	0.00256093980245301	0.0257997447133494	n/a	major facilitator superfamily protein	PROKKA_02594
PROKKA_02600_igtop	6104.97303091294	-0.860815421151195	0.255576459964713	-3.3681326569358	0.000756791727766271	0.0096167519422686	glcC_2	transcriptional regulator GlcC	PROKKA_02600
PROKKA_02603_sense	30.7148537601914	1.48373151698282	0.448537029340957	3.30793539869582	0.000939864873957027	0.0115525057423885	n/a	putative outer membrane protein	PROKKA_02603
PROKKA_02606_antis	7.708604821885	2.29827541098479	0.826082771533395	2.78213696034197	0.00540022452924363	0.0451005053150073	n/a	Relaxase	PROKKA_02606
PROKKA_02607_sense	107.957083126365	1.68260430665206	0.308021656328188	5.46261690398578	4.69166365749587e-08	2.31920346744863e-06	n/a	integrase (int)	PROKKA_02607
PROKKA_02608_sense	261.166190011242	1.38089156165245	0.263715073143658	5.23630122916869	1.63826496175575e-07	7.03635240304628e-06	n/a	RES domain protein	PROKKA_02608
PROKKA_02609_sense	132.383990453158	1.4460908960647	0.288567074108107	5.0112816943313	5.40686977164614e-07	2.05169394446904e-05	n/a	hypothetical protein	PROKKA_02609
PROKKA_02610_antis	77.1939916649511	1.62077839320167	0.344612841046588	4.7031863011238	2.56132504969697e-06	7.86017368438884e-05	n/a	hypothetical protein	PROKKA_02610
PROKKA_02651_sense	67.9401883154726	1.19867438248546	0.327242259642408	3.66295717367099	0.000249320234999863	0.00397218388340374	cueR_5	CueR	PROKKA_02651
PROKKA_02656_sense	10.6269991357159	2.56585049561627	0.737250717698842	3.48029569048773	0.000500860669344518	0.00696600740367663	n/a	ABC-type amino acid transport/signal transduction systems periplasmic component/domain	PROKKA_02656
PROKKA_02662_sense	37.7612068980245	1.3206101220029	0.384229561468058	3.43703414426816	0.000588121459043637	0.00788853342565067	lspA_1	prolipoprotein signal peptidase	PROKKA_02662
PROKKA_02663_sense	155.84830752122	1.31369793840762	0.327095474480657	4.01625225935464	5.91309615912856e-05	0.00117554922554849	kdpB_5	potassium-transporting ATPase B chain	PROKKA_02663
PROKKA_02664_sense	1777.35529338412	0.768593672102175	0.222785159653057	3.44993209286967	0.000560727583558352	0.00761939636202248	cueR_6	CueR	PROKKA_02664
PROKKA_02666_antis	19.900931205135	2.78638596203186	0.591312113825483	4.71220848834872	2.45046480066717e-06	7.59436350383834e-05	topA_2	DNA topoisomerase I	PROKKA_02666
PROKKA_02680_igtop	444.563560038261	-0.759015530323062	0.261609581521163	-2.90132924761267	0.0037158322880662	0.03394733893543	n/a	putative activator of osmoprotectant transporter	PROKKA_02680
PROKKA_02688_antis	34.267526315946	1.23717026118088	0.401647212490492	3.08024112381999	0.0020683307238974	0.0218004849517149	n/a	hypothetical protein	PROKKA_02688
PROKKA_02700_igbot	10.8703225116466	-2.86738605627486	0.715143010733547	-4.00952818280875	6.08401916570488e-05	0.00120429340412059	n/a	hypothetical protein	PROKKA_02700
PROKKA_02700_igtop	38.5723582726835	-1.50196474198628	0.447430526727995	-3.35686693746617	0.00078831040896619	0.00997109085753224	n/a	hypothetical protein	PROKKA_02700
PROKKA_02718_igtop	1806.63592601297	-1.16302263599311	0.345017102433656	-3.37091300051349	0.000749195135780983	0.00956897977195124	n/a	hypothetical protein	PROKKA_02718
PROKKA_02718_sense	1273.84948260137	-1.29411910470462	0.326294182548229	-3.96611148442199	7.30547022502602e-05	0.00139184427516381	n/a	hypothetical protein	PROKKA_02718
PROKKA_02737_antis	117.673024062172	-1.42747500730322	0.349099113650553	-4.08902501176819	4.33190146640438e-05	0.000906527206184624	n/a	hypothetical protein	PROKKA_02737
PROKKA_02758_igtop	121.510830362056	-1.65172079296887	0.461318357381258	-3.58043586720699	0.000343021530742858	0.00515258561953921	n/a	tRNA-Leu	PROKKA_02758
PROKKA_02801_sense	32.7540122503777	1.19311452964804	0.40621678053855	2.93713747636482	0.0033125721957919	0.0313089507170005	n/a	putative protease	PROKKA_02801
PROKKA_02840_igtop	24.5698150198005	1.33251856411863	0.454332422304119	2.93291541325808	0.00335795364266828	0.0315930926565859	mexS_1	MexS	PROKKA_02840
PROKKA_02869_sense	3266.67096545236	-1.46234606168648	0.277297894167246	-5.27355631775731	1.33805167482115e-07	5.88292431069201e-06	n/a	hemagglutinin	PROKKA_02869
PROKKA_02870_igbot	42.7207651361376	-2.30796767051573	0.468869167267055	-4.92241297069801	8.54835837709241e-07	3.04181857426109e-05	n/a	transposase-like p;rotein	PROKKA_02870
PROKKA_02870_igtop	917.440421252734	-1.62882537809242	0.270463493160603	-6.02234837337259	1.71904387800783e-09	1.13917799017258e-07	n/a	transposase-like p;rotein	PROKKA_02870
PROKKA_02870_sense	8.55811500322967	-3.18152872680042	0.791951913014164	-4.01732564126469	5.88623577664493e-05	0.00117275874024876	n/a	transposase-like p;rotein	PROKKA_02870
PROKKA_02871_antis	17.6368446738205	-1.64074263978536	0.53662954578837	-3.05749590692947	0.00223194689536763	0.0231156900998154	n/a	filamentous hemagglutinin	PROKKA_02871
PROKKA_02871_sense	1511.86417789161	-1.07331630126458	0.304376411748177	-3.52627950076689	0.000421441940488598	0.00607900086083316	n/a	filamentous hemagglutinin	PROKKA_02871
PROKKA_02872_igbot	221.345323503026	-1.16492831611839	0.327521357592809	-3.5568010730057	0.000375398200766287	0.00553669739335768	n/a	hypothetical protein	PROKKA_02872
PROKKA_02872_igtop	812.367667803389	-0.854741808783749	0.299029020271705	-2.85839082777688	0.00425795597756628	0.0376950701014943	n/a	hypothetical protein	PROKKA_02872
PROKKA_02872_sense	258.082105644682	-1.34273144854055	0.320141024424745	-4.19418739273817	2.73851525834664e-05	0.000610794379428193	n/a	hypothetical protein	PROKKA_02872
PROKKA_02873_antis	10.9686523701972	-1.74924390189262	0.619745891601988	-2.82251794743	0.00476481549863398	0.0411813179720035	n/a	filamentous hemagglutinin	PROKKA_02873
PROKKA_02873_igtop	35.3686730540592	-1.64743619831237	0.42557612618158	-3.87107287500771	0.000108357389137759	0.001939194371164	n/a	filamentous hemagglutinin	PROKKA_02873
PROKKA_02873_sense	841.203527007801	-1.14458683648705	0.328616816513639	-3.48304401652416	0.000495746847934031	0.00693738791124559	n/a	filamentous hemagglutinin	PROKKA_02873
PROKKA_02889_igtop	16.3770432449613	2.23840704291707	0.609416227951643	3.67303484917157	0.00023968678046048	0.00385225941530948	n/a	Band 7 protein	PROKKA_02889
PROKKA_02906_sense	195.614193327901	0.937860862768013	0.261946465151442	3.58035319249603	0.000343130086637439	0.00515258561953921	n/a	hypothetical protein	PROKKA_02906
PROKKA_02941_sense	252.837610335616	-0.784369942801811	0.268480296173444	-2.92151772022439	0.00348330459829431	0.0323399193415244	fpvR_1	FpvR	PROKKA_02941
PROKKA_02942_igbot	93.1641409376052	-0.908365600666495	0.291701443095063	-3.11402504913377	0.00184553820869907	0.0201161465060226	fpvI_2	FpvI	PROKKA_02942
PROKKA_02942_sense	92.3024618649217	-0.949610108883201	0.318237599251957	-2.98396578881734	0.0028453858410787	0.0279495741317559	fpvI_2	FpvI	PROKKA_02942
PROKKA_03092_sense	25.307365296113	1.30995173013981	0.45792406568639	2.86063089559686	0.00422798976842184	0.0374986239084694	pslH	PslH	PROKKA_03092
PROKKA_03093_sense	62.6782801935844	1.06706148155629	0.325599552601091	3.27722035559305	0.001048345187916	0.01262648523424	pslG	PslG	PROKKA_03093
PROKKA_03115_sense	130.505835023434	1.07636597833653	0.282992630416535	3.80351239801628	0.000142658850309955	0.00245228418436943	n/a	Tn3 family transposase	PROKKA_03115
PROKKA_03118_sense	63.1918086355504	1.02268195709723	0.33936373376344	3.01352753800768	0.00258229604232449	0.0259506563813818	n/a	hypothetical protein	PROKKA_03118
PROKKA_03121_sense	67.3125730006112	1.08269807028728	0.335258615078511	3.2294414568101	0.00124032272578399	0.0145233691770737	n/a	DNA invertase	PROKKA_03121
PROKKA_03134_antis	13.329487736311	2.47142954440274	0.677821545604948	3.64613600796212	0.000266213113697899	0.00419022190149275	n/a	hypothetical protein	PROKKA_03134
PROKKA_03135_antis	40.9504702242599	1.62029245936696	0.420343214308016	3.85468922588495	0.000115876729781344	0.00205765571621435	n/a	putative cell envelope protein	PROKKA_03135
PROKKA_03138_sense	137.453086901653	0.845188616276052	0.297704248991093	2.83902100537819	0.00452521779316722	0.0394124921128707	n/a	chromate transporter membrane protein	PROKKA_03138
PROKKA_03146_antis	218.12238656379	-0.767082041742726	0.276897164352965	-2.77027770773743	0.00560085164182325	0.0461126433772183	n/a	homospermidine synthase	PROKKA_03146
PROKKA_03146_igtop	852.479964590236	-1.13368850813482	0.284804590362291	-3.9805836931655	6.87462548323786e-05	0.00133195868737733	n/a	homospermidine synthase	PROKKA_03146
PROKKA_03148_antis	94.9945234017877	-0.86951547774041	0.315934354111573	-2.75220300174554	0.00591958135535519	0.0478643426124873	n/a	carboxylate/amino acid/amine transporter	PROKKA_03148
PROKKA_03155_antis	40.368221858571	-1.10194200900004	0.376723090548555	-2.92507158877753	0.00344376989612527	0.0321032372069986	n/a	hypothetical protein	PROKKA_03155
PROKKA_03156_antis	7.96851988878632	2.72859503052989	0.893747959287943	3.05298043164628	0.00226580713048106	0.0234318483280979	n/a	hypothetical protein	PROKKA_03156
PROKKA_03160_antis	71.8505218203911	-1.11868224279254	0.321564099663194	-3.47887790945647	0.000503517929838806	0.00698736186399982	n/a	Integrase core domain protein	PROKKA_03160
PROKKA_03161_antis	20.4338222042269	-1.34759631547441	0.461941306290173	-2.917245756386	0.00353137412406802	0.0326285380251293	n/a	hypothetical protein	PROKKA_03161
PROKKA_03161_sense	175.933280847589	-0.97534561211314	0.340529783890685	-2.86420060227754	0.00418063160475291	0.0371183262383159	n/a	hypothetical protein	PROKKA_03161
PROKKA_03266_antis	7.33791343639523	2.93239048864824	0.938614379856857	3.12416957547086	0.00178307663070039	0.0195988410910518	glgP	glycogen phosphorylase	PROKKA_03266
PROKKA_03293_sense	10.4288881914732	3.08695665877055	0.819497550236781	3.76688942862443	0.000165294163814446	0.00277651679954693	n/a	alcohol dehydrogenase (Zn-dependent)	PROKKA_03293
PROKKA_03300_igtop	16.609548546647	1.93319787402707	0.581652651132941	3.3236294380531	0.000888541773595873	0.0110403729884976	mucK_3	cis-cis-muconate transporter MucK	PROKKA_03300
PROKKA_03334_sense	16.4412522920552	1.49028946241819	0.539005765676331	2.76488593873985	0.00569427028675082	0.0464532576024409	kynU	kynureninase KynU	PROKKA_03334
PROKKA_03373_igbot	112.766494067043	-1.32013228942891	0.276101210974706	-4.78133465901334	1.74135192834124e-06	5.60727583967629e-05	n/a	Amino acid permease	PROKKA_03373
PROKKA_03377_igtop	183.265326708667	-1.39872000326623	0.321633357724257	-4.34880266513085	1.36882810161113e-05	0.000335601420622889	n/a	transposase	PROKKA_03377
PROKKA_03384_sense	25.3224678586447	1.78560642592285	0.46980511829318	3.80073855391365	0.00014426545536891	0.0024752487605041	aruH_9	Arginine:Pyruvate Transaminas AruH	PROKKA_03384
PROKKA_03459_sense	224.351524388607	-1.39187457004803	0.277880474460536	-5.00889662273013	5.47429656510186e-07	2.06869595404366e-05	bacA	bacitracin resistance protein	PROKKA_03459
PROKKA_03478_sense	101.772048107308	-0.929180659599831	0.322138727221424	-2.88441153168508	0.00392145923810329	0.0352969928469041	n/a	catalase	PROKKA_03478
PROKKA_03479_igtop	601.721072808794	-1.51442566761993	0.29350577618306	-5.15978147794739	2.47238248693471e-07	1.01846566860441e-05	n/a	hypothetical protein	PROKKA_03479
PROKKA_03479_sense	4493.71553757548	-0.917092464608763	0.304097996860258	-3.01577936743264	0.00256319694871715	0.0257997447133494	n/a	hypothetical protein	PROKKA_03479
PROKKA_03480_igtop	423.370554381233	-1.28433557520995	0.350299049684813	-3.66639754337202	0.000245991411553327	0.00392598858404044	n/a	CHAT domain protein	PROKKA_03480
PROKKA_03490_sense	15.5020080415771	6.96202720580311	2.51877440665113	2.76405349658112	0.00570881788875962	0.0465304274444802	n/a	hypothetical protein	PROKKA_03490
PROKKA_03493_sense	23.7476399835132	6.59535555099133	2.22637773620999	2.96237042067208	0.00305280275016299	0.0295427313759159	pirA_3	ferric enterobactin receptor PirA	PROKKA_03493
PROKKA_03496_igtop	23.4844343546263	3.13051948456676	0.61315291942663	5.10560968623319	3.29729658827203e-07	1.31103379564121e-05	n/a	oxygen-sensitive ribonucleoside-triphosphate reductase	PROKKA_03496
PROKKA_03503_sense	13.9824719551773	-2.29602181592198	0.573210147278028	-4.00554984384868	6.18733844139919e-05	0.00122209956904094	n/a	hypothetical protein	PROKKA_03503
PROKKA_03556_sense	50.048652158218	2.90517581915352	1.04443666076928	2.78157204575115	0.00540963220618569	0.045137852669314	modA	molybdate-binding periplasmic protein precursor ModA	PROKKA_03556
PROKKA_03568_antis	52.5578792498231	-2.16270310920253	0.370787650577117	-5.83272691481596	5.45287733778329e-09	3.25954004161505e-07	n/a	hypothetical protein	PROKKA_03568
PROKKA_03600_sense	108.61399117104	0.915155658779881	0.292836745449016	3.12513942666807	0.00177720801505741	0.0195814063827711	chpA_6	component of chemotactic signal transduction system	PROKKA_03600
PROKKA_03619_antis	57.8123683876618	-1.95167841884124	0.494960688079182	-3.943097837558	8.04358217059459e-05	0.00151355059568081	hupB_2	DNA-binding protein HU	PROKKA_03619
PROKKA_03619_igbot	450.46531969056	-1.07155677384115	0.311577039684447	-3.43913908074352	0.000583567343063318	0.00785968093124307	hupB_2	DNA-binding protein HU	PROKKA_03619
PROKKA_03619_igtop	9.82152004220778	-2.52316593313262	0.788861006876004	-3.19849239744363	0.0013814817558287	0.015871420423434	hupB_2	DNA-binding protein HU	PROKKA_03619
PROKKA_03620_igtop	100.715090053052	-1.33835838087172	0.443190645278602	-3.0198254298224	0.00252920417526743	0.0256141441670217	lon_1	Lon protease	PROKKA_03620
PROKKA_03621_igbot	15.48515976084	-1.57230300601878	0.531894327701393	-2.95604394356595	0.0031161269038292	0.0299554567670342	clpX	ClpX	PROKKA_03621
PROKKA_03629_igbot	52.8119921839881	-1.24371684630978	0.347580325048081	-3.57821417578149	0.000345949916572838	0.0051864130935387	n/a	tRNA-His	PROKKA_03629
PROKKA_03629_sense	23.1071976859716	-2.24226956488022	0.504440202698303	-4.44506514922104	8.78652364518443e-06	0.000229579310672033	n/a	tRNA-His	PROKKA_03629
PROKKA_03630_igbot	464.515177705708	-1.99515952631764	0.255961054038286	-7.79477773997293	6.45219463185456e-15	1.05366642693411e-12	n/a	tRNA-Leu	PROKKA_03630
PROKKA_03630_sense	729.173818885313	-2.51207481045534	0.26428257700287	-9.50526076650169	1.99547423992077e-21	1.01381177355975e-18	n/a	tRNA-Leu	PROKKA_03630
PROKKA_03631_igbot	491.227963552537	-2.42347691994894	0.259665877712424	-9.33305885740173	1.02858680703524e-20	4.95075071070384e-18	n/a	tRNA-His	PROKKA_03631
PROKKA_03631_sense	427.189736337207	-2.22175012756339	0.275077783932949	-8.07680684276907	6.64847314242196e-16	1.48293382652314e-13	n/a	tRNA-His	PROKKA_03631
PROKKA_03632_igbot	1548.08408319269	-1.86708658326167	0.294042259695488	-6.34972192498873	2.15704480103898e-10	1.73036620223697e-08	n/a	tRNA-Arg	PROKKA_03632
PROKKA_03632_sense	2439.20630593295	-1.1606224484147	0.240257434485282	-4.83074520004418	1.3602298580257e-06	4.57327281310479e-05	n/a	tRNA-Arg	PROKKA_03632
PROKKA_03633_igbot	1635.18927153945	-0.826002570520094	0.240739106220355	-3.43111089630793	0.000601114807990661	0.00803683467700964	folD	5-10-methylene-tetrahydrofolate dehydrogenase / cyclohydrolase	PROKKA_03633
PROKKA_03654_igbot	9811.83965756135	-1.24973836682248	0.341948869290771	-3.65475215465558	0.000257430544163358	0.00408007335593398	sigX	ECF sigma factor SigX	PROKKA_03654
PROKKA_03654_sense	4163.24872730861	-1.13381142676507	0.292373113722676	-3.87796063847553	0.000105335754362208	0.00190751578939088	sigX	ECF sigma factor SigX	PROKKA_03654
PROKKA_03655_sense	1863.7107018456	-1.14073765347343	0.297946149915225	-3.82867056277791	0.000128837328113166	0.00227455089883186	cmpX	hypothetical protein	PROKKA_03655
PROKKA_03661_antis	360.368259396879	-1.37334595076069	0.27318930921963	-5.02708526436732	4.97990969913379e-07	1.89755309160744e-05	n/a	phosphoenolpyruvate synthetase regulatory protein	PROKKA_03661
PROKKA_03661_igbot	950.900282491142	-1.20067280937965	0.325810139425471	-3.68519166253358	0.000228530599094522	0.00369895987383965	n/a	phosphoenolpyruvate synthetase regulatory protein	PROKKA_03661
PROKKA_03671_antis	33.2605349459762	-1.35435066441533	0.449110323730342	-3.01563022013387	0.00256445794909072	0.0257997447133494	narL_5	two-component response regulator NarL	PROKKA_03671
PROKKA_03688_sense	52.995597171007	1.01422854423967	0.356198663254697	2.84736763179388	0.00440824224100036	0.0386513665330281	pauD2_1	Glutamine amidotransferase class I	PROKKA_03688
PROKKA_03747_sense	19.1431229397148	1.59371637617223	0.506698656415987	3.14529426117883	0.00165919850413372	0.0184366589554105	masA	enolase-phosphatase E-1	PROKKA_03747
PROKKA_03758_antis	34.1725223963391	3.36388507540929	1.03901411235665	3.23757399962496	0.0012055067097003	0.0141701270696776	folE2	GTP cyclohydrolase I precursor	PROKKA_03758
PROKKA_03765_sense	23.9139651304323	1.37146822888616	0.486463780485586	2.81926072176878	0.00481344033767934	0.0414144078565017	hsiJ2	HsiJ2	PROKKA_03765
PROKKA_03767_sense	12.4968212212469	2.01380580540072	0.646179693544721	3.11647955749533	0.00183024369570951	0.0199732441494791	fha2	Fha2	PROKKA_03767
PROKKA_03792_sense	42.6600370768826	1.16322814352839	0.379737907766016	3.06323946000446	0.00218954774736634	0.0227538797155286	selD	selenophosphate synthetase	PROKKA_03792
PROKKA_03800_sense	12.7280887382656	3.83632376746168	0.887892274697643	4.32070857781489	1.55528965415052e-05	0.000376273118709167	kdpB_7	potassium-transporting ATPase B chain	PROKKA_03800
PROKKA_03802_sense	5.4792083722615	5.467219325839	1.38521630673452	3.94683436749839	7.91913003782397e-05	0.00149320503496702	kdpF	KdpF protein	PROKKA_03802
PROKKA_03842_igtop	786.004260374208	-1.60564990858937	0.256396641998171	-6.26236715144193	3.79176875500704e-10	2.93862078513046e-08	n/a	putative lipoprotein	PROKKA_03842
PROKKA_03842_sense	89.1646774995776	-1.30718135354238	0.34402896534023	-3.7996258607168	0.000144914700839657	0.0024817320958402	n/a	putative lipoprotein	PROKKA_03842
PROKKA_03856_igbot	2964.50720192613	-1.37035614497123	0.321101947626973	-4.26766687370949	1.97528001871149e-05	0.000455010976602432	gltA	citrate synthase	PROKKA_03856
PROKKA_03876_igtop	105.794184405996	1.13885268129649	0.2849066944415	3.9972829825181	6.40736870828349e-05	0.00126011584596242	aer_4	aerotaxis receptor Aer	PROKKA_03876
PROKKA_03892_antis	23.6418416430373	-1.9499379619653	0.466760028163596	-4.17760271726151	2.94597635756229e-05	0.000650747676084713	hemN_2	oxygen-independent coproporphyrinogen III oxidase	PROKKA_03892
PROKKA_03892_igtop	42.8882650647505	2.89397523775521	0.4622888297313	6.26010202201359	3.84725695411813e-10	2.95656847440423e-08	hemN_2	oxygen-independent coproporphyrinogen III oxidase	PROKKA_03892
PROKKA_03892_sense	426.169201658088	2.73339092571157	0.339853665588811	8.042846679249	8.77751239419668e-16	1.85211011387566e-13	hemN_2	oxygen-independent coproporphyrinogen III oxidase	PROKKA_03892
PROKKA_03893_antis	27.5094528355481	2.8600916771398	0.619132559111889	4.61951424625841	3.84639471237927e-06	0.000110963027270374	n/a	hypothetical protein	PROKKA_03893
PROKKA_03910_igbot	24.6823598992393	-1.44091548559353	0.488427358476	-2.9501121519677	0.00317658597093292	0.030357456312429	n/a	hypothetical protein	PROKKA_03910
PROKKA_03913_igbot	740.982592358401	-1.31893077000723	0.326398778978061	-4.04085693621998	5.3256240975685e-05	0.00107039192026954	n/a	putative chromosome segregation protein	PROKKA_03913
PROKKA_03925_igtop	403.290652446522	-1.20623530047775	0.354162725083268	-3.40587875303406	0.000659514618919348	0.00860379627677238	n/a	hypothetical protein	PROKKA_03925
PROKKA_03925_sense	1728.54374692898	-0.808219601503639	0.260574383094085	-3.10168479305895	0.00192422729966645	0.0206349304459248	n/a	hypothetical protein	PROKKA_03925
PROKKA_03981_igbot	127.650981777453	-1.03952313991678	0.290091409306792	-3.58343303719626	0.000339107727291415	0.00511739301333332	n/a	drug efflux transporter	PROKKA_03981
PROKKA_04012_sense	41.6494836645411	1.24419762580474	0.401775067426762	3.09675170680307	0.00195653677621926	0.0208537631917543	n/a	membrane protein	PROKKA_04012
PROKKA_04020_sense	29.2241546167792	1.32857438660079	0.459696105259278	2.89011451565692	0.00385101513539364	0.0349034027880821	moaA2	molybdopterin biosynthetic protein A2	PROKKA_04020
PROKKA_04046_sense	71.0257901914346	0.994127829318156	0.32273014334783	3.08036869133328	0.00206744494221626	0.0218004849517149	ccmF	cytochrome C-type biogenesis protein CcmF	PROKKA_04046
PROKKA_04065_igbot	68.6905104765007	-1.3000857716036	0.331709799313063	-3.91934689386911	8.8789243566437e-05	0.00165036104149404	tssL1_2	TssL1	PROKKA_04065
PROKKA_04085_sense	60.4826954406502	-0.973438407972437	0.346713682034599	-2.80761463539618	0.00499099125238923	0.0424977793324949	n/a	putative flagellar hook-length control protein FliK	PROKKA_04085
PROKKA_04093_antis	56.3178682264448	2.20867176957408	0.371980834293377	5.93759561233771	2.89232373820745e-09	1.83682642957689e-07	mucR_3	MucR	PROKKA_04093
PROKKA_04094_sense	5490.68430314265	1.23195563577053	0.210386404944353	5.85568081785695	4.7505983164423e-09	2.91571957072918e-07	lasI	autoinducer synthesis protein LasI	PROKKA_04094
PROKKA_04097_igtop	34.6460575822952	1.1242149172771	0.400711463164449	2.80554718449803	0.00502312263960571	0.0426514422423842	mgtA_1	Mg(2+) transport ATPase P-type 2	PROKKA_04097
PROKKA_04103_igtop	18.9922131059543	-2.12190876186305	0.503379946661943	-4.21532239401676	2.49421618835803e-05	0.000565995211973553	bdlA_2	BdlA	PROKKA_04103
PROKKA_04103_sense	65.6206558886837	-1.58892834898546	0.33055063288759	-4.80691364921939	1.53278154692941e-06	5.00617401666765e-05	bdlA_2	BdlA	PROKKA_04103
PROKKA_04123_sense	6.46868016941675	2.79988309215031	0.986000620602948	2.83963623718427	0.00451650045124377	0.0393740673275732	n/a	putative transcriptional regulator	PROKKA_04123
PROKKA_04133_antis	5.09012133258862	3.45497578629342	1.22102583730181	2.82956812275827	0.00466108758422408	0.0404417893337089	rhdA_1	thiosulfate:cyanide sulfurtransferase	PROKKA_04133
PROKKA_04229_sense	14.4308858637558	2.94284038253553	0.713738381570109	4.12313595362738	3.73748951309199e-05	0.000791188462898755	n/a	transcriptional regulator	PROKKA_04229
PROKKA_04270_igtop	1981.9825878139	-1.7673945232118	0.277591288782584	-6.36689476446814	1.92893421482243e-10	1.56107109686293e-08	nrdA	NrdA catalytic component of class Ia ribonucleotide reductase	PROKKA_04270
PROKKA_04273_sense	11299.0692008265	1.0613695755175	0.260698456057018	4.07125378328042	4.67607707858886e-05	0.000963124434317458	n/a	integrase family protein	PROKKA_04273
PROKKA_04275_igbot	101.555823224627	0.839421010634679	0.302799276671834	2.77220282644342	0.00556783319895526	0.0459547243722436	nrdB	NrdB tyrosyl radical-harboring component of class Ia ribonucleotide reductase	PROKKA_04275
PROKKA_04278_igbot	164.614194231371	-1.03136111878123	0.305694558473289	-3.37382884383711	0.000741304443556424	0.00953478078245217	n/a	Bacterial self-protective colicin-like immunity	PROKKA_04278
PROKKA_04278_sense	2103.88343640906	-1.35823722127062	0.388513143336515	-3.49598783095521	0.000472310239068789	0.00667545273341398	n/a	Bacterial self-protective colicin-like immunity	PROKKA_04278
PROKKA_04279_antis	40.3799160003778	-1.04807427673802	0.361582030653	-2.89857954181309	0.00374857212001256	0.0341781575648204	pys2_2	pyocin S2	PROKKA_04279
PROKKA_04298_sense	234.493728235947	-1.46325614218116	0.275790423707158	-5.305681475492	1.12252825988163e-07	4.983262590591e-06	n/a	hypothetical protein	PROKKA_04298
PROKKA_04309_sense	11.7663462370645	1.8168047170546	0.644164518636645	2.82040482592834	0.00479630988382625	0.0413404843426872	yfiR	YfiR	PROKKA_04309
PROKKA_04336_sense	265.788368024992	-2.21776040510704	0.26907896169044	-8.2420431206303	1.69294527177769e-16	4.30055125289083e-14	n/a	signal transduction histidine kinase	PROKKA_04336
PROKKA_04337_igbot	32.1438620468586	-2.9815285058931	0.442721900458568	-6.73454035773892	1.64448955550027e-11	1.61708139624194e-09	fliS	flagellar protein FliS	PROKKA_04337
PROKKA_04337_sense	64.9308956374611	-2.92618101365137	0.365971526083072	-7.99565213438804	1.28889816298431e-15	2.40550483683501e-13	fliS	flagellar protein FliS	PROKKA_04337
PROKKA_04339_sense	326.73443895386	-0.974232987764206	0.233688693016318	-4.16893506994015	3.06026146469813e-05	0.00067274257439097	fliD	flagellar capping protein FliD	PROKKA_04339
PROKKA_04340_igbot	9.40117468787077	-2.86306682445709	0.811674275253162	-3.52735932596126	0.000419726729556055	0.00606382455259103	n/a	flagellar protein FlaG protein	PROKKA_04340
PROKKA_04340_sense	54.3929372584551	-2.65995545031721	0.354025463239907	-7.51345800376704	5.75856217080805e-14	8.10185400800609e-12	n/a	flagellar protein FlaG protein	PROKKA_04340
PROKKA_04341_igbot	39.1979605626773	-3.46256608251491	0.44617989406618	-7.76047089652436	8.46146204153691e-15	1.35754509420798e-12	fliC	flagellin type B	PROKKA_04341
PROKKA_04341_sense	1231.81126766195	-3.19632381649809	0.224350628891478	-14.2470018127036	4.67944121324558e-46	4.27934898951308e-42	fliC	flagellin type B	PROKKA_04341
PROKKA_04376_igbot	32.8586455279316	-1.40639102952863	0.400307479904139	-3.51327691869614	0.000442615914537814	0.00633446406642928	bexR_29	bistable expression regulator BexR	PROKKA_04376
PROKKA_04391_igtop	24.732768414114	1.48173413800287	0.472325655629649	3.13710280257294	0.00170626289049363	0.0188907677161794	n/a	30S ribosomal protein S3	PROKKA_04391
PROKKA_04397_igtop	66.3115796486189	-1.24551315590206	0.328094256588112	-3.79620530043496	0.000146927836335712	0.00251150479119642	n/a	putative esterase	PROKKA_04397
