locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_03009_igbot	27.0880131457232	-2.08452461582945	0.512348484792094	-4.06856793316238	4.73029702680206e-05	0.000705466711755824	n/a	gluconokinase	PROKKA_03009
PROKKA_03105_sense	280.015853102148	0.825482686762816	0.260632135110721	3.1672329523454	0.00153896984008273	0.0129621120902781	n/a	exodeoxyribonuclease V beta subunit	PROKKA_03105
PROKKA_03106_sense	2688.28854188618	1.10918905515553	0.281927412359303	3.93430722423656	8.3437004052124e-05	0.00114197798267543	n/a	recombination protein F	PROKKA_03106
PROKKA_03115_sense	122.554912788516	1.40417569138042	0.317301418126653	4.42536847036699	9.62778044174744e-06	0.000177192129406628	n/a	Tn3 family transposase	PROKKA_03115
PROKKA_03119_sense	622.671692154971	0.867468112378406	0.243974060667402	3.55557517059564	0.000377153088544568	0.00405767937302303	n/a	hypothetical protein	PROKKA_03119
PROKKA_03157_sense	137.994508148128	1.11613940106237	0.328712018576277	3.39549313072463	0.000685050928570281	0.00669115911888849	n/a	hypothetical protein	PROKKA_03157
PROKKA_03158_sense	321.782913595832	0.807004230416989	0.247555299678949	3.25989478497767	0.00111453550740526	0.00993889911242833	n/a	hypothetical protein	PROKKA_03158
PROKKA_03217_sense	20.3167998948125	2.20930429755933	0.59564553079853	3.70909237679917	0.000208003534723689	0.00243468278127187	hcnB_1	hydrogen cyanide synthase HcnB	PROKKA_03217
PROKKA_03264_igtop	38.1710416294787	1.70876954474378	0.475759325275881	3.59166800094335	0.000328568259313831	0.00362514724880693	n/a	hypothetical protein	PROKKA_03264
PROKKA_03285_igtop	281.791286338092	1.70441680145247	0.278938480153783	6.11036813749325	9.94015784828402e-10	4.97007892414201e-08	cgrA	cupA gene regulator A CgrA	PROKKA_03285
PROKKA_03285_sense	57.4131346076616	1.69207518858333	0.417238083676564	4.05541884785139	5.00445454269933e-05	0.000737586695979963	cgrA	cupA gene regulator A CgrA	PROKKA_03285
PROKKA_03286_igtop	23.0441905340082	1.89505398447013	0.610833167394355	3.10240845721248	0.00191952905195582	0.0154743022361769	cgrC	cupA gene regulator C CgrC	PROKKA_03286
PROKKA_03286_sense	7.63490283679892	3.47116086177613	1.05005151126673	3.30570531495993	0.000947376670696301	0.00869014655516756	cgrC	cupA gene regulator C CgrC	PROKKA_03286
PROKKA_03372_sense	169.960160207942	-0.830347551848484	0.251832404185554	-3.29722282775282	0.000976459990516627	0.0089096824029207	dctA_2	C4-dicarboxylate transport protein	PROKKA_03372
PROKKA_03373_igbot	123.389714184087	-0.876723542480752	0.313643285005168	-2.79528873849892	0.00518533801258012	0.0338259229327436	n/a	Amino acid permease	PROKKA_03373
PROKKA_03380_sense	531.324970810171	1.49081402011301	0.269965473811668	5.52223956294879	3.34705702775403e-08	1.16742110040615e-06	n/a	ISPsy24 transposase OrfB	PROKKA_03380
PROKKA_03381_igtop	892.3199702076	1.7846262925114	0.285883580475124	6.24249314894351	4.3065064662691e-10	2.26489854466625e-08	ilvI_2	acetolactate synthase large subunit	PROKKA_03381
PROKKA_03459_sense	213.655669606959	-1.37525142997499	0.290910748172668	-4.72739985928166	2.27413155789721e-06	5.01817295301298e-05	bacA	bacitracin resistance protein	PROKKA_03459
PROKKA_03460_igbot	200.781927450367	-1.69705797984093	0.300500493376421	-5.64743824801351	1.62856303597726e-08	6.15155906602762e-07	n/a	putative transporter	PROKKA_03460
PROKKA_03479_igtop	676.43838306685	-0.704032029450776	0.235905704753547	-2.98437899238717	0.00284154570942101	0.0211030876619146	n/a	hypothetical protein	PROKKA_03479
PROKKA_03480_igtop	416.511864603578	-0.83065699533428	0.272677542963535	-3.04629778567927	0.00231678257498063	0.0179250172393403	n/a	CHAT domain protein	PROKKA_03480
PROKKA_03495_igtop	6.81532694465434	2.9371631608896	1.04988747630073	2.7975980542588	0.00514841374916672	0.033635784690553	nrdD	class III (anaerobic) ribonucleoside-triphosphate reductase subunit NrdD	PROKKA_03495
PROKKA_03496_igtop	49.6533172494721	4.53057072428275	1.00121727291808	4.52506248826315	6.03776633697242e-06	0.00011815990682084	n/a	oxygen-sensitive ribonucleoside-triphosphate reductase	PROKKA_03496
PROKKA_03496_sense	21.3770822387558	4.71842460274411	0.832269803258251	5.66934494592013	1.43344509122727e-08	5.51080001738483e-07	n/a	oxygen-sensitive ribonucleoside-triphosphate reductase	PROKKA_03496
PROKKA_03520_igtop	189.445815378367	-3.71743540488879	0.300288735865167	-12.3795366288996	3.3728446543441e-35	2.65228238727968e-32	n/a	putative desaturase	PROKKA_03520
PROKKA_03520_sense	13.9211171990411	-3.99685144648406	0.808299106246042	-4.94476786575517	7.62346510293857e-07	1.92815710936897e-05	n/a	putative desaturase	PROKKA_03520
PROKKA_03521_sense	15.3836920414191	-4.91354119282994	0.960265753664486	-5.11685559344306	3.10671290112395e-07	8.78204790677195e-06	n/a	hypothetical protein	PROKKA_03521
PROKKA_03522_sense	40.5736037118172	-4.50576711968225	0.582593680992668	-7.73397870022376	1.04236481183448e-14	1.23513090717373e-12	n/a	hypothetical protein	PROKKA_03522
PROKKA_03523_sense	15.6031583611398	-4.44632022822826	0.865363036817686	-5.1380981611825	2.77532908147026e-07	7.89690676142032e-06	n/a	putative enzyme	PROKKA_03523
PROKKA_03524_sense	9.81780470863085	-4.24684218308815	1.00701353165323	-4.21726426666389	2.47284112852302e-05	0.000399339998394431	quiP_1	QuiP	PROKKA_03524
PROKKA_03544_antis	14.0070574612289	1.50852873916683	0.57126718573697	2.64067108496829	0.00827420047028894	0.0483593473432428	n/a	glycoprotein	PROKKA_03544
PROKKA_03574_igtop	19.7008236156009	1.99768635287383	0.530583867338451	3.76507179325816	0.000166501235301086	0.00201713681422184	cti	cis/trans isomerase	PROKKA_03574
PROKKA_03617_sense	1528.11773606484	-1.02563233842617	0.215969335391288	-4.74897205461116	2.04453188615368e-06	4.59121415514491e-05	ppiD	peptidyl-prolyl cis-trans isomerase D	PROKKA_03617
PROKKA_03619_igbot	508.058782691501	-1.20767036973742	0.299442311475149	-4.0330652130891	5.50539935155161e-05	0.000795020106693179	hupB_2	DNA-binding protein HU	PROKKA_03619
PROKKA_03620_igbot	29249.223830309	-1.17833665214268	0.203256021817315	-5.79730254290697	6.73900536871177e-09	2.80251905958446e-07	lon_1	Lon protease	PROKKA_03620
PROKKA_03620_sense	2176.13506148223	-1.50764193438005	0.21126065374396	-7.13640665055999	9.58023145946291e-13	8.1244119729759e-11	lon_1	Lon protease	PROKKA_03620
PROKKA_03621_igbot	18.7951603683906	-1.42494817315683	0.50232392715009	-2.83671172353107	0.00455807461304024	0.0306112930145948	clpX	ClpX	PROKKA_03621
PROKKA_03622_igbot	843.829428599194	-1.27124617076667	0.236772860445967	-5.36905356624171	7.9150909802479e-08	2.57389236763701e-06	clpP_2	ClpP	PROKKA_03622
PROKKA_03629_igbot	73.9680806571699	-1.201803847745	0.306206555256761	-3.92481423768756	8.67966904982092e-05	0.00118201242926991	n/a	tRNA-His	PROKKA_03629
PROKKA_03630_igbot	487.90415000852	-1.08933908699073	0.391486190125167	-2.78257347121861	0.00539296531406924	0.0348648355505971	n/a	tRNA-Leu	PROKKA_03630
PROKKA_03631_igbot	537.119488902155	-1.87134469939296	0.674323463936795	-2.7751439768502	0.00551772748418087	0.0354330681055416	n/a	tRNA-His	PROKKA_03631
PROKKA_03632_igbot	1736.64288508103	-1.09621303324619	0.326668389035106	-3.35573649009665	0.000791539489178011	0.00754054689580374	n/a	tRNA-Arg	PROKKA_03632
PROKKA_03640_igtop	141.299444863083	3.18407213800308	0.400581031369777	7.94863433027575	1.88578783653219e-15	2.47152496757628e-13	n/a	putative universal stress protein	PROKKA_03640
PROKKA_03640_sense	83.0994915740592	2.97956888347849	0.468892896947255	6.35447647613577	2.09137646846682e-10	1.15225518804064e-08	n/a	putative universal stress protein	PROKKA_03640
PROKKA_03683_antis	55.4853436762204	3.01198146614244	0.898159550360943	3.35350380111419	0.000797953177945476	0.00758862652899734	n/a	hypothetical protein	PROKKA_03683
PROKKA_03683_igbot	117.745825376974	2.04400413701772	0.454363533624281	4.49860956206914	6.83993438279375e-06	0.000131187211554692	n/a	hypothetical protein	PROKKA_03683
PROKKA_03688_sense	57.7852232946341	1.21638110778872	0.462370064792337	2.63075229218187	0.00851961076218654	0.0495259631000763	pauD2_1	Glutamine amidotransferase class I	PROKKA_03688
PROKKA_03758_antis	24.6252229604586	2.94892987950032	0.615556145556246	4.79067571786735	1.66220581920032e-06	3.81381441275404e-05	folE2	GTP cyclohydrolase I precursor	PROKKA_03758
PROKKA_03759_sense	971.607997822	3.10075976393742	0.314050289979762	9.87344977180962	5.42655196107731e-23	1.51418304720383e-20	n/a	McHr	PROKKA_03759
PROKKA_03801_sense	19.7996984471902	3.23470072361088	1.19854109781889	2.69886508647673	0.00695763759837981	0.0423231822967548	kdpA	potassium-transporting ATPase A chain	PROKKA_03801
PROKKA_03802_igbot	8.49769258470825	4.71118456068514	1.22684739401269	3.84007382146863	0.000122997319472159	0.00157153148217751	kdpF	KdpF protein	PROKKA_03802
PROKKA_03837_sense	26.5010706357971	-2.79853429918892	0.536905588177934	-5.21233967537225	1.86473706027082e-07	5.58130642607011e-06	n/a	putative dienelactone hydrolase family protein	PROKKA_03837
PROKKA_03850_igbot	147.366852299847	-1.20288366765187	0.312448917590603	-3.84985704840235	0.000118186782671573	0.0015213030805195	sucA	2-oxoglutarate dehydrogenase (E1 subunit)	PROKKA_03850
PROKKA_03866_igtop	265.064048015398	1.36896922437846	0.315963561082676	4.33268070434315	1.47304669049555e-05	0.000256375329432323	n/a	hypothetical protein	PROKKA_03866
PROKKA_03866_sense	55.6994088546413	1.48896464823439	0.420186841251865	3.5435775280309	0.000394737231758833	0.00422061440632127	n/a	hypothetical protein	PROKKA_03866
PROKKA_03876_igtop	125.727371546398	1.46785766665744	0.294768010746148	4.97970476152362	6.36813452161626e-07	1.65418509345287e-05	aer_4	aerotaxis receptor Aer	PROKKA_03876
PROKKA_03879_igtop	721.134767211117	4.43798725129201	0.77796905758929	5.70458067451178	1.16629845903472e-08	4.56492383287344e-07	ccoN2	Cytochrome c oxidase cbb3-type CcoN subunit	PROKKA_03879
PROKKA_03879_sense	717.440828090243	3.70525119120237	0.769315406867603	4.81629661660999	1.46247080760695e-06	3.43760121896743e-05	ccoN2	Cytochrome c oxidase cbb3-type CcoN subunit	PROKKA_03879
PROKKA_03880_igtop	18.2478081209073	3.24633995280346	0.665410383904615	4.87870347582195	1.06785463352717e-06	2.61669761473372e-05	ccoO2	Cytochrome c oxidase cbb3-type CcoO subunit	PROKKA_03880
PROKKA_03880_sense	356.383556134851	3.84047640657625	0.840357329373388	4.57005165819152	4.87604007804175e-06	9.71837480992191e-05	ccoO2	Cytochrome c oxidase cbb3-type CcoO subunit	PROKKA_03880
PROKKA_03881_sense	89.9664107327501	3.80768918890398	0.806464254210353	4.7214605843036	2.34157013059454e-06	5.12774218471968e-05	ccoQ2	Cytochrome c oxidase cbb3-type CcoQ subunit	PROKKA_03881
PROKKA_03882_sense	531.484418766884	3.57143213099289	0.8048352496008	4.43746982101532	9.10224786966185e-06	0.000168235991608066	ccoP2	Cytochrome c oxidase cbb3-type CcoP subunit	PROKKA_03882
PROKKA_03892_sense	345.459275392172	2.11704096239522	0.386340084889935	5.47973416477957	4.25965350531757e-08	1.45063003232271e-06	hemN_2	oxygen-independent coproporphyrinogen III oxidase	PROKKA_03892
PROKKA_03893_antis	23.8915492331261	2.08418909005956	0.564245753550191	3.69376123248779	0.000220961289649907	0.00256897198316088	n/a	hypothetical protein	PROKKA_03893
PROKKA_03906_igbot	67.5538833409888	-1.05459140047132	0.314045138200332	-3.35808860635372	0.000784834507238607	0.00749317713864674	dnaX_2	DNA polymerase subunits gamma and tau	PROKKA_03906
PROKKA_03926_sense	2083.5932011582	0.986020288229187	0.345360907355372	2.85504313669927	0.00430309838892395	0.0293085047749545	n/a	hypothetical protein	PROKKA_03926
PROKKA_03977_sense	16.9778385283617	-2.16543420672605	0.571230516406406	-3.79082374721283	0.000150148478917895	0.00185068855937933	cyoD	cytochrome o ubiquinol oxidase subunit IV	PROKKA_03977
PROKKA_03978_sense	12.4332171574283	-3.50518763300139	0.782625572798731	-4.4787542789671	7.5079898109274e-06	0.000141799370883236	cyoC	cytochrome o ubiquinol oxidase subunit III	PROKKA_03978
PROKKA_03979_sense	67.7862360499546	-3.23840094466419	0.385037083978661	-8.41062089708652	4.07845938653422e-17	6.18924099886333e-15	cyoB	cytochrome o ubiquinol oxidase subunit I	PROKKA_03979
PROKKA_03980_sense	41.4813300074146	-3.28494047351818	0.446456651915289	-7.35780385268281	1.86960487081832e-13	1.83130221073537e-11	cyoA	cytochrome o ubiquinol oxidase subunit II	PROKKA_03980
PROKKA_03981_igbot	148.467217970652	-1.19845255244053	0.296184887559158	-4.04629879099135	5.20338095451901e-05	0.000761577753918604	n/a	drug efflux transporter	PROKKA_03981
PROKKA_04094_sense	3854.18962906289	1.46071067894761	0.256738571047584	5.68948667505389	1.27421831870993e-08	4.96485966524366e-07	lasI	autoinducer synthesis protein LasI	PROKKA_04094
PROKKA_04095_igtop	5973.05142696498	1.82134983268036	0.32734651983701	5.56398104854525	2.63688595790753e-08	9.58364014113453e-07	rsaL	regulatory protein RsaL	PROKKA_04095
PROKKA_04095_sense	1761.67491591804	0.945278752632839	0.241973570944973	3.90653718478951	9.36282405900886e-05	0.00126941109890951	rsaL	regulatory protein RsaL	PROKKA_04095
PROKKA_04097_igtop	25.3756649173577	1.40161300807959	0.46123982175493	3.03879444482204	0.00237526862316822	0.0182794249024957	mgtA_1	Mg(2+) transport ATPase P-type 2	PROKKA_04097
PROKKA_04097_sense	18.4686793791048	2.38042789078823	0.615818568226391	3.86546949638765	0.000110875706466256	0.00145969461760999	mgtA_1	Mg(2+) transport ATPase P-type 2	PROKKA_04097
PROKKA_04183_igbot	80.5884014208314	2.03915907633167	0.337035210477731	6.05028499378822	1.44589816864346e-09	7.02641525773367e-08	n/a	C4	PROKKA_04183
PROKKA_04229_sense	8.82104786743654	2.41605228482997	0.861724084078416	2.80374232247885	0.00505132576797369	0.0332021032621371	n/a	transcriptional regulator	PROKKA_04229
PROKKA_04270_igtop	1977.29351663906	-0.896056887592811	0.265530483652358	-3.37459140384786	0.000739253616555134	0.00714474165720884	nrdA	NrdA catalytic component of class Ia ribonucleotide reductase	PROKKA_04270
PROKKA_04271_sense	13889.3344195425	1.2935088484812	0.303059290328367	4.26817091493771	1.97082303946279e-05	0.000328470506577131	n/a	phage integrase	PROKKA_04271
PROKKA_04272_sense	15224.6948424275	0.876082818815646	0.297760513701258	2.94223974806349	0.00325847547778339	0.0235864542952521	n/a	integrase family protein	PROKKA_04272
PROKKA_04273_sense	7431.88963689538	0.831700696172302	0.305501163168736	2.72241417199755	0.00648068649493048	0.0401277639421349	n/a	integrase family protein	PROKKA_04273
PROKKA_04274_sense	1071.00683603598	1.12261691337311	0.319006544901402	3.51910307583216	0.000433008438210558	0.00457522169980483	n/a	hypothetical protein	PROKKA_04274
PROKKA_04278_igbot	190.628279831267	-1.15606354142563	0.263072766656392	-4.39446300777916	1.11046910590065e-05	0.000200115786792513	n/a	Bacterial self-protective colicin-like immunity	PROKKA_04278
PROKKA_04278_sense	2125.20063042532	-0.867617509463674	0.248799353802273	-3.48721769652662	0.000488073894425695	0.0050088393019121	n/a	Bacterial self-protective colicin-like immunity	PROKKA_04278
PROKKA_04279_sense	1558.23280858606	-1.1189610846808	0.222687221939505	-5.02481047154461	5.03929950092973e-07	1.36645582078502e-05	pys2_2	pyocin S2	PROKKA_04279
PROKKA_04298_sense	329.210951573086	-0.649589307474829	0.238070126917414	-2.72856286458893	0.00636109643903819	0.0397182669735702	n/a	hypothetical protein	PROKKA_04298
PROKKA_04307_sense	15.2030577613316	2.12002679086038	0.605905348486316	3.49894054600552	0.000467110724677353	0.00483893145923246	n/a	hypothetical protein	PROKKA_04307
PROKKA_04314_sense	88.5089598091559	-1.08522102852246	0.298085382821452	-3.64063818980512	0.000271963091091978	0.00308724506292075	n/a	GntR family transcriptional regulator	PROKKA_04314
PROKKA_04318_sense	54.6554040871188	-0.892741838349608	0.334918194187282	-2.66555192833268	0.00768620601530284	0.0456632431541	n/a	hypothetical protein	PROKKA_04318
PROKKA_04367_sense	273.584501734598	1.36865889801807	0.309531068870831	4.42171735138232	9.79194958673734e-06	0.000179449923570504	n/a	acetyl-CoA carboxylase alpha subunit	PROKKA_04367
PROKKA_04391_igtop	25.4176205188952	1.90346860116078	0.471113037054675	4.04036494736161	5.3368090200811e-05	0.000777161582890598	n/a	30S ribosomal protein S3	PROKKA_04391
PROKKA_04399_sense	493.103685509367	-0.765349143384745	0.234478886364821	-3.26404289635679	0.00109834534788594	0.00983507997848177	dinG	ATP-dependent DNA helicase DinG	PROKKA_04399
PROKKA_04453_sense	588.85623121636	-0.992167869897531	0.25915173445267	-3.82852104769043	0.000128915607814443	0.00163696369128957	pqsA_2	putative coenzyme A ligase	PROKKA_04453
PROKKA_04458_igtop	54.4122118575307	1.09195213668729	0.37566728772853	2.9067000837091	0.00365263218920872	0.0257358546131074	n/a	hypothetical protein	PROKKA_04458
PROKKA_04462_sense	15.7420849159163	-2.10528609490327	0.607513434098189	-3.4654148809539	0.000529414082820677	0.00533733311934598	n/a	tRNA-Lys	PROKKA_04462
PROKKA_04463_igbot	24.4068639070718	-1.94199105154424	0.477660616234203	-4.06562941457175	4.79030032111995e-05	0.000711960442915595	n/a	protein ExsB	PROKKA_04463
PROKKA_04463_sense	80.2327099482154	-1.19052871127149	0.309639459064528	-3.84488693678858	0.000120608034776083	0.00154786276085032	n/a	protein ExsB	PROKKA_04463
PROKKA_04464_sense	63.2306216336587	-1.17804690887658	0.329291421967014	-3.57752079249299	0.000346868634580078	0.00376936393105235	n/a	putative radical activating enzyme	PROKKA_04464
PROKKA_04465_igbot	257.142449146222	-1.2279509118574	0.271757730417732	-4.51855007020356	6.22645500199817e-06	0.00012130368416055	n/a	tol-pal system protein YbgF	PROKKA_04465
PROKKA_04467_igbot	134.034280740998	-0.847119651572754	0.312701993918458	-2.70903181958492	0.00674798677115668	0.0413093316139457	tolB	TolB protein	PROKKA_04467
PROKKA_04477_igtop	247.877009651241	1.17195049257243	0.306244961347587	3.82684008061856	0.000129798780570115	0.00164146118703435	dps	DNA-binding protein from starved cells Dps	PROKKA_04477
PROKKA_04477_sense	67.1600107398123	1.00249606057592	0.379435899463749	2.6420696143742	0.00824011173413864	0.0481926751185255	dps	DNA-binding protein from starved cells Dps	PROKKA_04477
PROKKA_04487_antis	133.268908417768	1.64231978014716	0.273127896955714	6.0130063550903	1.82113894572276e-09	8.45868172491467e-08	n/a	hypothetical protein	PROKKA_04487
PROKKA_04487_igbot	25.4446843349652	1.58714144380295	0.443303247977337	3.58026125692652	0.00034325084022698	0.00373627941579496	n/a	hypothetical protein	PROKKA_04487
PROKKA_04488_sense	51.4742588642456	1.47010167438568	0.378652912312649	3.88245178257557	0.000103408525590843	0.00138679650598572	n/a	hypothetical protein	PROKKA_04488
PROKKA_04499_sense	119.873515228282	-1.2499093720521	0.286165021631833	-4.3677922791702	1.25508774919342e-05	0.000223384959475783	n/a	hypothetical protein	PROKKA_04499
PROKKA_04502_igtop	18.3612560805812	-1.75620437618317	0.539346626945131	-3.25617012964435	0.00112926064475615	0.0100372832439128	n/a	hypothetical protein	PROKKA_04502
PROKKA_04503_sense	1722.66021669039	-0.645485978291415	0.228415710339812	-2.82592636614675	0.00471440999480447	0.0314415161565603	wzz_2	O-antigen chain length regulator	PROKKA_04503
PROKKA_04520_sense	80.2830246328137	-0.979209920091313	0.311041048258311	-3.14816943157324	0.00164296433419848	0.0136726075374058	n/a	transcriptional regulator	PROKKA_04520
PROKKA_04526_igtop	59.0433252336543	-1.07681161856676	0.409656311134965	-2.6285732437111	0.00857438885020231	0.0497441070115694	rimO	ribosomal protein S12 methylthiotransferase	PROKKA_04526
PROKKA_04526_sense	184.75113130129	-1.03538206251485	0.283536172439033	-3.65167538804059	0.000260535075021825	0.00297312453685856	rimO	ribosomal protein S12 methylthiotransferase	PROKKA_04526
PROKKA_04529_antis	26.087566922351	1.62466283997394	0.601904946883066	2.69920167359841	0.00695060416409666	0.0423101520193076	mgtE	putative Mg transporter MgtE	PROKKA_04529
PROKKA_04530_antis	17.1813478517894	-3.98747116159511	0.746967368609127	-5.33821332653378	9.38669771772696e-08	3.01839908023562e-06	n/a	hypothetical protein	PROKKA_04530
PROKKA_04531_sense	15.6818068312786	-3.88977315774345	0.748238209754516	-5.19857594417641	2.00821075872942e-07	5.9900079527619e-06	n/a	hypothetical protein	PROKKA_04531
PROKKA_04532_sense	34.3445101377041	-3.29186685696177	0.488395829732551	-6.74016168148778	1.5821048016971e-11	1.09481652277439e-09	n/a	hypothetical protein	PROKKA_04532
PROKKA_04539_sense	136.440686485971	-1.34120479704197	0.37605167790729	-3.56654384446764	0.000361720314158604	0.00391599589170454	n/a	tRNA-Ser	PROKKA_04539
PROKKA_04540_sense	16342.0840923213	-1.40590060722048	0.252914960927439	-5.55878783155035	2.7165467824245e-08	9.83185341756148e-07	rsmA_2	RsmA	PROKKA_04540
PROKKA_04541_igbot	2059.48747946353	-1.26816345923306	0.242842337292083	-5.22216790273996	1.76840512728298e-07	5.37393721587758e-06	lysC	aspartate kinase alpha and beta chain	PROKKA_04541
PROKKA_04541_sense	612.364624913187	-0.823467848427717	0.235972446186568	-3.48967797611698	0.000483602914586315	0.00497995858472813	lysC	aspartate kinase alpha and beta chain	PROKKA_04541
PROKKA_04544_sense	90.9922315906528	1.44418550006971	0.437016537806909	3.30464725046128	0.000950960065261598	0.00871226184805875	aruE	succinylglutamate desuccinylase	PROKKA_04544
PROKKA_04579_sense	166.245592189058	1.03793560001866	0.313810260019194	3.30752601892357	0.000941239677385085	0.00864301826898194	mliC	membrane-bound lysozyme inhibitor of c-type lysozyme MliC	PROKKA_04579
PROKKA_04602_antis	9.172652698639	2.26998264852149	0.730426114690647	3.10775121927682	0.00188516687119287	0.0152541566284549	n/a	alkaline ceramidase	PROKKA_04602
PROKKA_04603_igbot	10.6061208697782	4.42394315185153	0.99774805147362	4.43392812976945	9.2531483625316e-06	0.00017066041223006	plcH	hemolytic phospholipase C precursor	PROKKA_04603
PROKKA_04610_sense	951.524489649605	-1.17033741835741	0.320190782690276	-3.65512526164593	0.000257056437581978	0.00294118807550808	slyD_1	peptidyl-prolyl cis-trans isomerase SlyD	PROKKA_04610
PROKKA_04652_sense	120.717766525106	-2.04023198913993	0.296128543914104	-6.8896836562021	5.59165924262021e-12	4.09897054649702e-10	hisK	Histidinol-phosphatase	PROKKA_04652
PROKKA_04653_sense	289.918429509059	-2.31962711919892	0.248107403167612	-9.34928619454321	8.82412185432464e-21	1.95714497538226e-18	n/a	hypothetical protein	PROKKA_04653
PROKKA_04654_igbot	56.9224617973843	-1.93304386366272	0.355332864392447	-5.44009309965703	5.32527350435406e-08	1.77851798504489e-06	n/a	hypothetical protein	PROKKA_04654
PROKKA_04654_sense	406.277068523628	-1.45842707378817	0.264751206369646	-5.5086701729771	3.61554615263974e-08	1.2560029807363e-06	n/a	hypothetical protein	PROKKA_04654
PROKKA_04655_sense	151.541187209164	-1.75360312640658	0.285948371659689	-6.13258650933521	8.64616642734352e-10	4.34821741840241e-08	n/a	Ubiquinol-cytochrome C chaperone	PROKKA_04655
PROKKA_04656_sense	84.7982506981402	-1.89498702614035	0.334863671952981	-5.65898060870107	1.52274757693343e-08	5.82821528339566e-07	n/a	hypothetical protein	PROKKA_04656
PROKKA_04657_igbot	49.7443352671729	-1.80427833449167	0.380793806657781	-4.73820294066172	2.1562181971733e-06	4.80703283648172e-05	n/a	hypothetical protein	PROKKA_04657
PROKKA_04657_sense	91.6139092986673	-0.986697520519348	0.322636292895479	-3.05823474372425	0.00222645092197386	0.0173972904020541	n/a	hypothetical protein	PROKKA_04657
PROKKA_04658_sense	328.492255149061	-1.83218232702477	0.261605030995223	-7.00362038166699	2.49431395748721e-12	1.9977607159504e-10	n/a	Ubiquinol-cytochrome C chaperone	PROKKA_04658
PROKKA_04659_igbot	26.3495738018675	-1.70137022339369	0.495069942829545	-3.43662597181644	0.000589008377759167	0.00586297176940943	n/a	XRE family transcriptional regulator	PROKKA_04659
PROKKA_04659_sense	168.334368010881	-1.0808854437674	0.284003483446065	-3.80588797944327	0.000141296328096514	0.00175858019861129	n/a	XRE family transcriptional regulator	PROKKA_04659
PROKKA_04711_sense	369.446821348514	-1.0863616262079	0.237223330906891	-4.57948896533406	4.66113377484393e-06	9.31150280655889e-05	era_2	GTP-binding protein Era	PROKKA_04711
PROKKA_04712_sense	99.6594315365111	-1.07113427434703	0.292090862928067	-3.66712694676388	0.000245291034771589	0.00282902326769899	rnc	ribonuclease III	PROKKA_04712
PROKKA_04713_sense	360.44439488753	-1.04108697807162	0.253041243974443	-4.11429758137282	3.88360172363483e-05	0.00059247186789138	n/a	hypothetical protein	PROKKA_04713
PROKKA_04736_sense	13.5698666142894	1.54741921439218	0.586755150963263	2.6372486238115	0.00835815473722418	0.0487183547688606	mmsA_2	methylmalonate-semialdehyde dehydrogenase	PROKKA_04736
PROKKA_04755_igtop	153.261588868317	-2.40579028136074	0.32701749096591	-7.35676331640477	1.8842300202942e-13	1.83130221073537e-11	rhlA_2	rhamnosyltransferase chain A	PROKKA_04755
PROKKA_04755_sense	202.922591607652	-2.07864161374374	0.276414120008581	-7.52002688458613	5.47649796668797e-14	5.70743462793384e-12	rhlA_2	rhamnosyltransferase chain A	PROKKA_04755
PROKKA_04756_sense	38.9104462000385	-1.21930936362558	0.415874764548913	-2.93191476753374	0.00336879188274331	0.0241425433187486	n/a	tRNA-Gly	PROKKA_04756
PROKKA_04758_sense	16.234717387252	2.54104231597847	0.592795693401804	4.28653977122624	1.81477724338994e-05	0.000307800454025941	n/a	presumed portal vertex protein	PROKKA_04758
PROKKA_04759_sense	11.3673852373278	3.4538348486024	0.796069330476054	4.33861061641074	1.43386310478849e-05	0.0002510711711826	n/a	terminase ATPase subunit	PROKKA_04759
PROKKA_04760_igtop	6.75520559276846	6.25661812378934	1.38628760109124	4.51321797790324	6.38513373840831e-06	0.000124115520982544	n/a	putative capsid scafolding protein	PROKKA_04760
PROKKA_04760_sense	70.980517958262	5.0632015984182	0.498151611082888	10.1639771623176	2.8711970168219e-24	9.55225161365748e-22	n/a	putative capsid scafolding protein	PROKKA_04760
PROKKA_04761_sense	34.3748395410373	4.910009064634	0.652445519277473	7.52554645493069	5.25002832606115e-14	5.58365158255017e-12	n/a	phage P2 major capsid gpN-like protein	PROKKA_04761
PROKKA_04774_sense	8.93685487996012	3.71359676416503	0.963923416426863	3.85258486398312	0.000116877449571834	0.00151119572316348	n/a	tail formation-like protein	PROKKA_04774
PROKKA_04775_sense	44.5709780622907	2.28448875833488	0.386919124514497	5.90430561219075	3.54135152311735e-09	1.57900467396727e-07	n/a	tail fiber protein H	PROKKA_04775
PROKKA_04776_sense	13.2390273055523	2.43722661539638	0.640999156372713	3.80223061320106	0.00014339915198815	0.00177963079583572	n/a	prophage tail fimber assembly protein	PROKKA_04776
PROKKA_04777_igtop	8.80391374536264	6.65966907665353	1.32468711780612	5.02735248734276	4.97297756513213e-07	1.35271245089286e-05	n/a	tail sheath protein	PROKKA_04777
PROKKA_04777_sense	24.3265297853081	3.43957132740191	0.581024087100553	5.91984291833095	3.22249255601831e-09	1.45940107903447e-07	n/a	tail sheath protein	PROKKA_04777
PROKKA_04778_sense	12.8725559462677	4.28367675752783	0.887165145379429	4.82849983437498	1.37565448606466e-06	3.27807473952048e-05	n/a	phage P2 FII-like protein	PROKKA_04778
