"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_04461_igbot"	5.37770095653102	-2.08269575732299e-06	0.00144269421350665	0.0567860818595008	0.99977416150028
"PROKKA_04461_sense"	59.9645165352782	-1.03808999607121e-06	0.00144267875310674	0.749377401680573	0.99977416150028
"PROKKA_04461_antis"	6.56008842322808	8.62227902097979e-07	0.00144269213707435	0.560758574734515	0.99977416150028
"PROKKA_04462_igtop"	2.79654123049285	1.25274680775011e-06	0.00144269416533763	0.393619475226892	NA
"PROKKA_04462_igbot"	1266.89357422003	-3.08509895292539e-06	0.00144267109980562	0.529978536802534	0.99977416150028
"PROKKA_04462_sense"	43.7711291502447	-2.17438696577508e-06	0.0014426822991175	0.490300109310629	0.99977416150028
"PROKKA_04462_antis"	9.91309834008113	-1.7833734847929e-06	0.00144269142357243	0.303322455770763	0.99977416150028
"PROKKA_04463_igbot"	64.402924024069	2.09065046192604e-06	0.00144268444862442	0.529653135296497	0.99977416150028
"PROKKA_04463_sense"	201.60669572778	3.83637780273071e-06	0.00144266961501801	0.39563248320325	0.99977416150028
"PROKKA_04463_antis"	1.83365304515219	-6.06149290490538e-07	0.00144269423031357	0.451632938992264	NA
"PROKKA_04464_igbot"	3.92141200018051	1.42452511087462e-06	0.00144269355175995	0.366336903966692	NA
"PROKKA_04464_sense"	112.456838467082	3.84159991174677e-06	0.0014426757750766	0.301295344577705	0.99977416150028
"PROKKA_04464_antis"	1.79272312334249	-5.69558878718756e-07	0.00144269425567311	0.47222594558268	NA
"PROKKA_04465_igbot"	581.016211392394	8.77788616186027e-06	0.00144268360876014	0.100182313163538	0.99977416150028
"PROKKA_04465_sense"	410.413964115952	2.1634752616825e-06	0.0014426702635772	0.619155571745732	0.99977416150028
"PROKKA_04465_antis"	4.69072962006277	-2.99578522039527e-07	0.00144269295222441	0.808750292533911	NA
"PROKKA_04466_igbot"	25.2087921536821	1.5208542873231e-06	0.00144268960525005	0.351903640739609	0.99977416150028
"PROKKA_04466_sense"	3511.38820111322	-5.71944646051884e-06	0.00144266459678138	0.535218308729944	0.99977416150028
"PROKKA_04466_antis"	10.5566114838712	6.50433760028609e-07	0.00144269138743105	0.717730458250467	0.99977416150028
"PROKKA_04467_igtop"	6.02042118971742	8.10310940121846e-07	0.00144269281664598	0.52358155033048	0.99977416150028
"PROKKA_04467_igbot"	286.887542989497	4.01475729662311e-06	0.00144266787777545	0.391883213317883	0.99977416150028
"PROKKA_04467_sense"	1504.357817217	4.25204700643106e-06	0.00144266864978779	0.358801851173418	0.99977416150028
"PROKKA_04467_antis"	10.2928550201713	1.34131034845397e-07	0.00144269061719672	0.941681544812934	0.99977416150028
"PROKKA_04468_sense"	984.908291564146	9.15392955461433e-07	0.00144266206711004	0.962683228791876	0.99977416150028
"PROKKA_04468_antis"	5.98057371609639	1.82046913095062e-06	0.00144269333424428	0.164942232920334	0.99977416150028
"PROKKA_04469_sense"	479.096503625241	5.51230912665295e-07	0.0014426630979901	0.901325835278716	0.99977416150028
"PROKKA_04469_antis"	1.50685956830395	2.77962877395723e-08	0.00144269434059072	0.969971145588471	NA
"PROKKA_04470_igbot"	51.8633367012584	-2.99527991169417e-06	0.00144268136845448	0.369106956142714	0.99977416150028
"PROKKA_04470_sense"	211.200091062074	-2.0334371692736e-06	0.00144267580644863	0.59270233757523	0.99977416150028
"PROKKA_04470_antis"	5.50126441545508	1.07673398772965e-07	0.00144269275187571	0.936184186929109	0.99977416150028
"PROKKA_04471_sense"	446.020779300004	-4.50599583928404e-07	0.00144266265878706	0.921329450178158	0.99977416150028
"PROKKA_04471_antis"	3.15217249021737	-3.65854114114833e-07	0.00144269374516466	0.701157645974759	NA
"PROKKA_04472_igbot"	47.4128955486464	2.30579861342394e-06	0.00144268386783862	0.491250570809796	0.99977416150028
"PROKKA_04472_sense"	435.202627716474	3.09489079932429e-06	0.00144266798008761	0.639595571065295	0.99977416150028
"PROKKA_04472_antis"	2.13619044631207	-7.45396368232121e-07	0.00144269429777039	0.34679505865026	NA
"PROKKA_04473_igbot"	11.3974615646106	3.11385821669388e-06	0.00144269193032543	0.0957804546904224	0.99977416150028
"PROKKA_04473_sense"	263.295797348852	5.8794290041761e-06	0.00144267365229947	0.192813309389459	0.99977416150028
"PROKKA_04473_antis"	1.94335925917193	2.72566424752034e-07	0.00144269425419441	0.718883740727163	NA
"PROKKA_04474_igbot"	5.03400874074336	-1.31153756491194e-07	0.0014426927840822	0.916882476140175	0.99977416150028
"PROKKA_04474_sense"	131.627187019596	2.42952504114603e-06	0.00144267252943679	0.551267517324126	0.99977416150028
"PROKKA_04475_igbot"	11.6291065670755	2.6574736854644e-06	0.00144269240441631	0.114949625189072	0.99977416150028
"PROKKA_04475_sense"	1035.24073336274	4.10778558611192e-06	0.00144266329052407	0.434658872415049	0.99977416150028
"PROKKA_04475_antis"	3.11933511475505	-3.6146770685475e-07	0.00144269361947051	0.763570960745246	NA
"PROKKA_04476_igbot"	139.012783379629	1.93717530884223e-06	0.00144267325254358	0.609838665401509	0.99977416150028
"PROKKA_04476_sense"	1684.02927863243	2.928400992294e-06	0.00144266039039118	0.427548396753431	0.99977416150028
"PROKKA_04476_antis"	8.46525576799435	1.52648294538364e-06	0.00144269216613867	0.329142667128205	0.99977416150028
"PROKKA_04477_igtop"	180.082190278027	-4.40874375112514e-06	0.00144267579608809	0.272991380928085	0.99977416150028
"PROKKA_04477_igbot"	1014.56184333061	-9.31734861653492e-06	0.00144267878248244	0.79163735085162	0.99977416150028
"PROKKA_04477_sense"	69.8384185582676	-2.19248653541502e-06	0.00144268157538296	0.497285573895383	0.99977416150028
"PROKKA_04477_antis"	2.32883816002413	-2.88235451794703e-07	0.00144269401529427	0.742059158429128	NA
"PROKKA_04478_igtop"	250.524099452649	4.99614879951779e-06	0.001442678615163	0.197941850727076	0.99977416150028
"PROKKA_04478_igbot"	36.5078241181977	1.77610082148789e-06	0.0014426856695583	0.508468568340751	0.99977416150028
"PROKKA_04478_sense"	66.0152770268406	-1.99012148645849e-08	0.00144268074183423	0.731609771705601	0.99977416150028
"PROKKA_04478_antis"	8.44986851869285	1.63867316069108e-06	0.00144269201467424	0.354629705996155	0.99977416150028
"PROKKA_04479_sense"	67.4883124970415	2.18810024399909e-07	0.00144268116765513	0.913196097969185	0.99977416150028
"PROKKA_04479_antis"	3.61977638313769	8.05516208984239e-07	0.00144269352441836	0.46192085489705	NA
"PROKKA_04480_sense"	49.8928351959365	-1.17445513236129e-06	0.00144268211933888	0.701739568866937	0.99977416150028
"PROKKA_04481_igtop"	1680.70385778604	-1.86941064701887e-06	0.00144266134131344	0.720845697102753	0.99977416150028
"PROKKA_04481_igbot"	39.3935275376842	-3.52976552364219e-09	0.00144268390732839	0.97961949540621	0.99977416150028
"PROKKA_04481_sense"	2194.75891342879	6.70667266091465e-06	0.00144266305653182	0.303194522869505	0.99977416150028
"PROKKA_04481_antis"	28.9978954887352	-1.08782492930465e-06	0.00144268690171402	0.885493655023802	0.99977416150028
"PROKKA_04482_sense"	3.55383416556513	6.10708697622918e-07	0.00144269348446914	0.753935286798303	NA
"PROKKA_04482_antis"	9.74830195661019	7.5061304990829e-08	0.00144269139540606	0.915132900976015	0.99977416150028
"PROKKA_04483_igtop"	33.5237021701079	-4.64301214553827e-06	0.00144268810799652	0.0950512471047353	0.99977416150028
"PROKKA_04483_igbot"	2.06752858290661	-9.67229156397921e-08	0.00144269399106663	0.910125542304642	NA
"PROKKA_04483_sense"	983.312464171061	1.02845656263007e-06	0.00144266047498073	0.989011230668122	0.99977416150028
"PROKKA_04483_antis"	9.90342846851839	-1.29753975094284e-07	0.00144269126179317	0.991234923933811	0.99977416150028
"PROKKA_04484_sense"	241.920203559357	1.38545969084348e-06	0.00144267147694621	0.71670681509749	0.99977416150028
"PROKKA_04484_antis"	5.50066407062629	8.34080646079966e-07	0.0014426928176003	0.526501881426697	0.99977416150028
"PROKKA_04485_sense"	20.8008448566508	5.65800387191484e-07	0.00144268684994447	0.720007662049013	0.99977416150028
"PROKKA_04485_antis"	2.94928175860655	-1.04836652936903e-06	0.00144269397688564	0.270216717186243	NA
"PROKKA_04486_sense"	28.7773696188374	-3.44360043384805e-06	0.00144268805098129	0.181980978419526	0.99977416150028
"PROKKA_04486_antis"	2.84788828293729	3.73256709934e-07	0.00144269369157275	0.752478382791401	NA
"PROKKA_04487_igtop"	204.650372553771	2.24762022748182e-06	0.00144268380686251	0.448221713961663	0.99977416150028
"PROKKA_04487_igbot"	14.7246460338981	-1.4931195159496e-06	0.00144268969759708	0.454317492474354	0.99977416150028
"PROKKA_04487_sense"	6.60351703479776	1.86786932514696e-06	0.00144269270582977	0.211342070679547	0.99977416150028
"PROKKA_04487_antis"	64.1258035827252	-1.85277243593229e-06	0.00144268203365754	0.5534386180664	0.99977416150028
"PROKKA_04488_sense"	32.0037897017387	-6.04500893458452e-06	0.00144269203831448	0.0204683376951754	0.99977416150028
"PROKKA_04489_igtop"	6.93621990433803	-1.15643482798593e-06	0.00144269245718907	0.367693407615577	0.99977416150028
"PROKKA_04489_igbot"	12.4133101303175	3.68664773116354e-07	0.00144269062879372	0.965757303322545	0.99977416150028
"PROKKA_04489_sense"	36.871335297535	-1.15004823929341e-06	0.00144268363158412	0.690739461681536	0.99977416150028
"PROKKA_04489_antis"	25.2124552070411	3.15311812819329e-06	0.00144268891576137	0.189877038476646	0.99977416150028
"PROKKA_04490_igtop"	12.6187639644806	5.6300962533896e-07	0.0014426904096735	0.75564748797171	0.99977416150028
"PROKKA_04490_sense"	110.624677736301	2.86638099471831e-06	0.00144267581510402	0.522100267812029	0.99977416150028
"PROKKA_04491_sense"	52.0674264666154	-7.30209410584486e-07	0.00144268398582173	0.507070433454543	0.99977416150028
"PROKKA_04492_sense"	18.7509264920718	-1.9747718338498e-06	0.0014426889967958	0.388434022543589	0.99977416150028
"PROKKA_04492_antis"	7.91949332938183	-6.30471287664447e-07	0.00144269152694417	0.660492819608599	0.99977416150028
"PROKKA_04493_igtop"	17.9620074434799	-4.78826659464473e-07	0.00144268786625027	0.832396443697547	0.99977416150028
"PROKKA_04493_igbot"	4.18220672015422	7.72516962700299e-07	0.00144269326209768	0.510484345638049	NA
"PROKKA_04493_sense"	1912.81326823161	5.63131681732431e-06	0.00144267460444355	0.218591093064041	0.99977416150028
"PROKKA_04493_antis"	14.3820196764621	-1.16739869594914e-06	0.00144268987041956	0.908082951421542	0.99977416150028
"PROKKA_04494_igbot"	4.51833960830945	-1.0623807222905e-07	0.00144269323189057	0.924789820927504	NA
"PROKKA_04494_sense"	36.6705115036095	1.50813361737721e-06	0.00144268499245398	0.782647760041906	0.99977416150028
"PROKKA_04495_igtop"	73.5167453481452	1.49691136743679e-06	0.00144268067666174	0.439125362404662	0.99977416150028
"PROKKA_04495_sense"	302.598537200278	7.22359398181593e-06	0.00144267779769812	0.279929758087832	0.99977416150028
"PROKKA_04495_antis"	3.08308045797395	4.82504816349536e-07	0.00144269389320025	0.59899418071413	NA
"PROKKA_04496_sense"	309.7956638155	4.28808907575014e-07	0.00144266308493747	0.925834573641448	0.99977416150028
"PROKKA_04496_antis"	2.68053029594638	-6.38968881011698e-07	0.00144269410082207	0.456388013224921	NA
"PROKKA_04497_sense"	749.897147551766	1.039942359875e-05	0.00144267681833131	0.244940922520812	0.99977416150028
"PROKKA_04497_antis"	25.3015499491747	-1.96102768849805e-06	0.00144268673413506	0.413005843709437	0.99977416150028
"PROKKA_04498_igtop"	1.98833677860779	6.51881752654669e-07	0.00144269423137608	0.422114518905142	NA
"PROKKA_04498_igbot"	1.55598779965953	5.59001541784918e-07	0.00144269444413205	0.420921835211101	NA
"PROKKA_04498_sense"	35.7406762684836	1.71821117167425e-06	0.00144268564518086	0.492735515763817	0.99977416150028
"PROKKA_04498_antis"	6.0740678148114	-3.70792772897063e-07	0.00144269225552648	0.793415268728048	0.99977416150028
"PROKKA_04499_igtop"	30.7741141446242	-6.02211167951667e-06	0.00144269157185011	0.0417429160427062	0.99977416150028
"PROKKA_04499_sense"	308.461121522455	-1.4629988889885e-06	0.00144266516700326	0.677734346980157	0.99977416150028
"PROKKA_04499_antis"	2.48526294038006	-3.35705236659396e-07	0.00144269391675702	0.726962063959228	NA
"PROKKA_04500_igtop"	10.8857420160138	-1.18569145897321e-06	0.00144269063821523	0.512080296601443	0.99977416150028
"PROKKA_04500_sense"	71.3827673278254	3.23958866295118e-07	0.00144267731660244	0.874752910621832	0.99977416150028
"PROKKA_04500_antis"	4.27745397239632	2.86382744565339e-07	0.00144269343917299	0.788355583076253	NA
"PROKKA_04501_sense"	37.5637027671581	-1.4784466911699e-08	0.00144268288363881	0.994489433569907	0.99977416150028
"PROKKA_04501_antis"	10.3292606628857	2.88923932531569e-06	0.00144269259889071	0.088829440369446	0.99977416150028
"PROKKA_04502_igtop"	50.5383288537425	-9.38595876810817e-07	0.00144268075659764	0.512672416074399	0.99977416150028
"PROKKA_04502_igbot"	11.0080355812666	-9.06800177586626e-07	0.00144269100735404	0.601737178361416	0.99977416150028
"PROKKA_04502_sense"	43.5278331423956	3.56893397446419e-07	0.00144268205063761	0.910508318806326	0.99977416150028
"PROKKA_04502_antis"	43.8279461363795	-6.52185251286149e-07	0.00144268418465281	0.835753486555554	0.99977416150028
"PROKKA_04503_igbot"	21.4168683135271	2.28962834049827e-06	0.00144268891567568	0.0930495659729047	0.99977416150028
"PROKKA_04503_sense"	2536.9263157375	1.35569388786696e-06	0.00144265766600771	0.729393395643692	0.99977416150028
"PROKKA_04503_antis"	37.5761659584025	-2.12143687821805e-06	0.00144268480132432	0.385527805149042	0.99977416150028
"PROKKA_04504_igtop"	293.754178674567	3.43332245038692e-07	0.00144268192832348	0.899787649099887	0.99977416150028
"PROKKA_04504_igbot"	57.4295312327203	2.81532472655015e-06	0.00144268284345096	0.378775204629486	0.99977416150028
"PROKKA_04504_sense"	670.923855992793	3.62632645337357e-06	0.00144267218165232	0.387488295728464	0.99977416150028
"PROKKA_04504_antis"	26.8469661004179	-2.31686786718254e-06	0.00144268628215534	0.534038188210119	0.99977416150028
"PROKKA_04505_igtop"	80.1748886399583	-5.12867876534638e-06	0.00144268752922348	0.0723624853423981	0.99977416150028
"PROKKA_04505_igbot"	5.90892632344677	9.4178383954316e-07	0.00144269264110085	0.487754542482531	0.99977416150028
"PROKKA_04505_sense"	109.701816667714	1.1846000999055e-06	0.00144268181686535	0.503967341656444	0.99977416150028
"PROKKA_04505_antis"	21.4838887835174	7.92923744404266e-07	0.0014426867789348	0.830719492790011	0.99977416150028
"PROKKA_04506_igbot"	2.55341570586158	-2.55833066310645e-07	0.00144269378781978	0.793305596505277	NA
"PROKKA_04506_sense"	128.073909951733	-6.23208832041381e-07	0.00144267283972318	0.841906159810411	0.99977416150028
"PROKKA_04506_antis"	3.6473740128415	-9.26070954650288e-07	0.00144269382217028	0.358082382496992	NA
"PROKKA_04507_igbot"	12.4698605951082	1.44053279152663e-06	0.00144269030425644	0.453906815883585	0.99977416150028
"PROKKA_04507_sense"	565.804475399098	2.4975842677e-06	0.00144266093345999	0.61905550828002	0.99977416150028
"PROKKA_04507_antis"	6.61067865197973	1.35672250380522e-06	0.00144269246463437	0.929195395816191	0.99977416150028
"PROKKA_04508_igtop"	4.41439470897916	-9.16017930198767e-07	0.00144269312577789	0.451450667393266	NA
"PROKKA_04508_igbot"	404.524615167536	5.39389489197752e-06	0.00144268409393101	0.10806046256629	0.99977416150028
"PROKKA_04508_sense"	192.275643721574	2.80787369840622e-06	0.00144267031302046	0.622414947589848	0.99977416150028
"PROKKA_04508_antis"	4.61186304783364	-4.69361758866158e-07	0.00144269323493772	0.676131812787742	NA
"PROKKA_04509_sense"	546.815729866573	4.4798779314474e-06	0.00144266629504423	0.356782074459704	0.99977416150028
"PROKKA_04509_antis"	3.50072579070682	7.72136126512621e-07	0.00144269364799969	0.458067044925672	NA
"PROKKA_04510_sense"	14.7846181164423	-1.34887349555348e-06	0.00144268983801187	0.497720515180593	0.99977416150028
"PROKKA_04510_antis"	5.65581860019413	-1.28164549592169e-07	0.00144269243214119	0.92710538134425	0.99977416150028
"PROKKA_04511_igtop"	1.52155927777417	-4.39770531247609e-08	0.00144269436371489	0.988121667310392	NA
"PROKKA_04511_igbot"	2.44665637673794	-1.98017186013766e-07	0.00144269393812427	0.849590925224855	NA
"PROKKA_04511_sense"	13.6558098487617	-2.09293400652985e-06	0.00144269031610621	0.313778793572015	0.99977416150028
"PROKKA_04511_antis"	1.94856701521632	-5.32559987189412e-07	0.00144269420788052	0.504729067359234	NA
"PROKKA_04512_sense"	22.868201190234	-4.23427220004642e-06	0.00144269051541131	0.0713761852013642	0.99977416150028
"PROKKA_04513_igtop"	2.6667381298131	-3.00659761239218e-07	0.00144269387462631	0.725740948925736	NA
"PROKKA_04513_igbot"	7.47228062388197	1.74256331272636e-07	0.00144269191565659	0.920653019300093	0.99977416150028
"PROKKA_04513_sense"	89.8605373183231	-3.12474840223432e-06	0.00144267916750541	0.396161831436953	0.99977416150028
"PROKKA_04513_antis"	8.14300211689403	-7.37406668302707e-07	0.00144269208308289	0.617370907509068	0.99977416150028
"PROKKA_04514_sense"	22.2884863290095	6.04152229859658e-07	0.00144268645763415	0.810690478239634	0.99977416150028
"PROKKA_04515_igtop"	3.94882142759534	-4.2541754974741e-07	0.0014426933308451	0.704393911751623	NA
"PROKKA_04515_sense"	39.3450029506099	3.61971427040541e-06	0.00144268461049484	0.211508280932845	0.99977416150028
"PROKKA_04516_igtop"	7.3610582485166	3.82528010156816e-07	0.00144269193059105	0.801257931418347	0.99977416150028
"PROKKA_04516_sense"	23.9657348620559	7.34423905566862e-07	0.00144268772001533	0.299051485261528	0.99977416150028
"PROKKA_04517_igtop"	8.0623675104639	3.73759234218439e-07	0.00144269152114855	0.817531621180426	0.99977416150028
"PROKKA_04517_sense"	34.9867684028441	2.9140485407554e-06	0.00144268484986351	0.315284675991445	0.99977416150028
"PROKKA_04517_antis"	11.5454728749382	-1.89742116933302e-06	0.00144269117405395	0.290134414800023	0.99977416150028
"PROKKA_04518_sense"	19.1947322575582	-6.4307789080607e-09	0.00144268777143308	0.97135516044852	0.99977416150028
"PROKKA_04518_antis"	13.0225327998912	-5.0140092228328e-07	0.00144268973859001	0.775585563101947	0.99977416150028
"PROKKA_04519_igtop"	271.422257012813	1.59893430539022e-05	0.00144272137997217	0.138487948176117	0.99977416150028
"PROKKA_04519_sense"	8.35902136362319	-3.70502780186591e-06	0.00144269395467346	0.0218101609539574	0.99977416150028
"PROKKA_04520_igtop"	529.361750309159	-3.37756069865025e-06	0.00144267513159198	0.136405225576435	0.99977416150028
"PROKKA_04520_sense"	134.299054914865	-2.85263593675602e-06	0.00144267446069412	0.473230425184123	0.99977416150028
"PROKKA_04520_antis"	2.30088926351722	4.17869380039767e-07	0.00144269408231711	0.623014945774047	NA
"PROKKA_04521_sense"	5.6776579565396	3.60493227866273e-07	0.00144269249092219	0.803537568950636	0.99977416150028
"PROKKA_04521_antis"	13.1862118941702	-1.62692050277084e-07	0.00144269002942947	0.930432120368609	0.99977416150028
"PROKKA_04522_igtop"	4.50628991186164	4.10513495167773e-07	0.00144269310698207	0.733034722286367	NA
"PROKKA_04522_sense"	37.834921988269	7.63749155871074e-07	0.0014426832200285	0.42553260908617	0.99977416150028
"PROKKA_04522_antis"	7.27507779785647	-2.11824712650701e-06	0.00144269288758726	0.150307128523009	0.99977416150028
"PROKKA_04523_sense"	29.457945766103	1.80923651594957e-06	0.00144268561230752	0.569948375346197	0.99977416150028
"PROKKA_04523_antis"	3.51647678508181	-1.12616148328413e-06	0.00144269361758513	0.302177426425307	NA
"PROKKA_04524_igtop"	2.22391194387252	7.01440305147729e-07	0.00144269403408472	0.433774485673623	NA
"PROKKA_04524_sense"	20.2474896016594	9.26830859617264e-07	0.00144268764784092	0.745832770658599	0.99977416150028
"PROKKA_04524_antis"	15.9077119751308	9.88689062943125e-07	0.00144268960297444	0.607801600989662	0.99977416150028
"PROKKA_04525_igbot"	1.84286201232858	2.04267686858627e-07	0.00144269427476409	0.785161284459994	NA
"PROKKA_04525_sense"	129.940379611999	-2.51518793783941e-06	0.00144267328947983	0.535576562589102	0.99977416150028
"PROKKA_04525_antis"	7.46994594393999	4.5634411024417e-07	0.00144269218476935	0.753961698799508	0.99977416150028
"PROKKA_04526_igtop"	94.0464032095848	-1.76294909190962e-07	0.00144268642257316	0.812763428406199	0.99977416150028
"PROKKA_04526_sense"	262.713262479666	4.11117565028126e-06	0.00144266764935433	0.373393268166272	0.99977416150028
"PROKKA_04526_antis"	4.39646985722431	-5.08655111685643e-07	0.00144269320458717	0.656858804514769	NA
"PROKKA_04527_igtop"	22.6647116986659	1.43109025454219e-06	0.00144268696586874	0.634209136198976	0.99977416150028
"PROKKA_04527_sense"	99.5938661953591	2.08729977782226e-06	0.0014426761438491	0.645241028262221	0.99977416150028
"PROKKA_04527_antis"	6.30595912026009	-1.14893943116192e-07	0.00144269214168106	0.757773931442569	0.99977416150028
"PROKKA_04528_sense"	9.13412020932821	2.94506115401242e-07	0.00144269105639334	0.863785294366402	0.99977416150028
"PROKKA_04528_antis"	2.25175114043575	-4.53369424187579e-07	0.00144269421260967	0.572081183764386	NA
"PROKKA_04529_sense"	639.87513010899	5.7406435956129e-07	0.00144266779821249	0.929176696017833	0.99977416150028
"PROKKA_04529_antis"	16.7575147432282	9.54354138825311e-07	0.00144268918419131	0.571222157991183	0.99977416150028
"PROKKA_04530_igbot"	8253.86291035266	2.98532993736339e-06	0.00144267186909965	0.443176467454667	0.99977416150028
"PROKKA_04530_sense"	11.7168054781866	2.1305240781206e-06	0.00144269187093033	0.207198703250319	0.99977416150028
"PROKKA_04530_antis"	29.0305429256943	-3.21082511634386e-06	0.0014426904468031	0.131609134344864	0.99977416150028
"PROKKA_04531_igbot"	1.84234715518477	2.66210331941496e-07	0.00144269415479135	0.74133580128923	NA
"PROKKA_04531_sense"	28.9890923956888	-4.19806812610608e-06	0.00144269007015115	0.0575312998614679	0.99977416150028
"PROKKA_04531_antis"	1.9566802367668	3.9128057581413e-07	0.00144269410353401	0.646662451967578	NA
"PROKKA_04532_sense"	60.3078605685879	-9.09922783549918e-06	0.00144269820782376	0.0076624850697741	0.99977416150028
"PROKKA_04532_antis"	3.08251326661866	-9.60434651149363e-07	0.00144269384686174	0.350007472748475	NA
"PROKKA_04533_sense"	1.78658979766301	-2.60831003703558e-07	0.00144269429283324	0.746227358447039	NA
"PROKKA_04534_sense"	6.95138729234217	-1.32031037555893e-06	0.00144269260652417	0.348869083036563	0.99977416150028
"PROKKA_04535_igtop"	1.82993372092684	5.67067076609301e-07	0.0014426942640376	0.467499822110482	NA
"PROKKA_04535_sense"	19.618937574804	-6.33626723759165e-08	0.00144268822428607	0.986001193531564	0.99977416150028
"PROKKA_04536_igtop"	3.13549986295245	9.40144962966082e-07	0.00144269368607612	0.370105077304596	NA
"PROKKA_04536_igbot"	2.55984693377372	-4.77062449489475e-07	0.00144269409000873	0.5675693501595	NA
"PROKKA_04536_sense"	72.6360816688457	-3.2882674557714e-07	0.00144267598846873	0.948780498621915	0.99977416150028
"PROKKA_04536_antis"	6.55780052946981	-4.59462384670474e-07	0.00144269226696788	0.738026896667668	0.99977416150028
"PROKKA_04537_igbot"	44.5851507771602	2.01756270833193e-06	0.00144268505090431	0.490700336511932	0.99977416150028
"PROKKA_04537_sense"	525.431106109449	9.02538074695883e-06	0.00144268464715767	0.0329334616702087	0.99977416150028
"PROKKA_04537_antis"	7.50358037067982	-7.67856889021968e-07	0.00144269233293134	0.603615169833933	0.99977416150028
"PROKKA_04538_igtop"	6.44261224602571	-1.51192456943131e-06	0.00144269292739989	0.258815321268955	0.99977416150028
"PROKKA_04538_igbot"	3637.25065992355	-1.99154607239686e-06	0.00144266466942767	0.671982908235761	0.99977416150028
"PROKKA_04538_sense"	1044.48045832518	-2.67895061254347e-05	0.00144279033384312	0.278254920134746	0.99977416150028
"PROKKA_04538_antis"	7.70124862602387	-2.06301072700583e-07	0.00144269188933002	0.870961156783203	0.99977416150028
"PROKKA_04539_igtop"	12.0830130850864	2.35389743292606e-06	0.00144269211060651	0.185676976984008	0.99977416150028
"PROKKA_04539_igbot"	3930.95515825006	4.37846476813039e-06	0.00144267834235666	0.251704947261156	0.99977416150028
"PROKKA_04539_sense"	312.101650012664	-4.71652429086935e-06	0.00144266643175906	0.316308929570285	0.99977416150028
"PROKKA_04540_igbot"	18.6919803755675	-4.39026142125013e-07	0.00144268785776117	0.859426066420102	0.99977416150028
"PROKKA_04540_sense"	23615.0169152735	4.75111598283354e-06	0.0014426851859766	0.134787546385261	0.99977416150028
"PROKKA_04540_antis"	79.8957484511206	3.86394564602976e-07	0.00144267919614887	0.785348532222658	0.99977416150028
"PROKKA_04541_igtop"	9.26497258394058	-2.51219563594889e-06	0.00144269290296162	0.0981951719046775	0.99977416150028
"PROKKA_04541_igbot"	4003.20946780558	4.9905823804378e-06	0.00144267969109216	0.193471653128638	0.99977416150028
"PROKKA_04541_sense"	794.962193485552	7.27658156958609e-06	0.00144266680281347	0.57728730439831	0.99977416150028
"PROKKA_04541_antis"	14.5694066048323	1.19232990704655e-06	0.00144269008222956	0.519444559687633	0.99977416150028
"PROKKA_04542_igbot"	43.4406683843234	2.92560176741825e-06	0.00144268316770207	0.352299000043595	0.99977416150028
"PROKKA_04542_sense"	841.398428307353	-8.11792205614964e-07	0.00144266074148898	0.938552060290373	0.99977416150028
"PROKKA_04542_antis"	6.54980832237405	7.19662890241206e-07	0.00144269248648526	0.617886661677323	0.99977416150028
"PROKKA_04543_igbot"	28.3658102454607	2.20030288055278e-06	0.00144268695577774	0.38692570154278	0.99977416150028
"PROKKA_04543_sense"	24.2056565994711	4.00903127539849e-07	0.0014426862495299	0.875361020404303	0.99977416150028
"PROKKA_04544_igbot"	1.79001283820167	-3.08159316807642e-07	0.00144269418401549	0.701514934705977	NA
"PROKKA_04544_sense"	70.8289622871979	2.89301622427167e-06	0.00144267989804387	0.410197709709171	0.99977416150028
"PROKKA_04545_sense"	238.915323025617	5.1299410159731e-06	0.00144267027324833	0.266130130666874	0.99977416150028
"PROKKA_04545_antis"	2.10860528761527	1.80394894708458e-07	0.00144269409106042	0.829123863674659	NA
"PROKKA_04546_igbot"	17.3621154551905	5.56598331222527e-07	0.0014426893321828	0.784904730457651	0.99977416150028
"PROKKA_04546_sense"	206.069628677876	4.66104547149432e-06	0.00144267152559598	0.304015635590812	0.99977416150028
"PROKKA_04547_sense"	34.3086886469269	1.33753970330017e-06	0.00144268539559699	0.614694042113011	0.99977416150028
"PROKKA_04548_igbot"	8.40450328016801	1.5890440928304e-06	0.00144269171080466	0.866891465547062	0.99977416150028
"PROKKA_04548_sense"	60.3951167324435	-9.07845187829282e-07	0.00144267859349082	0.896444982118181	0.99977416150028
"PROKKA_04549_sense"	199.60207114635	3.71804441925761e-07	0.00144266701542634	0.600964825020065	0.99977416150028
"PROKKA_04550_igbot"	11.5965779535703	-5.45332467709962e-07	0.00144269087963328	0.775143882249615	0.99977416150028
"PROKKA_04550_sense"	434.635464561286	6.50057779891334e-06	0.00144267025920266	0.244579063763056	0.99977416150028
"PROKKA_04550_antis"	2.35154694639229	9.64390608692364e-07	0.00144269431978617	0.237515471792226	NA
"PROKKA_04551_igbot"	22.1861188862388	-9.04500992727188e-08	0.00144268682417661	0.971157902351327	0.99977416150028
"PROKKA_04551_antis"	3.17577710572188	8.61621620748572e-08	0.00144269369618719	0.932396304629589	NA
"PROKKA_04552_sense"	88.9902029025907	2.95448300991525e-06	0.0014426764744668	0.220504833387286	0.99977416150028
