locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_04270_sense	1550.13742866132	-0.809245454120588	0.246906674936035	-3.27753575042164	0.00104717468849349	0.0094948229092963	nrdA	"NrdA catalytic component of class Ia ribonucleotide reductase"	PROKKA_04270
PROKKA_04271_sense	13889.3344195425	1.2935088484812	0.303059290328367	4.26817091493771	1.97082303946279e-05	0.000328470506577131	n/a	"phage integrase"	PROKKA_04271
PROKKA_04272_sense	15224.6948424275	0.876082818815646	0.297760513701258	2.94223974806349	0.00325847547778339	0.0235864542952521	n/a	"integrase family protein"	PROKKA_04272
PROKKA_04273_sense	7431.88963689538	0.831700696172302	0.305501163168736	2.72241417199755	0.00648068649493048	0.0401277639421349	n/a	"integrase family protein"	PROKKA_04273
PROKKA_04274_sense	1071.00683603598	1.12261691337311	0.319006544901402	3.51910307583216	0.000433008438210558	0.00457522169980483	n/a	"hypothetical protein"	PROKKA_04274
PROKKA_04278_antis	44.9626872800123	1.0689197785472	0.405042176636083	2.63903326667037	0.00831428217098549	0.0485280302152662	n/a	"Bacterial self-protective colicin-like immunity"	PROKKA_04278
PROKKA_04278_igbot	190.628279831267	-1.15606354142563	0.263072766656392	-4.39446300777916	1.11046910590065e-05	0.000200115786792513	n/a	"Bacterial self-protective colicin-like immunity"	PROKKA_04278
PROKKA_04278_sense	2125.20063042532	-0.867617509463674	0.248799353802273	-3.48721769652662	0.000488073894425695	0.0050088393019121	n/a	"Bacterial self-protective colicin-like immunity"	PROKKA_04278
PROKKA_04279_sense	1558.23280858606	-1.1189610846808	0.222687221939505	-5.02481047154461	5.03929950092973e-07	1.36645582078502e-05	pys2_2	"pyocin S2"	PROKKA_04279
PROKKA_04291_sense	12.3950368267581	1.86283397715726	0.627772801735747	2.96736967897727	0.00300359582370492	0.0220438799987497	n/a	"Allergen V5/Tpx-1-like protein"	PROKKA_04291
PROKKA_04292_igbot	7.21288315445224	2.24807661471058	0.841118196691896	2.67272379024996	0.00752381714412769	0.045101190780807	bexR_27	"bistable expression regulator BexR"	PROKKA_04292
PROKKA_04298_sense	329.210951573086	-0.649589307474829	0.238070126917414	-2.72856286458893	0.00636109643903819	0.0397182669735702	n/a	"hypothetical protein"	PROKKA_04298
PROKKA_04307_igtop	20.6268515206208	2.21844678813318	0.527306936569032	4.20712612386192	2.58638808407481e-05	0.000412901224589581	n/a	"hypothetical protein"	PROKKA_04307
PROKKA_04307_sense	15.2030577613316	2.12002679086038	0.605905348486316	3.49894054600552	0.000467110724677353	0.00483893145923246	n/a	"hypothetical protein"	PROKKA_04307
PROKKA_04308_igtop	7.30288035046847	2.76485494022676	0.892583251318763	3.0975877444953	0.00195102629232001	0.0156843656399331	def_2	"polypeptide deformylase"	PROKKA_04308
PROKKA_04314_sense	88.5089598091559	-1.08522102852246	0.298085382821452	-3.64063818980512	0.000271963091091978	0.00308724506292075	n/a	"GntR family transcriptional regulator"	PROKKA_04314
PROKKA_04318_sense	54.6554040871188	-0.892741838349608	0.334918194187282	-2.66555192833268	0.00768620601530284	0.0456632431541	n/a	"hypothetical protein"	PROKKA_04318
PROKKA_04352_sense	48.0846211862391	-1.02594259641705	0.354340506593908	-2.89535793206062	0.00378726417763384	0.0265047209842497	fabG_21	"3-oxoacyl-[acyl-carrier-protein] reductase"	PROKKA_04352
PROKKA_04355_igbot	45.948509834406	-1.21474590770264	0.377284989987396	-3.2197037781525	0.00128323120820949	0.0111953532467247	arnB_2	"ArnB"	PROKKA_04355
PROKKA_04367_sense	273.584501734598	1.36865889801807	0.309531068870831	4.42171735138232	9.79194958673734e-06	0.000179449923570504	n/a	"acetyl-CoA carboxylase alpha subunit"	PROKKA_04367
PROKKA_04374_sense	160.254988321348	-0.806605000082547	0.274871795070815	-2.934477143698	0.00334110159395053	0.0239838413175702	n/a	"hypothetical protein"	PROKKA_04374
PROKKA_04390_antis	68.8503178359462	2.85199525289886	0.360012160458272	7.92194144016818	2.33830439526773e-15	3.01885567448745e-13	n/a	"lipoprotein SlyB"	PROKKA_04390
PROKKA_04391_igtop	25.4176205188952	1.90346860116078	0.471113037054675	4.04036494736161	5.3368090200811e-05	0.000777161582890598	n/a	"30S ribosomal protein S3"	PROKKA_04391
PROKKA_04399_sense	493.103685509367	-0.765349143384745	0.234478886364821	-3.26404289635679	0.00109834534788594	0.00983507997848177	dinG	"ATP-dependent DNA helicase DinG"	PROKKA_04399
PROKKA_04444_igtop	22.8209276230523	1.34094837813631	0.4930167592666	2.71988396526535	0.00653048278674177	0.0404067783299831	n/a	"Putative Zn-dependent protease"	PROKKA_04444
PROKKA_04446_antis	49.3944770644	-1.08380242703934	0.34285779147709	-3.1610844320327	0.00157182929289102	0.0132131422580246	mvfR_3	"Transcriptional regulator MvfR"	PROKKA_04446
PROKKA_04448_sense	271.741168122676	-1.74210325517726	0.262023463159862	-6.64865365173189	2.9578609858529e-11	1.89522203908353e-09	phnA	"anthranilate synthase component I"	PROKKA_04448
PROKKA_04449_igbot	34.4382717781124	-1.77299475758438	0.47231920211095	-3.75380621761783	0.000174169529791513	0.00209536360597578	pqsE	"Quinolone signal response protein"	PROKKA_04449
PROKKA_04450_sense	103.828495174265	-1.46041232715355	0.330168150583989	-4.42323805179401	9.72325038985983e-06	0.000178569248136492	pqsD_2	"3-oxoacyl-[acyl-carrier-protein] synthase III"	PROKKA_04450
PROKKA_04451_sense	132.428544544719	-1.32558897187673	0.34304997873292	-3.86412783575412	0.00011148682687704	0.00145993263567281	pqsC	"PqsC"	PROKKA_04451
PROKKA_04452_sense	154.413444236996	-1.30620740907607	0.303260835806044	-4.3072077065417	1.65328349697365e-05	0.000284312171944772	pqsB	"PqsB"	PROKKA_04452
PROKKA_04453_sense	588.85623121636	-0.992167869897531	0.25915173445267	-3.82852104769043	0.000128915607814443	0.00163696369128957	pqsA_2	"putative coenzyme A ligase"	PROKKA_04453
PROKKA_04455_sense	113.819296926612	-0.86843636090793	0.29525228997493	-2.94133658025707	0.00326799227603758	0.0236156784565932	cupC3	"usher CupC3"	PROKKA_04455
PROKKA_04456_sense	41.8450879581021	-2.49913580773237	0.434449907782305	-5.75241417471919	8.79779354061307e-09	3.5395774012234e-07	cupC2	"chaperone CupC2"	PROKKA_04456
PROKKA_04458_antis	149.689552064995	-1.15175831959887	0.297954068133171	-3.86555661688127	0.000110836132935489	0.00145969461760999	n/a	"hypothetical protein"	PROKKA_04458
PROKKA_04458_igbot	89.7848602290649	-1.16748443845498	0.335577140127509	-3.47903447180988	0.000503223850319536	0.00512104271207528	n/a	"hypothetical protein"	PROKKA_04458
PROKKA_04458_igtop	54.4122118575307	1.09195213668729	0.37566728772853	2.9067000837091	0.00365263218920872	0.0257358546131074	n/a	"hypothetical protein"	PROKKA_04458
PROKKA_04462_igbot	920.060809893865	-0.809324810064452	0.271111622011368	-2.98520883782147	0.00283384778315729	0.0210771997629498	n/a	"tRNA-Lys"	PROKKA_04462
PROKKA_04462_sense	15.7420849159163	-2.10528609490327	0.607513434098189	-3.4654148809539	0.000529414082820677	0.00533733311934598	n/a	"tRNA-Lys"	PROKKA_04462
PROKKA_04463_igbot	24.4068639070718	-1.94199105154424	0.477660616234203	-4.06562941457175	4.79030032111995e-05	0.000711960442915595	n/a	"protein ExsB"	PROKKA_04463
PROKKA_04463_sense	80.2327099482154	-1.19052871127149	0.309639459064528	-3.84488693678858	0.000120608034776083	0.00154786276085032	n/a	"protein ExsB"	PROKKA_04463
PROKKA_04464_sense	63.2306216336587	-1.17804690887658	0.329291421967014	-3.57752079249299	0.000346868634580078	0.00376936393105235	n/a	"putative radical activating enzyme"	PROKKA_04464
PROKKA_04465_igbot	257.142449146222	-1.2279509118574	0.271757730417732	-4.51855007020356	6.22645500199817e-06	0.00012130368416055	n/a	"tol-pal system protein YbgF"	PROKKA_04465
PROKKA_04466_sense	1538.46869919003	-1.06235510734535	0.212972328040551	-4.98823071109536	6.093477339531e-07	1.597229666271e-05	oprL	"Peptidoglycan associated lipoprotein OprL precursor"	PROKKA_04466
PROKKA_04467_igbot	134.034280740998	-0.847119651572754	0.312701993918458	-2.70903181958492	0.00674798677115668	0.0413093316139457	tolB	"TolB protein"	PROKKA_04467
PROKKA_04467_sense	741.125372173326	-0.689230817460443	0.237908595272488	-2.89704042290289	0.00376701214228585	0.02640571720484	tolB	"TolB protein"	PROKKA_04467
PROKKA_04469_sense	356.500605943116	-0.69260552101816	0.245172974315504	-2.82496683393363	0.0047285510256148	0.0314872720335397	tolR	"TolR protein"	PROKKA_04469
PROKKA_04476_sense	1381.35381640282	-0.685126664593765	0.245331254487826	-2.79265952487014	0.00522766838969929	0.0339920452786897	aspS	"aspartyl-tRNA synthetase"	PROKKA_04476
PROKKA_04477_igtop	247.877009651241	1.17195049257243	0.306244961347587	3.82684008061856	0.000129798780570115	0.00164146118703435	dps	"DNA-binding protein from starved cells Dps"	PROKKA_04477
PROKKA_04477_sense	67.1600107398123	1.00249606057592	0.379435899463749	2.6420696143742	0.00824011173413864	0.0481926751185255	dps	"DNA-binding protein from starved cells Dps"	PROKKA_04477
PROKKA_04483_sense	591.385399466647	-0.675034014987153	0.224373683632867	-3.00852579526074	0.0026251851520883	0.0198842833323676	proS	"prolyl-tRNA synthetase"	PROKKA_04483
PROKKA_04487_antis	133.268908417768	1.64231978014716	0.273127896955714	6.0130063550903	1.82113894572276e-09	8.45868172491467e-08	n/a	"hypothetical protein"	PROKKA_04487
PROKKA_04487_igbot	25.4446843349652	1.58714144380295	0.443303247977337	3.58026125692652	0.00034325084022698	0.00373627941579496	n/a	"hypothetical protein"	PROKKA_04487
PROKKA_04487_igtop	915.492827793973	1.94164723662362	0.364301513225462	5.32978087143425	9.83313376519334e-08	3.13862018704511e-06	n/a	"hypothetical protein"	PROKKA_04487
PROKKA_04488_sense	51.4742588642456	1.47010167438568	0.378652912312649	3.88245178257557	0.000103408525590843	0.00138679650598572	n/a	"hypothetical protein"	PROKKA_04488
PROKKA_04495_sense	229.015439414808	-0.900585546473261	0.260715591493302	-3.45428342553268	0.000551757179631466	0.00553035875296892	purM	"phosphoribosylaminoimidazole synthetase"	PROKKA_04495
PROKKA_04499_sense	119.873515228282	-1.2499093720521	0.286165021631833	-4.3677922791702	1.25508774919342e-05	0.000223384959475783	n/a	"hypothetical protein"	PROKKA_04499
PROKKA_04501_sense	12.1988772390019	-2.3341446172578	0.653303455571681	-3.57283372275336	0.000353139009178708	0.00382788524986946	n/a	"transcriptional antiterminator Rof"	PROKKA_04501
PROKKA_04502_igtop	18.3612560805812	-1.75620437618317	0.539346626945131	-3.25617012964435	0.00112926064475615	0.0100372832439128	n/a	"hypothetical protein"	PROKKA_04502
PROKKA_04502_sense	16.3105349689964	-1.55565946567542	0.534802679061529	-2.90884755552327	0.00362763702647059	0.0256364871560217	n/a	"hypothetical protein"	PROKKA_04502
PROKKA_04503_antis	62.939306003669	1.15762674361419	0.329598349267739	3.51223465222462	0.000444355480224853	0.00467032187599633	wzz_2	"O-antigen chain length regulator"	PROKKA_04503
PROKKA_04503_sense	1722.66021669039	-0.645485978291415	0.228415710339812	-2.82592636614675	0.00471440999480447	0.0314415161565603	wzz_2	"O-antigen chain length regulator"	PROKKA_04503
PROKKA_04517_sense	37.7587689602307	1.47943898025617	0.423305630786945	3.49496645604695	0.00047412133808538	0.00489982028009384	betC_3	"choline sulfatase"	PROKKA_04517
PROKKA_04520_sense	80.2830246328137	-0.979209920091313	0.311041048258311	-3.14816943157324	0.00164296433419848	0.0136726075374058	n/a	"transcriptional regulator"	PROKKA_04520
PROKKA_04526_igtop	59.0433252336543	-1.07681161856676	0.409656311134965	-2.6285732437111	0.00857438885020231	0.0497441070115694	rimO	"ribosomal protein S12 methylthiotransferase"	PROKKA_04526
PROKKA_04526_sense	184.75113130129	-1.03538206251485	0.283536172439033	-3.65167538804059	0.000260535075021825	0.00297312453685856	rimO	"ribosomal protein S12 methylthiotransferase"	PROKKA_04526
PROKKA_04529_antis	26.087566922351	1.62466283997394	0.601904946883066	2.69920167359841	0.00695060416409666	0.0423101520193076	mgtE	"putative Mg transporter MgtE"	PROKKA_04529
PROKKA_04530_antis	17.1813478517894	-3.98747116159511	0.746967368609127	-5.33821332653378	9.38669771772696e-08	3.01839908023562e-06	n/a	"hypothetical protein"	PROKKA_04530
PROKKA_04531_sense	15.6818068312786	-3.88977315774345	0.748238209754516	-5.19857594417641	2.00821075872942e-07	5.9900079527619e-06	n/a	"hypothetical protein"	PROKKA_04531
PROKKA_04532_sense	34.3445101377041	-3.29186685696177	0.488395829732551	-6.74016168148778	1.5821048016971e-11	1.09481652277439e-09	n/a	"hypothetical protein"	PROKKA_04532
PROKKA_04539_sense	136.440686485971	-1.34120479704197	0.37605167790729	-3.56654384446764	0.000361720314158604	0.00391599589170454	n/a	"tRNA-Ser"	PROKKA_04539
PROKKA_04540_sense	16342.0840923213	-1.40590060722048	0.252914960927439	-5.55878783155035	2.7165467824245e-08	9.83185341756148e-07	rsmA_2	"RsmA"	PROKKA_04540
PROKKA_04541_igbot	2059.48747946353	-1.26816345923306	0.242842337292083	-5.22216790273996	1.76840512728298e-07	5.37393721587758e-06	lysC	"aspartate kinase alpha and beta chain"	PROKKA_04541
PROKKA_04541_sense	612.364624913187	-0.823467848427717	0.235972446186568	-3.48967797611698	0.000483602914586315	0.00497995858472813	lysC	"aspartate kinase alpha and beta chain"	PROKKA_04541
PROKKA_04544_sense	90.9922315906528	1.44418550006971	0.437016537806909	3.30464725046128	0.000950960065261598	0.00871226184805875	aruE	"succinylglutamate desuccinylase"	PROKKA_04544
PROKKA_04574_igtop	2852.18787941805	0.885891633053596	0.332934207554175	2.660860953765	0.00779411364672817	0.0461888530889493	phhA	"phenylalanine-4-hydroxylase"	PROKKA_04574
PROKKA_04579_sense	166.245592189058	1.03793560001866	0.313810260019194	3.30752601892357	0.000941239677385085	0.00864301826898194	mliC	"membrane-bound lysozyme inhibitor of c-type lysozyme MliC"	PROKKA_04579
PROKKA_04602_antis	9.172652698639	2.26998264852149	0.730426114690647	3.10775121927682	0.00188516687119287	0.0152541566284549	n/a	"alkaline ceramidase"	PROKKA_04602
PROKKA_04603_igbot	10.6061208697782	4.42394315185153	0.99774805147362	4.43392812976945	9.2531483625316e-06	0.00017066041223006	plcH	"hemolytic phospholipase C precursor"	PROKKA_04603
PROKKA_04610_sense	951.524489649605	-1.17033741835741	0.320190782690276	-3.65512526164593	0.000257056437581978	0.00294118807550808	slyD_1	"peptidyl-prolyl cis-trans isomerase SlyD"	PROKKA_04610
PROKKA_04611_igtop	277.397006865593	2.28548869307872	0.34288886800165	6.66539192829006	2.63959987018301e-11	1.70392081172261e-09	n/a	"P5"	PROKKA_04611
PROKKA_04622_antis	4565.6523491098	1.8678442120725	0.364660918782068	5.12213981775431	3.02087753741454e-07	8.56740678643797e-06	ssrA	"transfer-messenger RNA SsrA"	PROKKA_04622
PROKKA_04622_igtop	78777.7366453614	0.77287153878487	0.247080098212061	3.12802020226468	0.001759880843928	0.0144430448766387	ssrA	"transfer-messenger RNA SsrA"	PROKKA_04622
PROKKA_04623_antis	68.1761438049928	0.956788321732734	0.317688745390293	3.01171613919556	0.00259775392734396	0.0197361024202039	n/a	"hypothetical protein"	PROKKA_04623
PROKKA_04625_igtop	14.0955755553247	1.78742539048407	0.570671147878689	3.13214606543248	0.00173533518029702	0.0142949958778727	n/a	"transposase A"	PROKKA_04625
PROKKA_04625_sense	41.5605916107624	1.21934499836472	0.381371548039609	3.19726262914107	0.00138738546007612	0.0119213914587637	n/a	"transposase A"	PROKKA_04625
PROKKA_04652_sense	120.717766525106	-2.04023198913993	0.296128543914104	-6.8896836562021	5.59165924262021e-12	4.09897054649702e-10	hisK	"Histidinol-phosphatase"	PROKKA_04652
PROKKA_04653_sense	289.918429509059	-2.31962711919892	0.248107403167612	-9.34928619454321	8.82412185432464e-21	1.95714497538226e-18	n/a	"hypothetical protein"	PROKKA_04653
PROKKA_04654_igbot	56.9224617973843	-1.93304386366272	0.355332864392447	-5.44009309965703	5.32527350435406e-08	1.77851798504489e-06	n/a	"hypothetical protein"	PROKKA_04654
PROKKA_04654_igtop	7.70443470593705	2.15435336531067	0.80524552879532	2.67539935121859	0.00746402811497534	0.0448360022184283	n/a	"hypothetical protein"	PROKKA_04654
PROKKA_04654_sense	406.277068523628	-1.45842707378817	0.264751206369646	-5.5086701729771	3.61554615263974e-08	1.2560029807363e-06	n/a	"hypothetical protein"	PROKKA_04654
PROKKA_04655_sense	151.541187209164	-1.75360312640658	0.285948371659689	-6.13258650933521	8.64616642734352e-10	4.34821741840241e-08	n/a	"Ubiquinol-cytochrome C chaperone"	PROKKA_04655
PROKKA_04656_sense	84.7982506981402	-1.89498702614035	0.334863671952981	-5.65898060870107	1.52274757693343e-08	5.82821528339566e-07	n/a	"hypothetical protein"	PROKKA_04656
PROKKA_04657_igbot	49.7443352671729	-1.80427833449167	0.380793806657781	-4.73820294066172	2.1562181971733e-06	4.80703283648172e-05	n/a	"hypothetical protein"	PROKKA_04657
PROKKA_04657_sense	91.6139092986673	-0.986697520519348	0.322636292895479	-3.05823474372425	0.00222645092197386	0.0173972904020541	n/a	"hypothetical protein"	PROKKA_04657
PROKKA_04658_igbot	24.5995308494515	-1.90745283860928	0.476920509682842	-3.9995194165119	6.34712405719448e-05	0.000906226147817403	n/a	"Ubiquinol-cytochrome C chaperone"	PROKKA_04658
PROKKA_04658_sense	328.492255149061	-1.83218232702477	0.261605030995223	-7.00362038166699	2.49431395748721e-12	1.9977607159504e-10	n/a	"Ubiquinol-cytochrome C chaperone"	PROKKA_04658
PROKKA_04659_igbot	26.3495738018675	-1.70137022339369	0.495069942829545	-3.43662597181644	0.000589008377759167	0.00586297176940943	n/a	"XRE family transcriptional regulator"	PROKKA_04659
PROKKA_04659_sense	168.334368010881	-1.0808854437674	0.284003483446065	-3.80588797944327	0.000141296328096514	0.00175858019861129	n/a	"XRE family transcriptional regulator"	PROKKA_04659
PROKKA_04674_sense	19.3813690004371	-3.32032695067248	0.626799487829416	-5.297271320643	1.17545973034815e-07	3.68395893750417e-06	ampDh3	"AmpDh3"	PROKKA_04674
PROKKA_04692_sense	231.525933446897	-0.861373709263475	0.30351892239508	-2.83795719379319	0.00454032712217805	0.0305414140484349	aroP1_4	"aromatic amino acid transport protein AroP1"	PROKKA_04692
PROKKA_04703_sense	291.318338478104	-2.34299403774243	0.389697511234461	-6.01234026442826	1.82863986423011e-09	8.45868172491467e-08	lon_2	"Lon protease"	PROKKA_04703
PROKKA_04711_sense	369.446821348514	-1.0863616262079	0.237223330906891	-4.57948896533406	4.66113377484393e-06	9.31150280655889e-05	era_2	"GTP-binding protein Era"	PROKKA_04711
PROKKA_04712_sense	99.6594315365111	-1.07113427434703	0.292090862928067	-3.66712694676388	0.000245291034771589	0.00282902326769899	rnc	"ribonuclease III"	PROKKA_04712
PROKKA_04713_sense	360.44439488753	-1.04108697807162	0.253041243974443	-4.11429758137282	3.88360172363483e-05	0.00059247186789138	n/a	"hypothetical protein"	PROKKA_04713
PROKKA_04714_sense	251.845994361572	-0.641915685532025	0.241323330920057	-2.6599818719752	0.00781448573491995	0.0462087842826549	lepB	"signal peptidase I"	PROKKA_04714
PROKKA_04715_sense	1320.85270496639	-0.607276641633304	0.215329871976378	-2.82021549569268	0.00479914087453769	0.0319327450498084	lepA	"GTP-binding protein LepA"	PROKKA_04715
PROKKA_04736_sense	13.5698666142894	1.54741921439218	0.586755150963263	2.6372486238115	0.00835815473722418	0.0487183547688606	mmsA_2	"methylmalonate-semialdehyde dehydrogenase"	PROKKA_04736
PROKKA_04755_igtop	153.261588868317	-2.40579028136074	0.32701749096591	-7.35676331640477	1.8842300202942e-13	1.83130221073537e-11	rhlA_2	"rhamnosyltransferase chain A"	PROKKA_04755
PROKKA_04755_sense	202.922591607652	-2.07864161374374	0.276414120008581	-7.52002688458613	5.47649796668797e-14	5.70743462793384e-12	rhlA_2	"rhamnosyltransferase chain A"	PROKKA_04755
PROKKA_04756_sense	38.9104462000385	-1.21930936362558	0.415874764548913	-2.93191476753374	0.00336879188274331	0.0241425433187486	n/a	"tRNA-Gly"	PROKKA_04756
PROKKA_04758_sense	16.234717387252	2.54104231597847	0.592795693401804	4.28653977122624	1.81477724338994e-05	0.000307800454025941	n/a	"presumed portal vertex protein"	PROKKA_04758
PROKKA_04759_sense	11.3673852373278	3.4538348486024	0.796069330476054	4.33861061641074	1.43386310478849e-05	0.0002510711711826	n/a	"terminase ATPase subunit"	PROKKA_04759
PROKKA_04760_igtop	6.75520559276846	6.25661812378934	1.38628760109124	4.51321797790324	6.38513373840831e-06	0.000124115520982544	n/a	"putative capsid scafolding protein"	PROKKA_04760
PROKKA_04760_sense	70.980517958262	5.0632015984182	0.498151611082888	10.1639771623176	2.8711970168219e-24	9.55225161365748e-22	n/a	"putative capsid scafolding protein"	PROKKA_04760
PROKKA_04761_sense	34.3748395410373	4.910009064634	0.652445519277473	7.52554645493069	5.25002832606115e-14	5.58365158255017e-12	n/a	"phage P2 major capsid gpN-like protein"	PROKKA_04761
PROKKA_04774_sense	8.93685487996012	3.71359676416503	0.963923416426863	3.85258486398312	0.000116877449571834	0.00151119572316348	n/a	"tail formation-like protein"	PROKKA_04774
PROKKA_04775_sense	44.5709780622907	2.28448875833488	0.386919124514497	5.90430561219075	3.54135152311735e-09	1.57900467396727e-07	n/a	"tail fiber protein H"	PROKKA_04775
PROKKA_04776_sense	13.2390273055523	2.43722661539638	0.640999156372713	3.80223061320106	0.00014339915198815	0.00177963079583572	n/a	"prophage tail fimber assembly protein"	PROKKA_04776
PROKKA_04777_igtop	8.80391374536264	6.65966907665353	1.32468711780612	5.02735248734276	4.97297756513213e-07	1.35271245089286e-05	n/a	"tail sheath protein"	PROKKA_04777
PROKKA_04777_sense	24.3265297853081	3.43957132740191	0.581024087100553	5.91984291833095	3.22249255601831e-09	1.45940107903447e-07	n/a	"tail sheath protein"	PROKKA_04777
PROKKA_04778_sense	12.8725559462677	4.28367675752783	0.887165145379429	4.82849983437498	1.37565448606466e-06	3.27807473952048e-05	n/a	"phage P2 FII-like protein"	PROKKA_04778
PROKKA_04780_sense	10.3247386205767	2.47694954097669	0.724386326445844	3.41937644396145	0.000627648294056784	0.00620475170696135	n/a	"phage tail fiber protein"	PROKKA_04780
PROKKA_04782_sense	20.4315743242638	1.66362599457643	0.499385916313468	3.33134343647	0.00086427901616644	0.00809968958812536	n/a	"phage late control gene D protein-like protein"	PROKKA_04782
PROKKA_04792_sense	67.375736764468	1.06908544967699	0.359762565019198	2.97164172603655	0.00296212123455338	0.0218807418265472	n/a	"DNA primase-like protein"	PROKKA_04792
PROKKA_04804_sense	13.1311162773973	1.75883218843769	0.605241887867312	2.90599878114067	0.00366082875045582	0.0257658003998722	n/a	"hypothetical protein"	PROKKA_04804
PROKKA_04809_igtop	14.4678835897571	2.48216641329919	0.644512868178392	3.85122863460371	0.000117526711223831	0.00151732246580021	oxyR_6	"OxyR"	PROKKA_04809
PROKKA_04847_sense	14.7516888137759	-1.72697851906815	0.646870560575826	-2.66974356899292	0.00759091949350411	0.0453440130979949	hemO	"heme oxygenase"	PROKKA_04847
PROKKA_04850_antis	32.7382405485617	-2.31573250647525	0.461491467774645	-5.0179313555718	5.22308315410636e-07	1.40746633280436e-05	dnaE_2	"DNA polymerase III alpha chain"	PROKKA_04850
PROKKA_04856_igbot	78257.9785585205	-1.40193642692596	0.238629470994068	-5.87495090646539	4.22968678262091e-09	1.84781771058944e-07	sbcD	"exonuclease SbcD"	PROKKA_04856
PROKKA_04890_sense	17031.7671716892	-0.695479903630471	0.260943109115318	-2.66525491318155	0.0076929984138317	0.0456722280574085	mvaT_1	"transcriptional regulator MvaT P16 subunit"	PROKKA_04890
PROKKA_04904_igtop	27.3667181554386	-1.29787842860441	0.47731741032749	-2.71910975908868	0.00654578833557736	0.0404436207876744	pykA	"pyruvate kinase II"	PROKKA_04904
PROKKA_04908_igtop	52.9596398920159	-1.12069389429186	0.359656554331866	-3.11601131911462	0.00183315235845453	0.0149451158347142	n/a	"putative fumarase"	PROKKA_04908
PROKKA_04908_sense	317.74253784332	-1.09592845779916	0.235139020957828	-4.66076814190578	3.1503144751943e-06	6.59811627371204e-05	n/a	"putative fumarase"	PROKKA_04908
PROKKA_04911_sense	33.8032037344707	2.08789316838606	0.501115576387125	4.16649026046858	3.0932510182874e-05	0.000485601112671253	pfpI_3	"protease PfpI"	PROKKA_04911
PROKKA_04921_sense	6.99119515362366	2.68158417900881	0.893919012495972	2.99980662847899	0.00270151054703653	0.0203377425864804	n/a	"hypothetical protein"	PROKKA_04921
PROKKA_04923_sense	195.758781618928	1.90498499867686	0.278784918391368	6.83317092498731	8.30578930161357e-12	5.93760970735185e-10	n/a	"putative flavoprotein"	PROKKA_04923
PROKKA_04926_antis	19.6502818640793	3.10990074482514	0.750010428515768	4.14647667097039	3.37630562925373e-05	0.00052338787980367	\A0olsA	"OlsA"	PROKKA_04926
PROKKA_04927_sense	77.1478430388951	2.78643553859234	0.461129118725821	6.04263627135874	1.51616196681873e-09	7.28600056276779e-08	n/a	"putative universal stress protein"	PROKKA_04927
PROKKA_04931_antis	12.2127088050984	2.74479703574914	0.835139304455828	3.28663376409715	0.00101392605845648	0.00922235584190174	xenB_2	"xenobiotic reductase"	PROKKA_04931
PROKKA_04933_sense	25.2169186466532	2.80669904058191	0.598083581587637	4.69282074778146	2.69463583158361e-06	5.76010531273958e-05	feoB	"ferrous iron transport protein B"	PROKKA_04933
PROKKA_04934_sense	12.8822200243676	2.82837266110288	0.697437715909208	4.05537669756747	5.00535711607212e-05	0.000737586695979963	feoA	"ferrous iron transport protein A"	PROKKA_04934
PROKKA_04942_igtop	2488.15025286941	-0.808878950525541	0.259524711248318	-3.11677044792698	0.00182843884180887	0.0149207509260818	sodB	"superoxide dismutase"	PROKKA_04942
PROKKA_04942_sense	2508.24433004344	-0.981852568673853	0.229328899565843	-4.2814166488945	1.85707282049148e-05	0.000314357727930554	sodB	"superoxide dismutase"	PROKKA_04942
PROKKA_04946_sense	335.433657575902	-0.794071803870438	0.290138949217056	-2.73686730448722	0.00620273073456002	0.0389641400536995	icmP	"Insulin-cleaving metalloproteinase outer membrane protein precursor"	PROKKA_04946
PROKKA_04951_sense	123.35353640729	0.790176256247351	0.275042010175412	2.87292932357281	0.00406685086195213	0.0280081687546862	mexI_2	"putative Resistance-Nodulation-Cell Division (RND) efflux transporter"	PROKKA_04951
PROKKA_04964_igbot	523.268543508657	-1.4760081855155	0.392872823197606	-3.75696179110131	0.000171988744359451	0.00207779698143751	groES	"GroES protein"	PROKKA_04964
PROKKA_04965_igbot	605.667498670003	-1.33625666833273	0.392262997297744	-3.40653254968748	0.000657937047257125	0.00645988133799561	n/a	"Pseudomon-groES"	PROKKA_04965
PROKKA_04965_sense	8256.67860195535	-1.88082095996404	0.339774076279717	-5.53550459339831	3.10333600501256e-08	1.10015805095732e-06	n/a	"Pseudomon-groES"	PROKKA_04965
PROKKA_04973_sense	43.2991940287521	-1.13781861079873	0.373608975784132	-3.04547985874985	0.00232309337543697	0.017941747944223	n/a	"putative mechanosensitive ion channel family protein"	PROKKA_04973
PROKKA_04985_sense	1588.52042986937	-1.11101191559976	0.262507208394758	-4.232310123572	2.31303166170754e-05	0.000376085035221245	lpxC	"UDP-3-O-acyl-N-acetylglucosamine deacetylase"	PROKKA_04985
PROKKA_04986_igbot	272.754867288577	-0.766089951239531	0.270017661054425	-2.83718460580664	0.00455132882890523	0.0305897392152527	ftsZ	"cell division protein FtsZ"	PROKKA_04986
